Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,S,HMKN,495,D,001,Special Topics in Health and Exercise Sciences,Gregory Dumanoir,41,75.48780488,11.6385608,96.0,34.0,,,,,,,,9,6,9,
UBCO,2014,S,HMKN,495,D,OVERALL,Special Topics in Health and Exercise Sciences,,41,75.48780488,11.6385608,96.0,34.0,,,,,,,,9,6,9,
UBCO,2014,S,HMKN,495,E,001,Special Topics in Health and Exercise Sciences,Colin Wallace,28,82.5,7.632775331,95.0,64.0,0,0,0,0,,,,,8,6,7
UBCO,2014,S,HMKN,495,E,OVERALL,Special Topics in Health and Exercise Sciences,,28,82.5,7.632775331,95.0,64.0,0,0,0,0,,,,,8,6,7
UBCO,2014,S,HMKN,499,A,001,Project in Human Kinetics,Alison Mcmanus;Christopher Mcneil;Gareth Jones;Gregory Dumanoir;Jennifer Jakobi;Jonathan Little;Mary Jung;Paul Van Donkelaar;Robert Colin Reid;Sally Stewart;Sally Willis;Zoe Soon,9,83.33333333,5.894913061,92.0,73.0,0,0,0,0,0,0,,,,,
UBCO,2014,S,HMKN,499,A,OVERALL,Project in Human Kinetics,,9,83.33333333,5.894913061,92.0,73.0,0,0,0,0,0,0,,,,,
