Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,S,PHIL,111,,001,Introduction to Philosophy I,David Boutillier,32,77.25,9.16163107,94.0,58.0,0,0,,,,,6,,7,6,
UBCO,2014,S,PHIL,111,,OVERALL,Introduction to Philosophy I,,32,77.25,9.16163107,94.0,58.0,0,0,,,,,6,,7,6,
UBCO,2014,S,PHIL,120,,001,Introduction to Logic and Critical Thinking,David Boutillier,26,72.03846154,18.5137371,89.0,0.0,,,,,5,,,,5,6,0
UBCO,2014,S,PHIL,120,,OVERALL,Introduction to Logic and Critical Thinking,,26,72.03846154,18.5137371,89.0,0.0,,,,,5,,,,5,6,0
UBCO,2014,S,PHIL,233,,001,Biomedical Ethics,Bert Baumgaertner,22,75.81818182,6.246037705,88.0,59.0,0,0,,,,5,,8,,,0
UBCO,2014,S,PHIL,233,,OVERALL,Biomedical Ethics,,22,75.81818182,6.246037705,88.0,59.0,0,0,,,,5,,8,,,0
UBCO,2014,S,PHIL,338,,001,Philosophy of Law,Roger Shiner,33,71.57575758,12.03128813,85.0,37.0,,,,,,,6,,9,,0
UBCO,2014,S,PHIL,338,,OVERALL,Philosophy of Law,,33,71.57575758,12.03128813,85.0,37.0,,,,,,,6,,9,,0
UBCO,2014,S,PHIL,437,,001,Philosophy and the Global State,Ruth Lowe-Walker,8,77.375,8.416607732,88.0,64.0,0,0,0,0,,,,,,,0
UBCO,2014,S,PHIL,437,,OVERALL,Philosophy and the Global State,,8,77.375,8.416607732,88.0,64.0,0,0,0,0,,,,,,,0
