Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,S,EAP,104,,001,English for Academic Purposes Level IV,Crystal Nykilchuk;Jeanie Ortis,10,75.5,11.7686023,90.0,58.0,0,0,,,,,,,,,
UBCO,2014,S,EAP,104,,OVERALL,English for Academic Purposes Level IV,,10,75.5,11.7686023,90.0,58.0,0,0,,,,,,,,,
