Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,CHIN,345,,001,Intermediate Chinese II: Part I (Heritage),Chien-Ju Lin,25,79.1,80.0,78.0,83.0,88.0,57.0,0,0,1,1,0,1,0,7,11,4,0
UBCV,2022,W,CHIN,347,,001,Intermediate Chinese II: Part 2 (Heritage),Chien-Ju Lin,18,76.9,79.5,76.0,82.8,90.0,39.0,1,0,0,0,0,3,0,5,7,1,1
UBCV,2022,W,CHIN,405,,001,Advanced Chinese Speaking and Writing I (Non-Heritage),Yu Chun Peng,10,74.9,80.0,66.0,82.8,85.0,55.0,0,0,1,2,0,0,0,2,4,1,0
UBCV,2022,W,CHIN,407,,001,Advanced Chinese Speaking and Writing II (Non-Heritage),Yu Chun Peng,7,79.4,82.0,80.0,84.0,86.0,60.0,0,0,0,1,0,0,0,1,3,2,0
UBCV,2022,W,CHIN,437,,001,Business Chinese II (Heritage),Ming Zhu Lu,27,80.7,84.0,76.5,87.0,90.0,54.0,0,1,0,0,1,2,2,3,7,9,2
UBCV,2022,W,CHIN,461,,001,Early Classical Chinese Poetry (to Han),Bin Zheng,59,74.4,76.0,72.5,80.0,86.0,0.0,1,1,0,2,2,6,15,15,12,5,0
UBCV,2022,W,CHIN,463,,001,Early Classical Chinese Poetry (Han to Tang),Xiaowen Xu,54,78.5,79.5,73.3,85.0,92.0,57.0,0,0,1,3,2,5,6,10,12,11,4
UBCV,2022,W,CHIN,465,,001,Fantasy in Chinese Literature,Xiaowen Xu,50,76.5,78.0,74.0,82.0,92.0,20.0,1,1,1,1,2,1,9,11,17,4,2
UBCV,2022,W,CHIN,466,,001,Chinese Martial Arts Fiction,Xue Shun Liu,56,76.0,76.0,73.0,80.0,90.0,57.0,0,0,1,1,0,7,18,11,14,3,1
UBCV,2022,W,CHIN,471,,001,Later Classical Chinese Poetry (Tang),Bin Zheng,89,75.3,77.0,73.0,80.0,90.0,0.0,1,1,0,4,6,7,12,30,24,3,1
UBCV,2022,W,CHIN,471,,002,Later Classical Chinese Poetry (Tang),Zheng Cai,59,75.9,76.0,71.0,82.0,99.0,48.0,1,1,1,1,5,6,12,9,15,6,2
UBCV,2022,W,CHIN,471,,003,Later Classical Chinese Poetry (Tang),Zheng Cai,59,77.2,77.0,72.5,84.0,95.0,56.0,0,0,2,4,2,6,8,15,11,7,4
UBCV,2022,W,CHIN,471,,004,Later Classical Chinese Poetry (Tang),Xue Shun Liu,32,76.8,78.0,72.0,80.0,88.0,66.0,0,0,0,0,1,6,4,10,8,3,0
UBCV,2022,W,CHIN,471,,005,Later Classical Chinese Poetry (Tang),Xue Shun Liu,59,73.0,74.0,69.0,78.0,88.0,43.0,1,1,1,5,2,10,14,14,5,6,0
UBCV,2022,W,CHIN,473,,001,Later Classical Chinese Poetry (after Tang),Bin Zheng,82,72.0,73.0,67.0,77.8,90.0,20.0,1,1,2,8,12,8,24,7,12,6,1
UBCV,2022,W,CHIN,473,,002,Later Classical Chinese Poetry (after Tang),Zheng Cai,58,77.7,79.0,74.0,84.0,97.0,53.0,0,1,2,4,1,3,9,14,10,9,5
UBCV,2022,W,CHIN,473,,004,Later Classical Chinese Poetry (after Tang),Bin Zheng,52,72.2,74.0,70.5,78.5,90.0,30.0,2,0,3,4,2,4,17,7,12,0,1
UBCV,2022,W,CHIN,473,,005,Later Classical Chinese Poetry (after Tang),Zheng Cai,59,75.5,77.0,71.5,81.0,92.0,50.0,0,1,3,5,2,4,5,19,12,7,1
UBCV,2022,W,CHIN,481,,001,Modern Chinese Literature I (Heritage),Yi-Yi Chen,60,74.0,75.0,71.8,80.0,87.0,0.0,1,0,0,6,2,6,18,10,13,4,0
UBCV,2022,W,CHIN,481,,002,Modern Chinese Literature I (Heritage),Yi-Yi Chen,38,75.6,78.0,74.3,80.8,87.0,45.0,1,2,0,1,0,2,5,10,15,2,0
UBCV,2022,W,CHIN,481,,003,Modern Chinese Literature I (Heritage),Yi-Yi Chen,60,76.4,78.0,72.8,81.0,87.0,55.0,0,0,1,4,1,6,6,18,23,1,0
UBCV,2022,W,CHIN,481,,004,Modern Chinese Literature I (Heritage),Xiaowen Xu,60,77.0,78.0,72.8,83.3,90.0,50.0,0,2,0,1,1,9,12,14,8,9,4
UBCV,2022,W,CHIN,481,,005,Modern Chinese Literature I (Heritage),Xinxin Wu,58,73.4,74.0,68.0,78.0,88.0,50.0,0,2,0,2,9,11,6,16,6,6,0
UBCV,2022,W,CHIN,481,,021,Modern Chinese Literature I (Heritage),Yuqing Liu,50,73.4,76.5,69.3,83.8,90.0,15.0,1,4,4,0,2,6,6,5,11,9,2
UBCV,2022,W,CHIN,483,,001,Modern Chinese Literature II (Heritage),Yi-Yi Chen,51,75.6,78.0,72.5,81.0,86.0,40.0,2,0,0,2,2,4,10,10,16,5,0
UBCV,2022,W,CHIN,483,,002,Modern Chinese Literature II (Heritage),Xiaowen Xu,49,78.2,82.0,73.0,87.0,95.0,15.0,1,2,0,2,2,1,7,7,10,11,6
UBCV,2022,W,CHIN,483,,003,Modern Chinese Literature II (Heritage),Xinxin Wu,47,75.3,75.0,72.0,80.0,91.0,47.0,1,1,0,1,2,4,18,5,11,3,1
UBCV,2022,W,CHIN,483,,004,Modern Chinese Literature II (Heritage),Yi-Yi Chen,41,76.4,78.0,74.0,81.0,85.0,50.0,0,1,0,2,0,6,3,12,16,1,0
UBCV,2022,W,CHIN,483,,005,Modern Chinese Literature II (Heritage),Xinxin Wu,48,73.4,76.0,72.0,78.5,88.0,0.0,2,0,0,2,4,2,12,14,10,2,0
UBCV,2022,W,CHIN,485,,001,Contemporary Chinese Fiction in Film,Maorong Cheng,60,78.9,80.0,80.0,82.0,92.0,5.0,1,0,1,0,0,1,0,11,43,2,1
UBCV,2022,W,CHIN,485,,002,Contemporary Chinese Fiction in Film,Zheng Cai,59,77.4,78.0,71.0,84.0,98.0,57.0,0,0,1,5,2,7,6,14,13,8,3
UBCV,2022,W,CHIN,485,,021,Contemporary Chinese Fiction in Film,Yi-Yi Chen,55,75.3,78.0,73.0,80.0,86.0,0.0,1,0,0,2,2,6,7,11,25,1,0
UBCV,2022,W,CHIN,485,,022,Contemporary Chinese Fiction in Film,Zheng Cai,58,78.5,79.0,73.0,84.0,94.0,59.0,0,0,1,1,3,5,10,13,11,9,5
UBCV,2022,W,CHIN,485,,023,Contemporary Chinese Fiction in Film,Maorong Cheng,51,82.1,82.0,80.5,83.0,92.0,73.0,0,0,0,0,0,0,1,8,32,8,2
UBCV,2022,W,CHIN,491,,001,Classical Chinese I (Heritage),Josephine Chiu-Duke,41,72.9,80.0,68.0,84.0,91.0,0.0,2,1,1,3,2,5,2,3,16,2,4
UBCV,2022,W,CHIN,493,,001,Classical Chinese II (Heritage),Josephine Chiu-Duke,51,77.5,81.0,77.5,84.5,89.0,0.0,2,1,0,0,2,3,2,9,19,13,0
