Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,CNPS,331,,010,Communication Skills in Global Contexts,Timothy Laidler,32,97.3,97.0,96.0,98.3,100.0,94.0,0,0,0,0,0,0,0,0,0,0,32
UBCV,2022,W,CNPS,362,,001,Basic Interviewing Skills,Daniel Cox,59,90.2,91.0,88.0,94.0,98.0,69.0,0,0,0,0,0,1,0,2,5,14,37
UBCV,2022,W,CNPS,362,,002,Basic Interviewing Skills,Joshua Madsen,59,88.6,91.0,86.0,94.0,98.0,67.0,0,0,0,0,1,3,1,1,7,11,35
UBCV,2022,W,CNPS,363,,63A,Career Counselling,Alistair Gordon,34,88.6,91.0,88.3,94.0,97.0,25.0,1,0,0,0,0,0,0,1,3,6,23
UBCV,2022,W,CNPS,363,,63B,Career Counselling,David Nicks,35,86.5,88.0,82.5,91.5,99.0,61.0,0,0,0,1,0,1,1,4,6,7,15
UBCV,2022,W,CNPS,363,,63C,Career Counselling,Talino Bruno,31,87.1,88.0,86.0,89.0,92.0,76.0,0,0,0,0,0,0,0,2,3,20,6
UBCV,2022,W,CNPS,363,,63D,Career Counselling,Talino Bruno,33,87.6,89.0,87.0,90.0,93.0,67.0,0,0,0,0,1,0,1,0,2,19,10
UBCV,2022,W,CNPS,363,,63E,Career Counselling,Talino Bruno,36,87.4,89.0,87.0,90.0,92.0,74.0,0,0,0,0,0,0,2,2,0,22,10
UBCV,2022,W,CNPS,363,,63F,Career Counselling,Talino Bruno,34,86.9,88.0,87.0,89.0,94.0,34.0,1,0,0,0,0,0,0,0,1,24,8
UBCV,2022,W,CNPS,363,,63G,Career Counselling,Talino Bruno,35,86.4,88.0,87.0,90.5,97.0,8.0,1,0,0,0,0,0,0,1,3,17,13
UBCV,2022,W,CNPS,364,,63A,Family Education and Consultation,Erika Horwitz,32,87.7,90.5,84.8,94.0,98.0,62.0,0,0,0,1,0,2,1,2,2,7,17
UBCV,2022,W,CNPS,364,,63B,Family Education and Consultation,Erika Horwitz,32,86.1,86.5,82.3,93.3,99.0,58.0,0,0,1,0,1,1,0,4,4,8,13
UBCV,2022,W,CNPS,364,,63C,Family Education and Consultation,Erika Horwitz,32,84.9,92.0,83.5,95.3,100.0,0.0,2,0,0,0,0,1,1,1,4,4,19
UBCV,2022,W,CNPS,364,,63D,Family Education and Consultation,Erika Horwitz,35,83.7,86.0,81.5,90.5,97.0,56.0,0,0,1,1,1,3,2,0,2,15,10
