Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,INFO,100,,001,(De)coding Information and Why it Matters,Lisa Nathan,47,72.8,74.0,70.0,78.0,86.0,27.0,1,1,0,2,5,6,13,10,7,2,0
UBCV,2022,W,INFO,200,,001,Foundations of Informatics,Hannah Turner,32,81.3,84.5,78.8,88.0,93.0,0.0,1,0,0,0,0,1,1,6,7,12,4
UBCV,2022,W,INFO,250,,002,"Networks, Crowds, and Communities",Richard Arias Hernandez,43,89.7,92.0,90.0,93.0,95.0,68.0,0,0,0,0,0,1,3,0,1,4,34
UBCV,2022,W,INFO,300,,002,Information and Data Design,Olivier St-Cyr,40,80.6,80.0,80.0,82.3,90.0,75.0,0,0,0,0,0,0,1,8,26,4,1
UBCV,2022,W,INFO,301,,002,Digital Cultural Collections,Hannah Turner,22,86.7,86.5,85.0,88.8,92.0,79.0,0,0,0,0,0,0,0,1,2,15,4
UBCV,2022,W,INFO,303,,002,Search Engines and Society,Luanne Silvia Sinnamon,34,79.1,79.5,76.0,83.8,88.0,65.0,0,0,0,0,1,3,3,10,11,6,0
UBCV,2022,W,INFO,419,,001,Information Visualization,Richard Arias Hernandez,41,86.1,88.0,81.0,90.0,96.0,61.0,0,0,0,1,0,0,0,8,4,12,16
UBCV,2022,W,INFO,441,,001,Media Design for Contemporary Childhood,Eric Meyers,16,80.9,86.0,84.5,87.0,90.0,10.0,1,0,0,0,0,0,0,2,1,11,1
UBCV,2022,W,INFO,456,,001,Information Policy and Society,Lisa Nathan,37,81.6,84.0,80.0,86.0,88.0,31.0,1,0,0,0,0,0,1,7,14,14,0
