Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,ANAT,392,,001,Gross Anatomy of the Limbs and Trunk,Majid Alimohammadi;David Anekwe;Sean Campbell;Alina Constantin;Masoumeh Ghodousi;Sean Maurice;Fraser Perry;Harminder Toor;Julia Wimmers Klick,118,84.9,86.0,80.3,90.0,96.0,60.0,,,,,,,7,16,21,35,34
UBCV,2022,W,ANAT,548,A,002,Directed Studies in Anatomy & Cell Biology,Majid Doroudi,17,90.9,94.0,88.0,94.0,96.0,80.0,,,,,,,,,,,11
