Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,CPSC,314,,101,Computer Graphics,Michiel Van De Panne,116,80.8,84.5,75.0,90.0,96.0,15.0,3,1,5,2,5,3,12,12,15,28,30
UBCV,2022,W,CPSC,314,,201,Computer Graphics,Michiel Van De Panne,130,85.4,88.0,82.3,92.0,99.0,11.0,1,0,4,2,0,3,6,7,19,35,53
UBCV,2022,W,CPSC,317,,101,Internet Computing,Alan Wagner,177,76.3,78.0,72.0,83.0,94.0,8.0,4,3,5,4,11,16,19,27,45,27,16
UBCV,2022,W,CPSC,317,,201,Internet Computing,Norman Hutchinson;Aastha Mehta,136,74.3,78.0,69.8,83.0,93.0,7.0,7,2,2,8,11,14,9,29,29,20,5
UBCV,2022,W,CPSC,317,,202,Internet Computing,Norman Hutchinson,161,76.3,79.0,70.0,84.0,93.0,37.0,7,1,5,7,10,14,15,22,43,30,7
UBCV,2022,W,CPSC,319,,201,Software Engineering Project,Jerry Jim,78,87.3,89.0,80.3,93.0,99.0,74.0,0,0,0,0,0,0,6,9,13,14,36
UBCV,2022,W,CPSC,320,,101,Intermediate Algorithm Design and Analysis,Patrice Belleville,206,73.0,75.0,66.0,82.0,98.0,21.0,22,1,3,14,17,19,30,25,35,23,17
UBCV,2022,W,CPSC,320,,102,Intermediate Algorithm Design and Analysis,Susanne Bradley,174,74.5,75.5,70.0,82.8,96.0,42.0,11,0,1,5,15,29,26,25,33,22,7
UBCV,2022,W,CPSC,320,,103,Intermediate Algorithm Design and Analysis,Susanne Bradley,129,70.2,73.0,65.0,81.0,94.0,15.0,18,1,3,7,13,15,20,16,18,11,7
UBCV,2022,W,CPSC,320,,201,Intermediate Algorithm Design and Analysis,Alan Hu,150,75.5,79.0,65.3,88.0,100.0,13.0,11,3,11,9,9,9,10,15,25,15,33
UBCV,2022,W,CPSC,320,,202,Intermediate Algorithm Design and Analysis,Alan Hu,153,76.7,81.0,68.0,89.0,100.0,0.0,10,2,9,10,6,10,13,12,18,27,36
UBCV,2022,W,CPSC,322,,101,Introduction to Artificial Intelligence,Jordon Johnson,141,75.7,76.0,69.0,86.0,99.0,18.0,4,2,10,5,9,15,22,14,21,18,21
UBCV,2022,W,CPSC,322,,102,Introduction to Artificial Intelligence,Jordon Johnson,109,71.1,75.0,62.0,83.0,99.0,7.0,12,1,9,10,14,0,10,11,18,12,12
UBCV,2022,W,CPSC,322,,201,Introduction to Artificial Intelligence,Mehrdad Oveisi-Fordoei,138,75.7,80.0,69.0,87.0,99.0,1.0,8,4,7,8,3,12,8,17,24,26,21
UBCV,2022,W,CPSC,330,,102,Applied Machine Learning,Varada Kolhatkar,174,80.7,82.0,76.0,88.0,97.0,39.0,1,2,2,5,7,12,14,28,39,30,34
UBCV,2022,W,CPSC,330,,201,Applied Machine Learning,Giulia Toti,143,79.9,82.0,75.5,87.0,96.0,33.0,5,2,1,3,2,7,16,26,22,41,18
UBCV,2022,W,CPSC,330,,202,Applied Machine Learning,Mathias Lecuyer,82,82.0,84.0,78.3,89.0,95.0,45.0,2,0,2,1,1,3,6,12,16,22,17
UBCV,2022,W,CPSC,330,,203,Applied Machine Learning,Amir Abdi,81,77.8,80.0,74.0,87.0,94.0,13.0,6,0,0,0,2,9,9,11,14,22,8
UBCV,2022,W,CPSC,340,,101,Machine Learning and Data Mining,Andreas Lehrmann;Mark Schmidt,101,80.3,82.0,74.0,88.0,96.0,33.0,3,0,0,3,1,5,16,2,24,29,18
UBCV,2022,W,CPSC,340,,102,Machine Learning and Data Mining,Andreas Lehrmann;Mark Schmidt,61,79.2,85.0,75.0,87.0,94.0,19.0,3,0,2,2,0,2,9,2,9,21,11
UBCV,2022,W,CPSC,340,,201,Machine Learning and Data Mining,Jeffrey Clune;Andreas Lehrmann,95,78.6,80.0,73.0,86.5,96.0,25.0,3,0,2,3,3,9,13,7,13,25,17
UBCV,2022,W,CPSC,340,,202,Machine Learning and Data Mining,Jeffrey Clune;Andreas Lehrmann,72,75.9,80.0,72.0,86.3,94.0,3.0,4,0,0,4,4,4,12,7,11,16,10
UBCV,2022,W,CPSC,344,,101,Introduction to Human Computer Interaction Methods,Izabelle Janzen,119,84.6,86.0,81.5,89.0,98.0,56.0,0,0,1,0,0,3,4,15,26,46,24
UBCV,2022,W,CPSC,344,,201,Introduction to Human Computer Interaction Methods,Dongwook Yoon,118,85.0,85.0,82.3,89.0,96.0,53.0,0,1,0,0,0,1,5,10,39,38,24
UBCV,2022,W,CPSC,368,,201,Databases in Data Science,Jessica Wong,36,73.6,73.5,68.0,81.3,96.0,39.0,3,1,0,1,3,4,7,7,2,2,6
UBCV,2022,W,CPSC,402,,101,Numerical Linear Algebra,Yunhui He,22,63.4,62.5,58.3,68.8,98.0,7.0,1,3,3,5,3,3,0,1,1,1,1
UBCV,2022,W,CPSC,404,,101,Advanced Relational Databases,Edwin Max Knorr,175,78.4,81.0,71.0,87.0,99.0,24.0,6,5,2,7,10,16,12,22,32,27,36
UBCV,2022,W,CPSC,404,,201,Advanced Relational Databases,Laks Lakshmanan,148,75.3,76.0,67.0,86.3,100.0,11.0,3,12,7,6,13,12,17,17,16,14,31
UBCV,2022,W,CPSC,406,,201,Computational Optimization,Michael Friedlander,61,80.0,83.0,76.0,88.0,97.0,42.0,2,0,3,0,3,3,1,12,10,16,11
UBCV,2022,W,CPSC,410,,101,Advanced Software Engineering,Alexander Summers,124,77.1,78.0,71.0,84.0,97.0,53.0,0,2,5,5,10,11,15,17,29,23,7
UBCV,2022,W,CPSC,411,,201,Introduction to Compiler Construction,William Bowman,83,82.0,85.0,75.0,93.0,100.0,5.0,4,1,1,0,4,1,13,4,11,13,31
UBCV,2022,W,CPSC,416,,201,Distributed Systems,William Mason,70,87.7,88.0,82.3,99.8,100.0,49.0,1,0,1,0,0,4,1,8,9,15,31
UBCV,2022,W,CPSC,418,,201,Parallel Computation,Mark Greenstreet,37,88.0,92.0,83.0,94.0,99.0,51.0,0,1,0,0,0,2,1,2,4,6,21
UBCV,2022,W,CPSC,420,,201,Advanced Algorithms Design and Analysis,William Evans,101,78.5,81.0,74.0,89.0,100.0,0.0,2,2,3,2,7,7,8,17,17,15,21
UBCV,2022,W,CPSC,421,,101,Introduction to Theory of Computing,Nicholas Harvey,73,76.9,78.0,69.0,86.0,100.0,34.0,1,4,3,6,3,6,6,8,14,8,14
UBCV,2022,W,CPSC,422,,101,Intelligent Systems,Jordon Johnson,118,74.9,76.0,65.3,86.0,100.0,33.0,9,1,3,7,14,11,13,9,15,18,18
UBCV,2022,W,CPSC,424,,101,Geometric Modelling,Alla Sheffer,50,81.7,82.5,76.0,94.0,100.0,28.0,1,1,4,1,0,2,3,4,11,4,19
UBCV,2022,W,CPSC,425,,101,Computer Vision,Matthew Brown,59,76.6,78.0,72.5,83.0,90.0,24.0,1,1,1,1,4,6,8,12,12,12,1
