Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,VISA,101,,001,BFA Studio Practice,Karice Mitchell,23,75.8,80.0,75.0,82.0,87.0,6.0,1,0,0,0,0,2,3,5,8,4,0
UBCV,2022,W,VISA,110,,001,Foundation Studio: Digital Media,Joshua Hite,206,80.5,82.0,78.5,85.0,93.0,0.0,1,1,2,0,1,3,17,27,98,52,4
UBCV,2022,W,VISA,110,,002,Foundation Studio: Digital Media,Christine D'Onofrio,150,71.9,76.0,68.0,80.0,91.0,0.0,7,3,6,9,8,16,20,33,37,10,1
UBCV,2022,W,VISA,110,,227,Foundation Studio: Digital Media,Christine D'Onofrio,95,75.4,78.0,72.0,82.0,90.0,5.0,2,2,2,2,6,7,8,23,30,11,2
UBCV,2022,W,VISA,180,,001,Foundation Studio: Approaches to Media,Natalie Purschwitz,130,74.9,77.0,70.3,83.0,93.0,23.0,4,2,4,9,8,11,21,21,21,21,8
UBCV,2022,W,VISA,180,,002,Foundation Studio: Approaches to Media,Natalie Purschwitz,113,73.7,77.0,70.0,83.0,88.0,5.0,4,3,5,6,8,4,18,21,27,17,0
UBCV,2022,W,VISA,183,,001,Foundation Studio: Ideas as Practice I,Lisa Radon,78,74.1,76.0,71.3,80.0,93.0,1.0,2,1,0,1,7,9,16,17,15,8,2
UBCV,2022,W,VISA,183,,002,Foundation Studio: Ideas as Practice I,Gareth James,76,69.0,76.5,67.8,85.0,91.0,0.0,9,3,2,1,4,7,9,14,7,16,4
UBCV,2022,W,VISA,210,,001,Digital Arts,Mohammad Ali Ahadi,15,79.1,80.0,77.5,81.5,87.0,68.0,0,0,0,0,0,2,0,5,5,3,0
UBCV,2022,W,VISA,210,,002,Digital Arts,Manuel Pina Baldoquin,19,81.1,80.0,77.5,84.5,96.0,75.0,0,0,0,0,0,0,2,6,6,4,1
UBCV,2022,W,VISA,210,,003,Digital Arts,Manuel Pina Baldoquin,19,83.3,84.0,78.0,86.0,95.0,75.0,0,0,0,0,0,0,1,5,4,7,2
UBCV,2022,W,VISA,210,,004,Digital Arts,Joshua Hite,21,79.8,80.0,77.0,82.0,85.0,75.0,0,0,0,0,0,0,2,4,14,1,0
UBCV,2022,W,VISA,210,,227,Digital Arts,Byron Peters,20,79.4,80.0,77.5,81.0,85.0,73.0,0,0,0,0,0,0,2,4,13,1,0
UBCV,2022,W,VISA,210,,228,Digital Arts,Kevin Day,17,80.3,80.0,78.0,83.0,87.0,74.0,0,0,0,0,0,0,3,2,8,4,0
UBCV,2022,W,VISA,220,,001,Drawing,Xiong Gu,17,75.7,81.0,75.0,85.0,87.0,6.0,1,0,0,0,1,0,3,1,6,5,0
UBCV,2022,W,VISA,220,,002,Drawing,Damla Baluta,20,78.1,78.0,76.8,80.0,82.0,74.0,0,0,0,0,0,0,3,9,8,0,0
UBCV,2022,W,VISA,220,,003,Drawing,Antonio Fernandez Rodriguez,20,80.0,80.0,76.8,82.3,88.0,71.0,0,0,0,0,0,1,2,4,10,3,0
UBCV,2022,W,VISA,230,,001,Painting,Carolyn Stockbridge,21,77.3,80.0,77.0,86.0,91.0,4.0,1,0,0,0,0,2,2,5,3,5,3
UBCV,2022,W,VISA,230,,002,Painting,Carolyn Stockbridge,21,83.9,85.0,83.0,88.0,91.0,72.0,0,0,0,0,0,0,2,2,5,8,4
UBCV,2022,W,VISA,230,,003,Painting,Phillip Mccrum,18,81.3,85.0,73.5,88.0,93.0,58.0,0,0,1,0,1,0,3,1,2,6,4
UBCV,2022,W,VISA,230,,004,Painting,Carolyn Stockbridge,21,77.7,82.0,78.0,88.0,92.0,0.0,2,0,0,0,0,0,0,4,6,5,4
UBCV,2022,W,VISA,241,,001,Digital Photography,Damla Baluta,20,78.7,79.5,75.8,82.3,88.0,65.0,0,0,0,0,1,1,3,5,6,4,0
UBCV,2022,W,VISA,241,,002,Digital Photography,Karice Mitchell,21,78.9,78.0,78.0,81.0,85.0,70.0,0,0,0,0,0,2,0,9,9,1,0
UBCV,2022,W,VISA,241,,003,Digital Photography,Karice Mitchell,19,77.7,78.0,76.0,80.5,85.0,65.0,0,0,0,0,1,1,1,9,6,1,0
UBCV,2022,W,VISA,241,,227,Digital Photography,Alejandro Barbosa,18,75.3,76.0,70.0,80.0,83.0,68.0,0,0,0,0,0,6,1,5,6,0,0
UBCV,2022,W,VISA,241,,228,Digital Photography,Mohammad Ali Ahadi,18,78.4,78.0,77.3,80.0,88.0,70.0,0,0,0,0,0,3,1,8,3,3,0
UBCV,2022,W,VISA,250,,001,Print Media,Martin Katzoff,20,79.7,80.0,78.0,81.3,83.0,73.0,0,0,0,0,0,0,2,4,14,0,0
