Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,INDS,502,E,001,Interdisciplinary Studies: Thematic Seminars,Rajdeep Gill,12,94.3,97.0,95.0,97.3,98.0,70.0,0,0,0,0,0,1,0,0,0,0,11
UBCV,2022,W,INDS,502,F,001,Interdisciplinary Studies: Thematic Seminars,Nancy Bell;Lauryn Oates,7,89.9,88.0,87.0,94.0,95.0,84.0,0,0,0,0,0,0,0,0,1,3,3
