Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,CRWR,303,,002,Intermediate Writing for Children and Young Adults,Tanya Kyi,53,81.4,85.0,81.0,88.0,92.0,0.0,,,,,,,,,15,22,7
UBCV,2022,W,CRWR,305,,002,Intermediate Writing of Creative Nonfiction,Mandy Catron,56,81.5,83.0,79.0,87.0,95.0,42.0,,,,,,,,6,19,16,6
UBCV,2022,W,CRWR,306,,002,Intermediate Writing for the Screen,Martin Kinch,92,79.1,80.0,75.0,85.0,91.0,43.0,,,,,,,15,11,31,25,
UBCV,2022,W,CRWR,307,,001,Intermediate Writing for the Stage and Radio,Leanna Brodie,45,83.0,88.0,83.0,90.0,93.0,17.0,,,,,,,,,,17,14
UBCV,2022,W,CRWR,308,,001,Intermediate Writing for Graphic Forms,Tania De Rozario,34,86.9,89.0,85.3,91.0,93.0,67.0,,,,,,,,,,10,16
UBCV,2022,W,CRWR,308,,002,Intermediate Writing for Graphic Forms,Tania De Rozario,33,83.4,86.0,80.0,89.0,90.0,62.0,,,,,,,,,7,13,
UBCV,2022,W,CRWR,309,,002,Intermediate Writing Fiction,John Vigna,119,80.4,81.0,78.0,84.0,92.0,41.0,,,,,,,10,25,56,20,
UBCV,2022,W,CRWR,310,,001,Video Game Writing and Narrative,Raymond Clark,77,77.9,80.0,74.0,86.0,94.0,36.0,,,,,,,12,11,17,14,9
UBCV,2022,W,CRWR,310,,002,Video Game Writing and Narrative,Raymond Clark,134,75.8,79.0,73.0,85.0,95.0,0.0,6,,,,7,,21,24,29,24,11
UBCV,2022,W,CRWR,311,,001,Intermediate Writing for Lyric Forms,Tariq Hussain,65,80.9,83.0,80.0,87.0,93.0,37.0,,,,,,,6,,24,20,
UBCV,2022,W,CRWR,311,,002,Intermediate Writing for Lyric Forms,Tariq Hussain,56,77.8,79.5,74.8,85.0,91.0,31.0,,,,,,,,12,11,14,
UBCV,2022,W,CRWR,312,,001,Interactive Storytelling,Jennifer Moss,79,82.3,86.0,79.5,87.0,92.0,45.0,,,,,,,,9,10,42,7
UBCV,2022,W,CRWR,316,,001,Intermediate Writing for Television,Michele Mcmahon,75,79.9,80.0,76.0,84.5,94.0,40.0,,,,,,,9,14,25,11,8
UBCV,2022,W,CRWR,319,,001,Writing Genre Fiction,Nalo Hopkinson,83,81.4,83.0,78.0,89.5,98.0,1.0,,,,,,,8,11,20,16,21
UBCV,2022,W,CRWR,353,L,002,Intermediate Children and Young Adult Writing Workshop,Emily Pohl-Weary,11,80.7,86.0,82.5,88.5,90.0,26.0,,,,,,,,,,6,
UBCV,2022,W,CRWR,356,K,001,Intermediate Screenplay Workshop,Martin Kinch,16,83.8,83.0,82.0,87.3,90.0,77.0,,,,,,,,,7,,
UBCV,2022,W,CRWR,359,K,001,Intermediate Fiction Workshop,Mallory Tater,16,84.1,84.0,81.0,87.0,90.0,77.0,,,,,,,,,8,,
UBCV,2022,W,CRWR,359,L,002,Intermediate Fiction Workshop,Mallory Tater,19,83.1,83.0,81.0,88.0,92.0,68.0,,,,,,,,,7,7,
UBCV,2022,W,CRWR,401,K,001,Writing Poetry I,Keith Maillard,7,85.7,88.0,83.0,90.0,90.0,76.0,,,,,,,,,,,
UBCV,2022,W,CRWR,401,K,003,Writing Poetry I,Jonina Kirton,12,90.6,90.0,90.0,92.0,92.0,89.0,,,,,,,,,,,11
UBCV,2022,W,CRWR,401,L,002,Writing Poetry I,Mallory Tater,12,86.4,91.0,86.3,92.0,93.0,51.0,,,,,,,,,,,7
UBCV,2022,W,CRWR,402,L,002,Writing for New Media I,Leanna Brodie,6,84.0,88.5,88.0,89.8,90.0,59.0,,,,,,,,,,,
UBCV,2022,W,CRWR,403,K,001,Writing for Children and Young Adults I,Emily Pohl-Weary,12,87.6,89.0,87.8,90.0,91.0,79.0,,,,,,,,,,,
UBCV,2022,W,CRWR,403,K,003,Writing for Children and Young Adults I,Tanya Kyi,12,89.8,92.0,89.0,93.3,95.0,70.0,,,,,,,,,,,7
UBCV,2022,W,CRWR,403,L,002,Writing for Children and Young Adults I,Tanya Kyi,12,84.8,88.0,85.8,89.3,92.0,64.0,,,,,,,,,,7,
UBCV,2022,W,CRWR,403,L,004,Writing for Children and Young Adults I,Jordan Scott,8,97.3,97.0,95.0,100.0,100.0,94.0,0,0,0,0,0,0,0,0,0,0,8
UBCV,2022,W,CRWR,405,K,001,Writing Creative Nonfiction I,Mandy Catron,11,89.5,90.0,89.0,91.0,91.0,86.0,,,,,,,,,,,6
UBCV,2022,W,CRWR,405,L,002,Writing Creative Nonfiction I,Keith Maillard,7,88.3,88.0,87.0,89.0,92.0,86.0,,,,,,,,,,,
UBCV,2022,W,CRWR,406,K,001,Writing for the Screen I,Roslyn Muir,11,86.4,88.0,83.0,89.0,90.0,82.0,,,,,,,,,,,
UBCV,2022,W,CRWR,406,K,003,Writing for the Screen I,Julia Kwan,9,88.0,91.0,86.0,91.0,92.0,77.0,,,,,,,,,,,
UBCV,2022,W,CRWR,407,M,001,Writing of Drama for the Stage I,Sara Graefe,12,89.8,90.0,88.8,91.3,93.0,86.0,,,,,,,,,,,7
UBCV,2022,W,CRWR,408,L,002,Writing for Graphic Forms I,Sarah Leavitt,12,88.1,91.0,90.8,93.0,95.0,53.0,,,,,,,,,,,10
UBCV,2022,W,CRWR,409,K,001,Writing Fiction I,Theodora Armstrong,12,85.5,86.0,85.5,87.5,91.0,71.0,,,,,,,,,,7,
UBCV,2022,W,CRWR,409,K,003,Writing Fiction I,Mallory Tater,12,87.8,89.0,85.8,90.3,92.0,80.0,,,,,,,,,,7,
UBCV,2022,W,CRWR,409,K,005,Writing Fiction I,Keith Maillard,10,84.0,88.0,83.5,89.5,90.0,63.0,,,,,,,,,,,
UBCV,2022,W,CRWR,409,L,002,Writing Fiction I,Linda Svendsen,11,85.1,84.0,83.5,88.5,90.0,79.0,,,,,,,,,,,
UBCV,2022,W,CRWR,409,L,006,Writing Fiction I,Theodora Armstrong,10,85.9,86.5,84.5,87.0,90.0,80.0,,,,,,,,,,6,
UBCV,2022,W,CRWR,411,K,001,Writing for Lyric Forms I,Tariq Hussain,7,87.6,88.0,88.0,91.0,91.0,76.0,,,,,,,,,,,
UBCV,2022,W,CRWR,411,L,002,Writing for Lyric Forms I,Tariq Hussain,6,87.2,87.5,84.8,89.5,91.0,83.0,,,,,,,,,,,
UBCV,2022,W,CRWR,416,K,001,Writing for Television I,Linda Svendsen,12,83.0,85.0,76.0,88.3,93.0,68.0,,,,,,,,,,,
UBCV,2022,W,CRWR,416,L,002,Writing for Television I,Michele Mcmahon,11,86.3,88.0,82.0,90.0,95.0,76.0,,,,,,,,,,,
UBCV,2022,W,CRWR,419,L,002,Writing Speculative Fiction,Nalo Hopkinson,12,86.3,88.0,84.5,90.3,92.0,75.0,,,,,,,,,,,
UBCV,2022,W,CRWR,430,,001,Preparation for a Career in Writing,Mallory Tater,6,89.5,92.0,92.0,92.8,93.0,75.0,,,,,,,,,,,
UBCV,2022,W,CRWR,440,K,001,Interdisciplinary Projects,Dina Del Bucchia,7,85.3,86.0,82.5,89.0,90.0,78.0,,,,,,,,,,,
UBCV,2022,W,CRWR,501,K,001,Advanced Writing of Poetry I,Billy-Ray Belcourt,9,91.9,92.0,91.0,93.0,95.0,90.0,0,0,0,0,0,0,0,0,0,0,9
UBCV,2022,W,CRWR,501,L,002,Advanced Writing of Poetry I,Sheryda Warrener,8,91.3,91.0,90.0,92.3,93.0,90.0,0,0,0,0,0,0,0,0,0,0,8
UBCV,2022,W,CRWR,501,L,D02,Advanced Writing of Poetry I,Chelene Knight,7,96.0,96.0,96.0,96.0,97.0,95.0,0,0,0,0,0,0,0,0,0,0,7
UBCV,2022,W,CRWR,501,M,D01,Advanced Writing of Poetry I,Susan Musgrave,6,90.5,91.5,88.8,92.0,93.0,87.0,,,,,,,,,,,
UBCV,2022,W,CRWR,503,K,001,Advanced Writing for Children I,Tanya Kyi,6,90.8,91.5,89.5,92.0,93.0,88.0,,,,,,,,,,,
UBCV,2022,W,CRWR,503,K,D01,Advanced Writing for Children I,Jordan Scott,6,95.7,95.5,93.3,99.3,100.0,90.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2022,W,CRWR,503,L,002,Advanced Writing for Children I,Emily Pohl-Weary,7,89.3,89.0,88.0,90.5,91.0,88.0,,,,,,,,,,,
UBCV,2022,W,CRWR,503,L,D02,Advanced Writing for Children I,Jordan Scott,6,99.7,100.0,100.0,100.0,100.0,98.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2022,W,CRWR,505,K,001,Advanced Writing of Creative Non-Fiction I,Timothy Taylor,11,89.2,89.0,89.0,90.0,91.0,87.0,,,,,,,,,,7,
UBCV,2022,W,CRWR,505,K,D01,Advanced Writing of Creative Non-Fiction I,Mandy Catron,9,89.9,91.0,90.0,91.0,91.0,86.0,,,,,,,,,,,7
UBCV,2022,W,CRWR,505,L,002,Advanced Writing of Creative Non-Fiction I,Carol Shaben,11,90.5,90.0,88.5,92.5,94.0,88.0,,,,,,,,,,,6
UBCV,2022,W,CRWR,505,L,D02,Advanced Writing of Creative Non-Fiction I,Mandy Catron,9,89.6,90.0,90.0,90.0,92.0,84.0,,,,,,,,,,,7
UBCV,2022,W,CRWR,506,M,001,Advanced Writing of Drama for Screen I,Martin Kinch,7,93.1,93.0,92.5,94.0,95.0,91.0,0,0,0,0,0,0,0,0,0,0,7
UBCV,2022,W,CRWR,506,M,D01,Advanced Writing of Drama for Screen I,Sara Graefe,9,91.3,91.0,90.0,93.0,95.0,87.0,,,,,,,,,,,8
UBCV,2022,W,CRWR,508,K,D01,Advanced Writing for Graphic Forms I,Sarah Leavitt,9,90.8,92.0,90.0,93.0,94.0,81.0,,,,,,,,,,,7
UBCV,2022,W,CRWR,508,L,002,Advanced Writing for Graphic Forms I,Sarah Leavitt,11,92.5,93.0,92.0,93.0,94.0,91.0,0,0,0,0,0,0,0,0,0,0,11
UBCV,2022,W,CRWR,509,K,001,Advanced Writing of Fiction I,Mallory Tater,12,90.4,90.5,87.8,93.3,95.0,85.0,0,0,0,0,0,0,0,0,0,6,6
UBCV,2022,W,CRWR,509,K,003,Advanced Writing of Fiction I,John Vigna,9,91.4,92.0,91.0,92.0,92.0,90.0,0,0,0,0,0,0,0,0,0,0,9
UBCV,2022,W,CRWR,509,K,D01,Advanced Writing of Fiction I,Maureen Medved,8,91.3,92.0,89.5,93.0,94.0,88.0,,,,,,,,,,,6
UBCV,2022,W,CRWR,509,L,002,Advanced Writing of Fiction I,Timothy Taylor,6,90.0,90.0,90.0,90.0,90.0,90.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2022,W,CRWR,509,L,004,Advanced Writing of Fiction I,Anosh Irani,7,91.0,91.0,90.5,91.5,93.0,89.0,,,,,,,,,,,6
UBCV,2022,W,CRWR,509,L,D02,Advanced Writing of Fiction I,Nancy Lee,8,91.4,93.0,89.5,93.0,94.0,87.0,,,,,,,,,,,6
UBCV,2022,W,CRWR,511,L,002,Advanced Writing for Lyric Forms I,Tariq Hussain,6,90.8,91.0,91.0,91.0,91.0,90.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2022,W,CRWR,514,M,001,Advanced Writing for Television I,Linda Svendsen,6,86.0,85.5,84.3,87.5,90.0,83.0,,,,,,,,,,,
UBCV,2022,W,CRWR,519,K,D01,Writing Speculative Fiction,Emily Pohl-Weary,9,88.2,89.0,88.0,91.0,93.0,75.0,,,,,,,,,,,
UBCV,2022,W,CRWR,519,L,002,Writing Speculative Fiction,Nalo Hopkinson,10,88.5,88.5,86.3,89.0,94.0,85.0,,,,,,,,,,8,
UBCV,2022,W,CRWR,530,,D01,Preparation for a Career in Writing,Mallory Tater,8,88.4,90.5,84.5,94.8,99.0,68.0,,,,,,,,,,,
UBCV,2022,W,CRWR,570,L,002,Advanced Special Projects in Creative Writing,Timothy Taylor,6,90.0,90.0,90.0,90.0,90.0,90.0,0,0,0,0,0,0,0,0,0,0,6
