Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,ARBC,101,,001,Beginning Classical and Quranic Arabic I,Bushra Seemi Yasmin Ghazi,30,81.7,86.0,77.0,92.8,97.0,35.0,,,,,,,,,,6,10
UBCV,2022,W,ARBC,101,,002,Beginning Classical and Quranic Arabic I,Syed Nahri,27,87.5,90.0,83.5,93.0,99.0,72.0,,,,,,,,,,6,14
UBCV,2022,W,ARBC,102,,001,Beginning Classical and Quranic Arabic II,Bushra Seemi Yasmin Ghazi,15,79.5,77.0,73.0,90.5,95.0,55.0,,,,,,,,,,,
UBCV,2022,W,ARBC,201,,001,Intermediate Classical and Quranic Arabic I,Bushra Seemi Yasmin Ghazi,11,83.5,85.0,76.5,90.0,94.0,73.0,,,,,,,,,,,
UBCV,2022,W,ARBC,202,,001,Intermediate Classical and Quranic Arabic II,Bushra Seemi Yasmin Ghazi,10,84.7,87.5,77.8,91.5,95.0,70.0,,,,,,,,,,,
