Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,RGST,200,,001,Introduction to the Study of Religion,Kate Kingsbury,39,75.4,77.0,71.0,83.0,91.0,46.0,1,2,1,1,1,7,5,5,9,5,2
UBCV,2022,W,RGST,300,,001,Theory and Method in the Study of Religion,Anders Kraal,19,83.4,84.0,82.0,87.5,92.0,65.0,0,0,0,0,2,0,0,2,6,6,3
UBCV,2022,W,RGST,400,,001,Advanced Seminar in the Study of Religion,Sabina Magliocco,9,72.3,70.0,60.0,89.0,96.0,44.0,1,0,1,1,0,2,1,0,0,1,2
