Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,CHBE,483,,101,Energy Engineering,David Wilkinson,71,79.1,80.0,74.5,85.0,97.0,59.0,0,0,1,4,3,3,13,11,15,15,6
UBCV,2022,W,CHBE,485,,101,Air Pollution Prevention and Control,Anthony K Lau,100,82.9,84.0,79.0,88.0,96.0,50.0,0,1,1,0,3,1,8,13,27,28,18
UBCV,2022,W,CHBE,486,,201,Waste Management for Resource Recovery,Anthony K Lau,87,86.9,87.0,83.0,91.0,98.0,73.0,0,0,0,0,0,0,3,7,15,32,30
UBCV,2022,W,CHBE,487,,202,Interfacial Phenomena,John Frostad,16,75.8,77.5,65.8,85.5,100.0,50.0,0,2,0,2,1,1,1,3,2,0,4
UBCV,2022,W,CHBE,488,,201,"Carbon Capture, Conversion and Sequestration Technologies",Sergio Berretta;Naoko Ellis,25,83.2,84.0,80.0,88.0,91.0,71.0,0,0,0,0,0,1,2,2,9,9,2
UBCV,2022,W,CHBE,497,A,001,Topics in Chemical and Biological Engineering.,Zeina Baalbaki;Sergio Berretta;Petros Englezos;Choon Jim Lim;Mahyar Mohaghegh Montazeri;Dusko Posarac,17,85.3,85.0,83.0,89.0,92.0,79.0,0,0,0,0,0,0,0,2,6,5,4
UBCV,2022,W,CHBE,497,B,201,Topics in Chemical and Biological Engineering.,Jane Hill,8,87.4,89.0,86.5,90.3,91.0,77.0,0,0,0,0,0,0,0,1,0,4,3
UBCV,2022,W,CHBE,502,,201,Biomass Fractionation Chemistry,Heather Trajano,11,92.7,93.0,92.0,95.0,97.0,85.0,0,0,0,0,0,0,0,0,0,2,9
UBCV,2022,W,CHBE,505,,101,Introduction to Chemical Engineering for Non-Chemical Engineers,Savvas Hatzikiriakos,15,88.9,91.0,82.0,93.5,100.0,70.0,0,0,0,0,0,1,0,1,3,0,10
UBCV,2022,W,CHBE,550,,101,Advanced Reactor Design,Vikramaditya Yadav,24,88.6,90.0,89.0,91.0,96.0,69.0,0,0,0,0,0,2,0,0,1,7,14
UBCV,2022,W,CHBE,551,,201,Engineering Thermodynamics and Statistical Mechanics,Simcha Srebnik,14,86.0,86.5,81.8,90.8,92.0,78.0,0,0,0,0,0,0,0,2,3,4,5
UBCV,2022,W,CHBE,552,,201,Optimization Methods,Petros Englezos,6,90.5,91.0,90.3,91.0,92.0,88.0,0,0,0,0,0,0,0,0,0,1,5
UBCV,2022,W,CHBE,553,,101,Mathematical Operations in Chemical Engineering,Anthony Wachs,17,86.8,92.0,86.0,94.0,99.0,30.0,1,0,0,0,0,1,0,0,1,4,10
UBCV,2022,W,CHBE,554,,201,"Momentum, Heat and Mass Transfer",Mark Martinez,26,90.3,91.0,90.0,94.3,95.0,75.0,0,0,0,0,0,0,1,1,1,0,23
UBCV,2022,W,CHBE,563,,201,Applied Heterogeneous Catalysis,David Chester Upham,9,89.3,92.0,86.0,93.0,93.0,81.0,0,0,0,0,0,0,0,0,1,3,5
UBCV,2022,W,CHBE,565,,101,Advanced Process Control,Yankai Cao,11,86.6,97.0,85.0,98.0,98.0,30.0,1,0,0,0,0,0,1,0,0,2,7
UBCV,2022,W,CHBE,575,,101,Air Pollution Control,Anthony K Lau,25,89.4,89.0,86.0,94.0,98.0,79.0,0,0,0,0,0,0,0,1,3,9,12
UBCV,2022,W,CHBE,577,,201,"Electrochemical Science, Engineering and Technology",Elod Lajos Gyenge,21,83.5,86.0,80.0,89.0,93.0,68.0,0,0,0,0,0,3,0,2,4,7,5
UBCV,2022,W,CHBE,583,,101,Energy Engineering,David Wilkinson,30,90.6,91.0,87.3,94.0,97.0,80.0,0,0,0,0,0,0,0,0,5,6,19
UBCV,2022,W,CHBE,587,,201,Interfacial Phenomena,John Frostad,11,91.1,91.0,86.5,96.5,100.0,82.0,0,0,0,0,0,0,0,0,2,3,6
UBCV,2022,W,CHBE,588,,201,"Carbon Capture, Conversion and Sequestration Technologies",Sergio Berretta;Naoko Ellis,10,84.7,85.5,83.3,86.8,90.0,78.0,0,0,0,0,0,0,0,1,3,5,1
UBCV,2022,W,CHBE,597,,001,M.A.Sc. Thesis Proposal Development,Curtis Berlinguette,12,88.1,89.5,85.5,91.3,97.0,78.0,0,0,0,0,0,0,0,1,2,3,6
