Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,NAME,501,,201,Advanced Ship Structures,Iain Braidwood,12,88.7,91.0,83.0,93.5,97.0,77.0,0,0,0,0,0,0,0,2,2,2,6
UBCV,2022,W,NAME,502,,201,Advanced Ship Hydrodynamics,Mohammed Hannan;Jon Mikkelsen,22,86.5,89.0,84.5,91.0,95.0,60.0,0,0,0,1,0,0,0,2,3,5,11
UBCV,2022,W,NAME,522,,201,Ship Production and Industrial Engineering,Philip Koenig;Farzad Sharifpour,31,93.7,95.0,93.0,96.5,97.0,82.0,0,0,0,0,0,0,0,0,2,2,27
UBCV,2022,W,NAME,524,,101,Shipbuilding Project Management,Vitorio Stana,24,89.5,90.0,88.0,92.0,95.0,79.0,0,0,0,0,0,0,0,1,2,6,15
UBCV,2022,W,NAME,566,,201,Ship Dynamics and Control,Mohammed Hannan,20,83.2,81.5,78.0,85.5,96.0,76.0,0,0,0,0,0,0,0,7,5,4,4
UBCV,2022,W,NAME,578,,101,Marine Engineering,Jon Mikkelsen,15,84.5,90.0,88.0,91.0,95.0,20.0,1,0,0,0,0,0,0,0,2,3,9
UBCV,2022,W,NAME,581,,101,Ship Design,Dan Mcgreer,23,87.0,91.0,89.5,93.0,96.0,0.0,1,0,0,0,0,0,0,0,2,3,17
UBCV,2022,W,NAME,591,,201,Computer-Aided Ship Design Project,Dan Mcgreer,23,90.7,91.0,87.0,94.0,94.0,87.0,0,0,0,0,0,0,0,0,0,7,16
