Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,SLAV,307,A,001,Literature and Film in Eastern Europe,Ania Switzer,46,82.6,82.0,78.3,87.5,95.0,70.0,,,,,,,7,7,15,7,9
