Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,WOOD,120,,101,Introduction to Wood Products and Global Trade,Vincent Leung,28,77.2,78.0,73.0,83.0,90.0,54.0,,,,,,,,,9,,
UBCV,2022,W,WOOD,225,,101,Communications Strategies,Aubrey Leveridge,25,87.0,90.0,85.0,92.0,100.0,30.0,,,,,,,,,,7,14
UBCV,2022,W,WOOD,225,,102,Communications Strategies,Carellin Brooks,27,72.1,73.0,70.0,75.0,81.0,45.0,,,,,,9,11,,,,
UBCV,2022,W,WOOD,225,,201,Communications Strategies,Aubrey Leveridge,30,85.9,88.0,85.0,89.0,93.0,42.0,,,,,,,,,6,16,7
UBCV,2022,W,WOOD,225,,202,Communications Strategies,Carellin Brooks,29,72.7,70.0,68.0,73.0,95.0,61.0,,,,,,12,,,,,
UBCV,2022,W,WOOD,225,,203,Communications Strategies,Carellin Brooks,30,79.7,80.0,76.3,82.8,90.0,71.0,,,,,,,6,6,11,,
UBCV,2022,W,WOOD,244,,001,Quantitative Methods in the Wood Industry,Gregory Smith,7,63.7,58.0,54.5,69.0,90.0,51.0,,,,,,,,,,,
UBCV,2022,W,WOOD,245,,201,Programming for Wood Products Manufacturing Applications,Gregory Smith,47,68.6,69.0,60.5,80.0,92.0,13.0,,,6,,6,6,,,6,,
UBCV,2022,W,WOOD,276,,101,Mechanics of Wood Products,Frank Lam,14,73.1,71.0,63.8,82.5,96.0,38.0,,,,,,,,,,,
UBCV,2022,W,WOOD,280,,101,Wood Anatomy and Identification,Philip David Evans,15,84.3,83.0,81.5,87.5,95.0,75.0,,,,,,,,,6,,
UBCV,2022,W,WOOD,282,,201,Wood Physics and Mechanics,Stavros Avramidis;Cristiano Loss,19,78.1,80.0,72.5,83.5,89.0,65.0,,,,,,,,,,,
UBCV,2022,W,WOOD,290,,201,Secondary Wood Products Manufacturing,Robert Fuerst,18,65.1,65.5,56.3,70.0,82.0,49.0,,,,,,,,,,,
UBCV,2022,W,WOOD,292,,201,Two-Dimensional and Solid Computer-Aided Graphics,Joern Dettmer,12,86.3,85.0,83.5,88.8,95.0,78.0,,,,,,,,,,,
UBCV,2022,W,WOOD,330,,101,Industrial Engineering,Sahar Ahmadvand,41,86.0,87.0,82.0,92.0,98.0,61.0,,,,,,,,,7,11,17
UBCV,2022,W,WOOD,335,,101,Quality Improvement,Julie Cool,37,80.2,81.0,78.0,85.0,89.0,68.0,,,,,,,,6,13,10,
UBCV,2022,W,WOOD,356,,101,Machine Components,Vincent Leung,9,83.6,85.0,80.0,88.0,90.0,75.0,,,,,,,,,,,
UBCV,2022,W,WOOD,365,,201,Wood Industry Business Management,Christopher Gaston,45,81.0,84.0,77.0,87.0,91.0,40.0,,,,,,,,,13,17,
UBCV,2022,W,WOOD,373,,101,Wood Adhesives and Coatings,Feng Jiang,17,72.5,73.0,68.0,78.0,84.0,50.0,,,,,,,,,,,
UBCV,2022,W,WOOD,384,,101,Wood Sawmilling and Drying,Stavros Avramidis;Julie Cool,36,82.1,82.5,78.0,86.0,90.0,71.0,,,,,,,,6,10,13,
UBCV,2022,W,WOOD,386,,101,Applied Mechanics of Materials,Frank Lam,45,80.8,84.0,75.0,87.0,93.0,54.0,,,,,,,7,,6,14,7
UBCV,2022,W,WOOD,440,,101,Engineering Economics,Taraneh Sowlati,50,90.4,91.0,88.3,94.0,98.0,74.0,,,,,,,,,,12,32
UBCV,2022,W,WOOD,461,,201,Globalization and Sustainability,Hamish Van Der Ven,102,81.9,85.0,80.0,89.8,96.0,20.0,,,,,,,,6,24,27,26
UBCV,2022,W,WOOD,464,,201,Wood Finishing and Protection,Philip David Evans,42,83.1,84.0,78.0,89.5,96.0,62.0,,,,,,,7,6,7,9,11
UBCV,2022,W,WOOD,482,,201,CAD/CAM,Vincent Leung,40,82.0,83.5,76.0,89.0,95.0,63.0,,,,,,,,7,6,10,9
UBCV,2022,W,WOOD,485,,101,Furniture Construction,Robert Fuerst,30,76.8,76.0,72.3,82.8,97.0,49.0,,,,,,,9,,6,,
UBCV,2022,W,WOOD,487,,201,Wood Composites,Chunping Dai,43,84.9,85.0,80.5,89.5,97.0,69.0,,,,,,,,6,12,11,11
UBCV,2022,W,WOOD,488,,101,Wood Products Design and Development I,Joern Dettmer,12,82.3,85.5,80.3,88.3,90.0,65.0,,,,,,,,,,6,
UBCV,2022,W,WOOD,491,,201,Environmental Facilities Design,Qingshi Tu,56,87.8,89.5,85.8,92.0,96.0,51.0,,,,,,,,,,17,28
UBCV,2022,W,WOOD,492,,101,Modelling for Decision Support,Taraneh Sowlati,62,90.7,92.0,87.5,95.0,98.0,67.0,,,,,,,,,,12,43
UBCV,2022,W,WOOD,494,,101,Principles of Wood Cutting and Tooling,Julie Cool,17,78.2,77.0,73.0,84.0,88.0,65.0,,,,,,,,,,,
UBCV,2022,W,WOOD,499,,201,Wood Products Capstone,Robert Fuerst;Christopher Gaston,10,76.8,78.0,75.8,79.0,80.0,71.0,,,,,,,,6,,,
UBCV,2022,W,WOOD,499,,202,Wood Products Capstone,Robert Fuerst;Christopher Gaston,8,77.3,77.0,76.8,78.0,79.0,76.0,0,0,0,0,0,0,0,8,0,0,0
UBCV,2022,W,WOOD,499,,203,Wood Products Capstone,Robert Fuerst;Christopher Gaston,8,79.4,80.0,77.5,81.5,83.0,74.0,,,,,,,,,,,
UBCV,2022,W,WOOD,499,,204,Wood Products Capstone,Robert Fuerst;Christopher Gaston,8,82.8,83.0,82.8,83.0,85.0,80.0,,,,,,,,,7,,
UBCV,2022,W,WOOD,499,,205,Wood Products Capstone,Robert Fuerst;Christopher Gaston,8,82.4,82.0,82.0,83.0,84.0,81.0,0,0,0,0,0,0,0,0,8,0,0
UBCV,2022,W,WOOD,499,,206,Wood Products Capstone,Robert Fuerst;Christopher Gaston,7,82.0,82.0,81.5,82.5,83.0,81.0,0,0,0,0,0,0,0,0,7,0,0
