Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,HINU,102,,001,Introductory Hindi-Urdu,Sunil Kumar Bhatt,9,82.6,85.0,76.0,90.0,96.0,67.0,,,,,,,,,,,
UBCV,2022,W,HINU,200,,001,Intermediate Hindi-Urdu,Sunil Kumar Bhatt,8,80.1,82.0,71.0,85.0,93.0,70.0,,,,,,,,,,,
