Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,COGS,200,,002,Introduction to Cognitive Systems,Thomas Jacob Bittner;Alan Forbes Kingstone;Oksana Tkachman,146,71.2,72.5,65.3,78.0,91.0,50.0,0,8,8,10,19,21,29,27,20,3,1
UBCV,2022,W,COGS,200,,004,Introduction to Cognitive Systems,Cristina Conati;Spencer Knafelc;James Kryklywy,163,77.2,79.0,72.0,85.0,95.0,44.0,1,4,2,9,11,12,25,23,33,34,9
UBCV,2022,W,COGS,300,,001,Understanding and Designing Cognitive Systems,Marton Soskuthy,70,84.2,86.0,81.0,88.0,94.0,63.0,0,0,0,1,0,1,4,6,20,29,9
UBCV,2022,W,COGS,300,,002,Understanding and Designing Cognitive Systems,Marton Soskuthy,71,78.1,80.0,73.5,84.5,93.0,13.0,1,0,0,1,2,8,9,14,18,16,2
UBCV,2022,W,COGS,303,,001,Research Methods in Cognitive Systems,Daniel Saunders,38,79.3,80.0,73.3,86.8,96.0,41.0,1,0,1,0,2,4,7,2,7,6,8
UBCV,2022,W,COGS,303,,002,Research Methods in Cognitive Systems,Gerrit Neels,25,77.1,79.0,72.0,82.0,90.0,57.0,0,0,1,1,1,2,5,3,7,2,3
UBCV,2022,W,COGS,303,,003,Research Methods in Cognitive Systems,Daniel Saunders,39,81.5,84.0,80.0,89.0,94.0,30.0,1,0,1,1,1,0,1,2,16,9,7
UBCV,2022,W,COGS,401,,001,Seminar in Cognitive Systems,Brandon Tomm,38,81.1,80.0,76.0,86.0,93.0,68.0,0,0,0,0,0,2,7,7,7,11,4
UBCV,2022,W,COGS,401,,002,Seminar in Cognitive Systems,James Kryklywy,31,83.7,84.0,81.5,90.0,94.0,51.0,0,1,0,0,0,0,2,2,11,6,9
UBCV,2022,W,COGS,401,,003,Seminar in Cognitive Systems,Brandon Tomm,30,85.4,88.0,82.3,90.0,94.0,68.0,0,0,0,0,0,1,2,0,8,10,9
UBCV,2022,W,COGS,402,,001,Research in Cognitive Systems,Christopher Mole,16,86.9,86.5,84.5,90.0,95.0,81.0,0,0,0,0,0,0,0,0,4,7,5
UBCV,2022,W,COGS,402,,002,Research in Cognitive Systems,James Kryklywy,46,88.9,89.0,87.0,92.0,98.0,45.0,1,0,0,0,0,0,0,0,3,20,22
