Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,MES,300,,001,The Middle East: Critical Questions and Debates,Pheroze Unwalla,27,77.0,80.0,77.0,83.0,92.0,14.0,,,,,,,,7,10,,
UBCV,2022,W,MES,450,B,001,Directed Studies Project,Nesrine Basheer,13,91.8,95.0,94.0,95.0,99.0,64.0,,,,,,,,,,,11
