Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,MDVL,210,,002,Introduction to Medieval Studies,Stephen Partridge,26,72.2,77.0,68.0,80.0,88.0,39.0,,,,,,,,7,7,,
UBCV,2022,W,MDVL,301,,001,European Literature from the 5th to the 14th Century,Patrick Moran,35,77.0,80.0,74.5,85.5,94.0,9.0,,,,,,,,,9,7,
