Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2001,W,IEST,500, ,301," ","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,IEST,500, ,OVERALL," "," ",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,IEST,502,B,202,"DIRECTED READING","",15,82.8,4.35,92,75,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,5,1
UBC,2001,W,IEST,502, ,OVERALL,"DIRECTED READING"," ",18,81.61,5,92,72,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,5,1
UBC,2001,W,IEST,502, ,OVERALL,"DIRECTED READING"," ",18,81.61,5,92,72,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,5,1
UBC,2001,W,IEST,502,B,202,"DIRECTED READING","",15,82.8,4.35,92,75,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,5,1
UBC,2001,W,IEST,502, ,OVERALL,"DIRECTED READING"," ",18,81.61,5,92,72,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,5,1
UBC,2001,W,IEST,521, ,201," ","",10,88.4,8.59,98,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,6
UBC,2001,W,IEST,521, ,OVERALL," "," ",10,88.4,8.59,98,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,6
UBC,2001,W,IEST,541, ,101,"pol legal fnd eu","",6,83.67,2.66,87,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
UBC,2001,W,IEST,541, ,OVERALL,"pol legal fnd eu"," ",6,83.67,2.66,87,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
UBC,2001,W,IEST,551, ,OVERALL,"POL& CULT IN EUR"," ",5,83,6.82,91,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1
UBC,2001,W,IEST,551, ,OVERALL,"POL& CULT IN EUR"," ",5,83,6.82,91,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1
UBC,2001,W,IEST,561, ,201," ","",9,82.78,1.92,85,79,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,0
UBC,2001,W,IEST,561, ,OVERALL," "," ",9,82.78,1.92,85,79,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,0
UBC,2001,W,IEST,591, ,101,"GEOG EUROPE","",6,86.33,5.82,91,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3
UBC,2001,W,IEST,591, ,OVERALL,"GEOG EUROPE"," ",6,86.33,5.82,91,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3
