Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2001,W,SCED,190, ,626,"GENERAL SCIENCE","",12,87.58,15.33,100,58,12,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,7
UBC,2001,W,SCED,190, ,OVERALL,"GENERAL SCIENCE"," ",12,87.58,15.33,100,58,12,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,7
UBC,2001,W,SCED,313, ,301,"C&I BIOL SC SEC","",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,SCED,313, ,302,"C&I BIOL SC SEC","",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,SCED,313, ,303,"C&I BIOL SC SEC","",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,SCED,313, ,640,"C&I BIOL SC SEC","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,SCED,313, ,OVERALL,"C&I BIOL SC SEC"," ",66,,,,,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,SCED,314, ,301,"C & I CHEM SEC","",31,,,,,0,0,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,SCED,314, ,OVERALL,"C & I CHEM SEC"," ",33,,,,,0,0,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,SCED,315, ,301,"C&I ER&SP SC SEC","",6,,,,,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,SCED,315, ,OVERALL,"C&I ER&SP SC SEC"," ",8,,,,,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,SCED,316,A,301,"C&I GEN SC SEC","",30,,,,,0,0,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,SCED,316,A,302,"C&I GEN SC SEC","",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,SCED,316,A,303,"C&I GEN SC SEC","",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
