Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2001,W,MMAT,250, ,101,"MET THERMODYN I","",36,64.06,12.54,85,31,31,3,0,0,2,0,0,0,1,2,3,5,4,2,5,4,4,4,2,1,0
UBC,2001,W,MMAT,250, ,OVERALL,"MET THERMODYN I"," ",36,64.06,12.54,85,31,31,3,0,0,2,0,0,0,1,2,3,5,4,2,5,4,4,4,2,1,0
UBC,2001,W,MMAT,252, ,201,"PYROMETALLURGY I","",37,68.06,14.09,91,22,32,3,2,0,0,0,0,1,1,1,3,0,4,5,3,4,7,2,4,2,1
UBC,2001,W,MMAT,252, ,OVERALL,"PYROMETALLURGY I"," ",40,68.06,14.09,91,22,32,3,5,0,0,0,0,1,1,1,3,0,4,5,3,4,7,2,4,2,1
UBC,2001,W,MMAT,263, ,201,"TRANSPORT PHEN I","",37,65.03,20.24,89,10,32,5,0,0,0,0,1,4,0,0,5,3,3,2,4,3,3,3,7,4,0
UBC,2001,W,MMAT,263, ,OVERALL,"TRANSPORT PHEN I"," ",37,65.03,20.24,89,10,32,5,0,0,0,0,1,4,0,0,5,3,3,2,4,3,3,3,7,4,0
UBC,2001,W,MMAT,280, ,201,"MATLS IN DESIGN","",59,73.05,11.89,88,20,55,2,2,0,0,0,0,1,0,1,2,2,3,2,1,9,13,10,7,8,0
UBC,2001,W,MMAT,280, ,OVERALL,"MATLS IN DESIGN"," ",61,73.05,11.89,88,20,55,2,4,0,0,0,0,1,0,1,2,2,3,2,1,9,13,10,7,8,0
UBC,2001,W,MMAT,350, ,101,"MET THERMODYN II","",43,59.95,9.68,84,40,40,3,0,0,0,0,0,0,0,3,3,9,10,8,4,6,1,0,2,0,0
UBC,2001,W,MMAT,350, ,OVERALL,"MET THERMODYN II"," ",43,59.95,9.68,84,40,40,3,0,0,0,0,0,0,0,3,3,9,10,8,4,6,1,0,2,0,0
UBC,2001,W,MMAT,358, ,101,"HYDROMETALRGY I","",46,71.29,9.95,89,46,44,1,1,0,0,0,0,0,0,1,1,2,1,7,4,8,5,5,9,3,0
UBC,2001,W,MMAT,358, ,OVERALL,"HYDROMETALRGY I"," ",46,71.29,9.95,89,46,44,1,1,0,0,0,0,0,0,1,1,2,1,7,4,8,5,5,9,3,0
UBC,2001,W,MMAT,359, ,1L1,"HYDROMTL I LAB","",39,75.95,6.12,89,63,38,0,1,0,0,0,0,0,0,0,0,0,0,2,2,3,8,11,10,2,0
UBC,2001,W,MMAT,359, ,OVERALL,"HYDROMTL I LAB"," ",39,75.95,6.12,89,63,38,0,1,0,0,0,0,0,0,0,0,0,0,2,2,3,8,11,10,2,0
UBC,2001,W,MMAT,361, ,101,"MODLG MATLS PROC","",36,80.31,11.07,94,51,36,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,2,5,6,6,10
UBC,2001,W,MMAT,361, ,OVERALL,"MODLG MATLS PROC"," ",36,80.31,11.07,94,51,36,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,2,5,6,6,10
UBC,2001,W,MMAT,363, ,101,"TRANS PHEN II","",31,70.45,9.23,92,53,31,0,0,0,0,0,0,0,0,0,0,1,0,5,8,6,3,3,2,1,2
UBC,2001,W,MMAT,363, ,OVERALL,"TRANS PHEN II"," ",31,70.45,9.23,92,53,31,0,0,0,0,0,0,0,0,0,0,1,0,5,8,6,3,3,2,1,2
UBC,2001,W,MMAT,365, ,201,"MECH BEH MATLS","",35,67.54,14.87,91,24,31,4,0,0,0,0,0,1,1,2,4,0,4,4,5,3,5,4,0,3,3
UBC,2001,W,MMAT,365, ,OVERALL,"MECH BEH MATLS"," ",35,67.54,14.87,91,24,31,4,0,0,0,0,0,1,1,2,4,0,4,4,5,3,5,4,0,3,3
UBC,2001,W,MMAT,378, ,201,"PHSE TRANSFORMTN","",31,66.32,13.54,90,26,29,2,0,0,0,0,0,1,1,0,2,2,2,8,2,4,4,2,2,2,1
UBC,2001,W,MMAT,378, ,OVERALL,"PHSE TRANSFORMTN"," ",31,66.32,13.54,90,26,29,2,0,0,0,0,0,1,1,0,2,2,2,8,2,4,4,2,2,2,1
UBC,2001,W,MMAT,380, ,201,"STRUC&PROP MATRL","",150,71.39,11.55,94,25,146,4,0,0,0,0,0,1,0,3,4,6,10,18,19,16,22,18,13,16,8
UBC,2001,W,MMAT,380, ,OVERALL,"STRUC&PROP MATRL"," ",150,71.39,11.55,94,25,146,4,0,0,0,0,0,1,0,3,4,6,10,18,19,16,22,18,13,16,8
UBC,2001,W,MMAT,381, ,201,"STRUC&PRPTY LAB","",22,81.45,7.82,94,59,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,6,5,4,4
UBC,2001,W,MMAT,381, ,OVERALL,"STRUC&PRPTY LAB"," ",22,81.45,7.82,94,59,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,6,5,4,4
UBC,2001,W,MMAT,382, ,201,"NON METAL MATR 1","",26,74.42,6.51,85,63,26,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,6,8,3,2,0
UBC,2001,W,MMAT,382, ,OVERALL,"NON METAL MATR 1"," ",26,74.42,6.51,85,63,26,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,6,8,3,2,0
UBC,2001,W,MMAT,389, ,101,"SEMINAR I","",38,80.39,4.37,87,68,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,13,16,6,0
UBC,2001,W,MMAT,389, ,OVERALL,"SEMINAR I"," ",38,80.39,4.37,87,68,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,13,16,6,0
