Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2001,W,LARC,421, ,99A,"INTR LANDSP ARCH","",33,84,15.88,94,0,30,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,9,16,5
UBC,2001,W,LARC,421, ,OVERALL,"INTR LANDSP ARCH"," ",33,84,15.88,94,0,30,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,9,16,5
UBC,2001,W,LARC,422, ,001,"LARC HISTORY","",20,83.35,6.52,91,71,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,5,8,3
UBC,2001,W,LARC,422, ,OVERALL,"LARC HISTORY"," ",20,83.35,6.52,91,71,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,5,8,3
UBC,2001,W,LARC,501, ,001,"DSGN STD 1: INTR","",19,85.47,2.09,90,82,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,1
UBC,2001,W,LARC,501, ,OVERALL,"DSGN STD 1: INTR"," ",19,85.47,2.09,90,82,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,1
UBC,2001,W,LARC,502, ,001,"DSGN STD 2: D MT","",20,78.8,3.46,87,74,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,1,0
UBC,2001,W,LARC,502, ,OVERALL,"DSGN STD 2: D MT"," ",20,78.8,3.46,87,74,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,1,0
UBC,2001,W,LARC,503, ,001,"DSGN STD 3: UR&S","",16,83.94,3.82,91,79,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,6,1
UBC,2001,W,LARC,503, ,OVERALL,"DSGN STD 3: UR&S"," ",16,83.94,3.82,91,79,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,6,1
UBC,2001,W,LARC,504, ,001,"DSGN STD 4: UR&R","",14,85.14,4.5,92,76,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,3
UBC,2001,W,LARC,504, ,OVERALL,"DSGN STD 4: UR&R"," ",14,85.14,4.5,92,76,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,3
UBC,2001,W,LARC,505, ,001,"DSGN STD 5: PATT","",12,79,3.62,86,73,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,1,0
UBC,2001,W,LARC,505, ,OVERALL,"DSGN STD 5: PATT"," ",12,79,3.62,86,73,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,1,0
UBC,2001,W,LARC,511, ,001,"INTR WORKSHOP","",17,85,0,85,85,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0
UBC,2001,W,LARC,511, ,OVERALL,"INTR WORKSHOP"," ",17,85,0,85,85,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0
UBC,2001,W,LARC,520, ,001,"THY'S IN EXP&PLC","",20,75.5,4.57,82,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,5,0,0
UBC,2001,W,LARC,520, ,OVERALL,"THY'S IN EXP&PLC"," ",20,75.5,4.57,82,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,5,0,0
UBC,2001,W,LARC,525, ,001,"DSGN-RES MTHDS","",12,81.42,3.65,89,76,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,3,0
UBC,2001,W,LARC,525, ,OVERALL,"DSGN-RES MTHDS"," ",12,81.42,3.65,89,76,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,3,0
UBC,2001,W,LARC,531, ,002,"STE ANYL PLAN I","",19,83.32,4.97,94,74,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,6,2
UBC,2001,W,LARC,531, ,OVERALL,"STE ANYL PLAN I"," ",19,83.32,4.97,94,74,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,6,2
UBC,2001,W,LARC,532, ,001,"STRUCTRS & MATLS","",13,74.69,11.59,94,55,13,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,4,2,1,1
