Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2001,W,BA  ,500, ,001,"MBA CORE","",102,78.78,3.03,86,62,100,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,7,54,37,1,0
UBC,2001,W,BA  ,500,A,801,"MBA CORE","",23,77.04,5.41,88,68,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,6,4,3,0
UBC,2001,W,BA  ,500, ,OVERALL,"MBA CORE"," ",125,78.46,3.63,88,62,123,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2,15,60,41,4,0
UBC,2001,W,BA  ,500,A,801,"MBA CORE","",23,77.04,5.41,88,68,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,6,4,3,0
UBC,2001,W,BA  ,500, ,OVERALL,"MBA CORE"," ",125,78.46,3.63,88,62,123,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2,15,60,41,4,0
UBC,2001,W,BA  ,520, ,001,"PROF DEVELOPMENT","",103,,,,,0,0,2,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,BA  ,520, ,002,"PROF DEVELOPMENT","",101,,,,,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,BA  ,520, ,OVERALL,"PROF DEVELOPMENT"," ",204,,,,,0,0,2,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,BA  ,530,L,001,"STUDY ABR'D&EXCH","",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,BA  ,530, ,OVERALL,"STUDY ABR'D&EXCH"," ",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
