Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2001,W,FOPR,260, ,101,"FRST ENG ECON","",17,74.69,12.66,87,38,15,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,6,2,4,0
UBC,2001,W,FOPR,260, ,OVERALL,"FRST ENG ECON"," ",17,74.69,12.66,87,38,15,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,6,2,4,0
UBC,2001,W,FOPR,262, ,101,"FOREST OPER'S I","",25,76.63,6.72,88,64,24,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,4,3,5,4,0
UBC,2001,W,FOPR,262, ,99C,"FOREST OPER'S I","",4,,,,,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,FOPR,262, ,OVERALL,"FOREST OPER'S I"," ",29,76.63,6.72,88,64,24,0,2,0,3,0,0,0,0,0,0,0,0,0,1,7,4,3,5,4,0
UBC,2001,W,FOPR,263, ,101,"BASIC FRST SURVY","",6,88.33,3.01,92,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2
UBC,2001,W,FOPR,263, ,OVERALL,"BASIC FRST SURVY"," ",6,88.33,3.01,92,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2
UBC,2001,W,FOPR,359, ,101,"CABLE MECHANICS","",14,76.14,8.78,89,50,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,4,3,1,0
UBC,2001,W,FOPR,359, ,OVERALL,"CABLE MECHANICS"," ",14,76.14,8.78,89,50,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,4,3,1,0
UBC,2001,W,FOPR,362, ,201,"FOREST OPER'S II","",42,83.81,6.93,95,60,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3,8,17,8
UBC,2001,W,FOPR,362, ,OVERALL,"FOREST OPER'S II"," ",42,83.81,6.93,95,60,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3,8,17,8
UBC,2001,W,FOPR,363, ,201,"FRST SOIL MECH","",13,59.5,14.3,80,38,9,3,0,0,1,0,0,0,2,1,3,1,2,0,2,2,0,1,1,0,0
UBC,2001,W,FOPR,363, ,OVERALL,"FRST SOIL MECH"," ",13,59.5,14.3,80,38,9,3,0,0,1,0,0,0,2,1,3,1,2,0,2,2,0,1,1,0,0
UBC,2001,W,FOPR,388, ,201,"ANL MTHD FRST HY","",17,74.24,8.69,87,54,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,5,1,3,0
UBC,2001,W,FOPR,388, ,OVERALL,"ANL MTHD FRST HY"," ",17,74.24,8.69,87,54,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,5,1,3,0
UBC,2001,W,FOPR,459, ,201,"HARVEST OPER","",16,82.5,12.09,92,59,16,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,4,8
UBC,2001,W,FOPR,459, ,OVERALL,"HARVEST OPER"," ",16,82.5,12.09,92,59,16,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,4,8
UBC,2001,W,FOPR,463, ,101,"FRST ROADS&BRDGS","",16,75.88,7.28,92,61,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,3,2,1,1
UBC,2001,W,FOPR,463, ,OVERALL,"FRST ROADS&BRDGS"," ",16,75.88,7.28,92,61,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,3,2,1,1
UBC,2001,W,FOPR,464, ,201,"FOREST TRAN SYS","",13,79.15,11.62,96,52,13,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,4,1,2,2
UBC,2001,W,FOPR,464, ,OVERALL,"FOREST TRAN SYS"," ",13,79.15,11.62,96,52,13,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,4,1,2,2
