Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2001,W,ADED,327, ,089,"TEACHING ADULTS","",30,81.9,6.83,95,65,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,6,4,12,3
UBC,2001,W,ADED,327, ,63A,"TEACHING ADULTS","",29,79.07,15.92,94,0,28,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,7,12,7,1
UBC,2001,W,ADED,327, ,63C,"TEACHING ADULTS","",31,80.34,9.26,90,40,28,1,2,0,0,0,0,0,0,1,1,0,0,0,0,1,3,3,13,5,3
UBC,2001,W,ADED,327, ,OVERALL,"TEACHING ADULTS"," ",90,80.45,11.23,95,0,86,2,2,0,0,1,0,0,0,1,2,0,0,0,2,2,6,16,29,24,7
UBC,2001,W,ADED,328, ,OVERALL,"INSTIT ADULT ED"," ",4,87.67,4.04,92,84,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
UBC,2001,W,ADED,329, ,089,"DEV CRS WKSP SMS","",10,83.4,5.58,92,72,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,1
UBC,2001,W,ADED,329, ,63A,"DEV CRS WKSP SMS","",20,81.85,5.11,90,71,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,7,1
UBC,2001,W,ADED,329, ,63C,"DEV CRS WKSP SMS","",12,66.92,31.6,87,0,10,2,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,0,6,2,0
UBC,2001,W,ADED,329, ,OVERALL,"DEV CRS WKSP SMS"," ",42,77.95,18.36,92,0,40,2,0,0,0,2,0,0,0,0,2,0,0,0,0,2,3,4,15,14,2
UBC,2001,W,ADED,412, ,63A,"OVERVIEW ADLT ED","",18,82.71,1.93,86,80,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0
UBC,2001,W,ADED,412, ,OVERALL,"OVERVIEW ADLT ED"," ",18,82.71,1.93,86,80,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0
UBC,2001,W,ADED,500, ,021,"FOUNDATIONS ADED","",13,88.54,5.83,95,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5
UBC,2001,W,ADED,500, ,OVERALL,"FOUNDATIONS ADED"," ",13,88.54,5.83,95,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5
UBC,2001,W,ADED,501, ,99A,"AD ED & SOCIETY","",7,91,4,95,87,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
UBC,2001,W,ADED,501, ,OVERALL,"AD ED & SOCIETY"," ",7,91,4,95,87,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
UBC,2001,W,ADED,505, ,021," ","",17,88.13,3.24,93,82,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,6
UBC,2001,W,ADED,505, ,OVERALL," "," ",17,88.13,3.24,93,82,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,6
UBC,2001,W,ADED,510, ,021,"ADLT ED RES TRAD","",6,86.5,4.42,90,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2
UBC,2001,W,ADED,510, ,OVERALL,"ADLT ED RES TRAD"," ",6,86.5,4.42,90,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2
UBC,2001,W,ADED,514, ,021,"ADED PRGM THEORY","",20,81,19.61,92,0,19,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,5,7,5
UBC,2001,W,ADED,514, ,OVERALL,"ADED PRGM THEORY"," ",20,81,19.61,92,0,19,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,5,7,5
UBC,2001,W,ADED,518, ,021,"T&R AD LEARNING","",16,84.31,4.83,90,70,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,8,2
