Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2001,W,EADM,507, ,021,"PERSONNEL ADMIN","",19,89.11,3.77,93,80,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,12
UBC,2001,W,EADM,507, ,OVERALL,"PERSONNEL ADMIN"," ",19,89.11,3.77,93,80,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,12
UBC,2001,W,EADM,508,A,021,"REV RES MTH EADM","",11,87.64,3.44,93,82,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4
UBC,2001,W,EADM,508, ,OVERALL,"REV RES MTH EADM"," ",19,87.44,4.26,96,80,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,6
UBC,2001,W,EADM,508, ,OVERALL,"REV RES MTH EADM"," ",19,87.44,4.26,96,80,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,6
UBC,2001,W,EADM,508,C,023,"REV RES MTH EADM","",8,87.14,5.61,96,80,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2
UBC,2001,W,EADM,508, ,OVERALL,"REV RES MTH EADM"," ",19,87.44,4.26,96,80,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,6
UBC,2001,W,EADM,555, ,021,"EDUC FINANCE","",19,85.56,2.83,90,78,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,13,1
UBC,2001,W,EADM,555, ,OVERALL,"EDUC FINANCE"," ",19,85.56,2.83,90,78,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,13,1
UBC,2001,W,EADM,556, ,021,"ADMIN ED PROG","",16,82.56,5.89,92,73,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,5,2
UBC,2001,W,EADM,556, ,62A,"ADMIN ED PROG","",9,85.33,3.5,90,78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2
UBC,2001,W,EADM,556, ,OVERALL,"ADMIN ED PROG"," ",25,83.56,5.25,92,73,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,11,4
UBC,2001,W,EADM,561,A,021,"LAB PRACTICUM","",14,88.21,2.52,93,85,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4
UBC,2001,W,EADM,561, ,OVERALL,"LAB PRACTICUM"," ",14,88.21,2.52,93,85,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4
UBC,2001,W,EADM,565,B,022,"SP CRS SBJCT FLD","",17,91.29,3.41,96,83,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,13
UBC,2001,W,EADM,565, ,OVERALL,"SP CRS SBJCT FLD"," ",17,91.29,3.41,96,83,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,13
UBC,2001,W,EADM,581, ,021," ","",20,86.15,1.46,90,85,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1
UBC,2001,W,EADM,581, ,OVERALL," "," ",20,86.15,1.46,90,85,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1
UBC,2001,W,EADM,582, ,021,"ORGZTN EDUC CONT","",20,86.65,2.68,93,81,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,2
UBC,2001,W,EADM,582, ,OVERALL,"ORGZTN EDUC CONT"," ",20,86.65,2.68,93,81,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,2
UBC,2001,W,EADM,590, ,021,"GRADUATING PAPER","",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,EADM,590, ,022,"GRADUATING PAPER","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,EADM,590, ,OVERALL,"GRADUATING PAPER"," ",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,EADM,598, ,OVERALL,"FIELD EXPERIENCE"," ",4,92.33,1.53,94,91,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2001,W,EADM,598,B,018,"FIELD EXPERIENCE","",4,92.33,1.53,94,91,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2001,W,EADM,598, ,OVERALL,"FIELD EXPERIENCE"," ",4,92.33,1.53,94,91,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
