Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2001,W,BAIM,500, ,001,"INTRL TRDG ENVR","",42,79.5,4.92,92,71,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,13,10,9,1
UBC,2001,W,BAIM,500, ,OVERALL,"INTRL TRDG ENVR"," ",42,79.5,4.92,92,71,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,13,10,9,1
UBC,2001,W,BAIM,501, ,001,"MLTINAT ENTERPRS","",40,79.03,3.78,87,71,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,10,19,3,0
UBC,2001,W,BAIM,501, ,OVERALL,"MLTINAT ENTERPRS"," ",40,79.03,3.78,87,71,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,10,19,3,0
UBC,2001,W,BAIM,503, ,001,"ISS INTR TRDG PL","",16,79.19,4.62,86,69,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,8,2,0
UBC,2001,W,BAIM,503, ,OVERALL,"ISS INTR TRDG PL"," ",16,79.19,4.62,86,69,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,8,2,0
UBC,2001,W,BAIM,510, ,001,"INTR FIN MNGMNT","",38,78.14,8.33,93,60,37,0,1,0,0,0,0,0,0,0,0,0,0,2,0,8,6,3,8,8,2
UBC,2001,W,BAIM,510, ,OVERALL,"INTR FIN MNGMNT"," ",38,78.14,8.33,93,60,37,0,1,0,0,0,0,0,0,0,0,0,0,2,0,8,6,3,8,8,2
UBC,2001,W,BAIM,512, ,001,"INTR'L FINC ENVR","",28,81.21,9.69,93,60,28,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,5,5,3,8
UBC,2001,W,BAIM,512, ,610,"INTR'L FINC ENVR","",8,84.75,6.98,97,72,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,1
UBC,2001,W,BAIM,512, ,OVERALL,"INTR'L FINC ENVR"," ",36,82,9.19,97,60,36,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,5,8,6,9
UBC,2001,W,BAIM,521, ,001,"INTR MKTG STRTGY","",17,81.82,2.65,87,78,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,3,0
UBC,2001,W,BAIM,521, ,OVERALL,"INTR MKTG STRTGY"," ",17,81.82,2.65,87,78,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,3,0
