Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2001,W,RMES,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",91,82.99,5.9,95,70,84,0,0,6,1,0,0,0,0,0,0,0,0,0,0,3,6,8,30,25,12
UBC,2001,W,RMES,500,B,002,"RESRCE&ENV WKSHP","",18,82,4.6,88,72,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,7,0
UBC,2001,W,RMES,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",91,82.99,5.9,95,70,84,0,0,6,1,0,0,0,0,0,0,0,0,0,0,3,6,8,30,25,12
UBC,2001,W,RMES,500,C,003,"RESRCE&ENV WKSHP","",5,81.67,1.53,83,80,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
UBC,2001,W,RMES,500,C,030,"RESRCE&ENV WKSHP","",7,83,3.67,88,79,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0
UBC,2001,W,RMES,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",91,82.99,5.9,95,70,84,0,0,6,1,0,0,0,0,0,0,0,0,0,0,3,6,8,30,25,12
UBC,2001,W,RMES,500,D,004,"RESRCE&ENV WKSHP","",14,84,2.8,90,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,1
UBC,2001,W,RMES,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",91,82.99,5.9,95,70,84,0,0,6,1,0,0,0,0,0,0,0,0,0,0,3,6,8,30,25,12
UBC,2001,W,RMES,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",91,82.99,5.9,95,70,84,0,0,6,1,0,0,0,0,0,0,0,0,0,0,3,6,8,30,25,12
UBC,2001,W,RMES,500,F,006,"RESRCE&ENV WKSHP","",9,83.13,5.46,93,78,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1
UBC,2001,W,RMES,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",91,82.99,5.9,95,70,84,0,0,6,1,0,0,0,0,0,0,0,0,0,0,3,6,8,30,25,12
UBC,2001,W,RMES,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",91,82.99,5.9,95,70,84,0,0,6,1,0,0,0,0,0,0,0,0,0,0,3,6,8,30,25,12
UBC,2001,W,RMES,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",91,82.99,5.9,95,70,84,0,0,6,1,0,0,0,0,0,0,0,0,0,0,3,6,8,30,25,12
UBC,2001,W,RMES,500,N,011,"RESRCE&ENV WKSHP","",18,78.89,6.48,90,70,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,5,2,2
UBC,2001,W,RMES,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",91,82.99,5.9,95,70,84,0,0,6,1,0,0,0,0,0,0,0,0,0,0,3,6,8,30,25,12
UBC,2001,W,RMES,500,P,012,"RESRCE&ENV WKSHP","",9,91.88,4.58,95,85,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
UBC,2001,W,RMES,500, ,OVERALL,"RESRCE&ENV WKSHP"," ",91,82.99,5.9,95,70,84,0,0,6,1,0,0,0,0,0,0,0,0,0,0,3,6,8,30,25,12
UBC,2001,W,RMES,501, ,001,"PERSPEC RES&ENV","",19,82.5,4.62,90,75,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,8,5,3
UBC,2001,W,RMES,501, ,OVERALL,"PERSPEC RES&ENV"," ",19,82.5,4.62,90,75,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,8,5,3
UBC,2001,W,RMES,502, ,001,"SEM RESRCE & ENV","",46,85.91,4.91,90,75,11,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,5
UBC,2001,W,RMES,502, ,OVERALL,"SEM RESRCE & ENV"," ",46,85.91,4.91,90,75,11,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,5
UBC,2001,W,RMES,599, ,001,"MASTER'S THESIS","",38,83.25,5.38,90,78,4,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
UBC,2001,W,RMES,599, ,OVERALL,"MASTER'S THESIS"," ",43,81.67,6.35,90,72,6,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1
UBC,2001,W,RMES,699, ,001,"PHD THESIS","",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,RMES,699, ,201,"PHD THESIS","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,RMES,699, ,OVERALL,"PHD THESIS"," ",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
