Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2001,W,ASIA,100, ,001,"INTR TRDTL ASIA","",257,71.65,9.98,94,0,249,3,4,1,0,1,0,0,1,1,3,7,10,18,29,44,42,41,43,12,3
UBC,2001,W,ASIA,100, ,OVERALL,"INTR TRDTL ASIA"," ",261,71.65,9.98,94,0,249,3,8,1,0,1,0,0,1,1,3,7,10,18,29,44,42,41,43,12,3
UBC,2001,W,ASIA,101, ,001,"INTR MODERN ASIA","",253,72.09,14.87,93,0,228,15,8,1,1,3,0,0,5,7,15,12,9,11,22,19,35,28,50,34,8
UBC,2001,W,ASIA,101, ,OVERALL,"INTR MODERN ASIA"," ",260,72.09,14.87,93,0,228,15,15,1,1,3,0,0,5,7,15,12,9,11,22,19,35,28,50,34,8
UBC,2001,W,ASIA,200, ,001,"CULT FNDT E ASIA","",49,65.76,14.56,88,0,41,4,2,0,2,1,0,0,1,2,4,1,3,10,6,7,4,3,4,3,0
UBC,2001,W,ASIA,200, ,OVERALL,"CULT FNDT E ASIA"," ",49,65.76,14.56,88,0,41,4,2,0,2,1,0,0,1,2,4,1,3,10,6,7,4,3,4,3,0
UBC,2001,W,ASIA,208, ,001,"CULT FNDT S ASIA","",45,72.36,9.91,94,50,45,0,0,0,0,0,0,0,0,0,0,1,1,5,7,9,6,4,6,3,3
UBC,2001,W,ASIA,208, ,002,"CULT FNDT S ASIA","",8,74.75,11.37,84,51,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,4,0,0
UBC,2001,W,ASIA,208, ,OVERALL,"CULT FNDT S ASIA"," ",53,72.72,10.06,94,50,53,0,0,0,0,0,0,0,0,0,0,2,1,5,8,9,7,5,10,3,3
UBC,2001,W,ASIA,311, ,001,"HIST CHIN CIVLTN","",105,67.86,11.3,86,0,99,2,1,1,2,1,0,0,0,1,2,7,9,6,19,19,15,13,9,2,0
UBC,2001,W,ASIA,311, ,OVERALL,"HIST CHIN CIVLTN"," ",105,67.86,11.3,86,0,99,2,1,1,2,1,0,0,0,1,2,7,9,6,19,19,15,13,9,2,0
UBC,2001,W,ASIA,314, ,001,"PREMODERN JAPAN","",50,72.21,10.87,91,50,48,0,2,0,0,0,0,0,0,0,0,4,4,4,3,6,7,7,7,2,4
UBC,2001,W,ASIA,314, ,OVERALL,"PREMODERN JAPAN"," ",50,72.21,10.87,91,50,48,0,2,0,0,0,0,0,0,0,0,4,4,4,3,6,7,7,7,2,4
UBC,2001,W,ASIA,315, ,001,"JAPN FDL TO MOD","",53,70.18,13.7,90,0,47,2,3,1,0,1,0,0,0,1,2,0,3,3,8,9,9,3,8,3,1
