Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2001,W,FOOD,500, ,001,"M.SC. SEMINAR","",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,FOOD,500, ,OVERALL,"M.SC. SEMINAR"," ",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,FOOD,527,A,001,"SP TPS FOOD SCIE","",16,84.5,11.67,97,67,12,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,2,5
UBC,2001,W,FOOD,527, ,OVERALL,"SP TPS FOOD SCIE"," ",24,84.57,10.8,97,67,14,0,0,10,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,3,5
UBC,2001,W,FOOD,527,B,004,"SP TPS FOOD SCIE","",8,85,4.24,88,82,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
UBC,2001,W,FOOD,527, ,OVERALL,"SP TPS FOOD SCIE"," ",24,84.57,10.8,97,67,14,0,0,10,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,3,5
UBC,2001,W,FOOD,527, ,OVERALL,"SP TPS FOOD SCIE"," ",24,84.57,10.8,97,67,14,0,0,10,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,3,5
UBC,2001,W,FOOD,530, ,OVERALL,"DIRECTED STUDIES"," ",4,86.5,2.38,90,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
UBC,2001,W,FOOD,530, ,OVERALL,"DIRECTED STUDIES"," ",4,86.5,2.38,90,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
UBC,2001,W,FOOD,530, ,OVERALL,"DIRECTED STUDIES"," ",4,86.5,2.38,90,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
UBC,2001,W,FOOD,530, ,OVERALL,"DIRECTED STUDIES"," ",4,86.5,2.38,90,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
UBC,2001,W,FOOD,549, ,001,"MASTERS THESIS","",12,85.5,0.71,86,85,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
UBC,2001,W,FOOD,549, ,002,"MASTERS THESIS","",4,77.25,3.2,80,74,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0
UBC,2001,W,FOOD,549, ,OVERALL,"MASTERS THESIS"," ",17,80,4.94,86,74,6,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0
UBC,2001,W,FOOD,600, ,001,"PH.D. SEMINAR","",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,FOOD,600, ,OVERALL,"PH.D. SEMINAR"," ",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,FOOD,649, ,001,"PHD THESIS","",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,W,FOOD,649, ,OVERALL,"PHD THESIS"," ",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
