Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2001,W,PPEN,503, ,101,"Mech Pulp & Proc","",8,75.88,3.94,81,68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,1,0,0
UBC,2001,W,PPEN,503, ,OVERALL,"Mech Pulp & Proc"," ",8,75.88,3.94,81,68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,1,0,0
UBC,2001,W,PPEN,504, ,201,"Paper Properties","",6,81,5.22,87,72,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0
UBC,2001,W,PPEN,504, ,OVERALL,"Paper Properties"," ",6,81,5.22,87,72,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0
UBC,2001,W,PPEN,506, ,001,"Project for MEng","",5,79.25,6.85,83,69,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0
UBC,2001,W,PPEN,506, ,OVERALL,"Project for MEng"," ",5,79.25,6.85,83,69,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0
