Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,W,OCGY,308, ,101,"INTR PHY&CH OCGY","",245,76.88,11.9,98,22,239,3,2,1,0,0,0,1,2,0,3,8,8,13,13,24,20,33,53,40,27
UBC,1996,W,OCGY,308, ,OVERALL,"INTR PHY&CH OCGY"," ",245,76.88,11.9,98,22,239,3,2,1,0,0,0,1,2,0,3,8,8,13,13,24,20,33,53,40,27
UBC,1996,W,OCGY,309, ,201,"INTR BIO&GE OCGY","",106,70.19,12.09,90,27,99,4,1,0,2,0,0,1,1,2,4,8,7,8,11,11,14,9,24,6,1
UBC,1996,W,OCGY,309, ,OVERALL,"INTR BIO&GE OCGY"," ",106,70.19,12.09,90,27,99,4,1,0,2,0,0,1,1,2,4,8,7,8,11,11,14,9,24,6,1
UBC,1996,W,OCGY,310, ,001,"THE OCEANS","",355,73.25,14.18,98,0,334,12,8,1,0,2,3,1,4,2,12,11,24,18,21,48,38,50,59,37,28
UBC,1996,W,OCGY,310, ,99A,"THE OCEANS","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1996,W,OCGY,310, ,99C,"THE OCEANS","",9,,,,,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1996,W,OCGY,310, ,99D,"THE OCEANS","",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1996,W,OCGY,310, ,OVERALL,"THE OCEANS"," ",383,73.25,14.18,98,0,334,12,9,1,27,2,3,1,4,2,12,11,24,18,21,48,38,50,59,37,28
UBC,1996,W,OCGY,405, ,201,"INTRO DYNA OCGY","",17,73.69,21.3,92,6,15,1,1,0,0,1,0,0,0,0,1,1,0,0,0,3,3,0,2,3,3
UBC,1996,W,OCGY,405, ,OVERALL,"INTRO DYNA OCGY"," ",17,73.69,21.3,92,6,15,1,1,0,0,1,0,0,0,0,1,1,0,0,0,3,3,0,2,3,3
UBC,1996,W,OCGY,406, ,101,"BIOL OCGY MTHDS","",8,83.5,5.18,89,75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0
UBC,1996,W,OCGY,406, ,OVERALL,"BIOL OCGY MTHDS"," ",8,83.5,5.18,89,75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0
UBC,1996,W,OCGY,407, ,201,"MRNE CHEM GEOCHM","",24,76.35,9.74,90,52,23,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,6,3,6,3,1
UBC,1996,W,OCGY,407, ,OVERALL,"MRNE CHEM GEOCHM"," ",24,76.35,9.74,90,52,23,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,6,3,6,3,1
UBC,1996,W,OCGY,408, ,201,"OCEANGRPHC MTHDS","",10,84,8.7,92,64,9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,3
