Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,W,ADED,327, ,089,"INST TECH TEA AD","",31,81.9,7.62,95,65,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,7,8,5
UBC,1996,W,ADED,327, ,99A,"INST TECH TEA AD","",16,70.67,29.89,96,0,10,2,3,0,1,1,1,0,0,0,2,0,0,0,0,0,0,2,5,2,1
UBC,1996,W,ADED,327, ,99C,"INST TECH TEA AD","",10,81,0,81,81,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
UBC,1996,W,ADED,327, ,GIS,"INST TECH TEA AD","",8,73.29,33.64,99,0,6,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,2
UBC,1996,W,ADED,327, ,OVERALL,"INST TECH TEA AD"," ",65,78.06,19.82,99,0,48,3,4,0,10,2,1,0,0,0,3,0,0,0,1,2,4,8,14,11,8
UBC,1996,W,ADED,328, ,GIS,"INSTIT ADULT ED","",6,82.25,2.63,86,80,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
UBC,1996,W,ADED,328, ,OVERALL,"INSTIT ADULT ED"," ",11,69.17,33.98,86,0,5,1,2,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0
UBC,1996,W,ADED,329, ,089,"DEV CRS WKSP SMS","",38,85.87,4.62,93,74,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,8,12
UBC,1996,W,ADED,329, ,99A,"DEV CRS WKSP SMS","",10,77.7,7.02,87,62,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,2,0
UBC,1996,W,ADED,329, ,99C,"DEV CRS WKSP SMS","",9,,,,,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
