Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,W,GENE,502, ,001,"GENETICS","",12,85,3.41,90,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2
UBC,1996,W,GENE,502, ,OVERALL,"GENETICS"," ",12,85,3.41,90,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2
UBC,1996,W,GENE,549,C,001,"MASTERS THESIS","",8,88,0,88,88,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,1996,W,GENE,549,C,002,"MASTERS THESIS","",4,80,14.14,90,70,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
UBC,1996,W,GENE,549, ,OVERALL,"MASTERS THESIS"," ",14,82.67,11.02,90,70,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
UBC,1996,W,GENE,649, ,001,"PHD THESIS","",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1996,W,GENE,649, ,OVERALL,"PHD THESIS"," ",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
