Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,W,URDU,401, ,001,"READINGS IN URDU","",8,80.75,6.04,89,74,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,0
UBC,1996,W,URDU,401, ,OVERALL,"READINGS IN URDU"," ",8,80.75,6.04,89,74,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,0
