Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,W,ITAL,100, ,001,"FIRST YR ITALIAN","",20,76.28,22.69,98,0,17,1,2,0,0,1,0,0,0,0,1,0,0,1,4,1,1,0,2,2,6
UBC,1996,W,ITAL,100, ,002,"FIRST YR ITALIAN","",26,70.48,14.94,91,50,23,0,1,0,2,0,0,0,0,0,0,5,1,2,3,2,1,0,3,4,2
UBC,1996,W,ITAL,100, ,003,"FIRST YR ITALIAN","",23,59.37,16.15,76,25,14,5,4,0,0,0,0,2,1,2,5,1,1,1,3,3,4,1,0,0,0
UBC,1996,W,ITAL,100, ,004,"FIRST YR ITALIAN","",15,78.21,16.93,99,41,13,1,0,1,0,0,0,0,0,1,1,0,1,0,1,2,1,0,2,1,5
UBC,1996,W,ITAL,100, ,901,"FIRST YR ITALIAN","",21,76.63,8.73,92,64,19,0,0,1,1,0,0,0,0,0,0,0,0,0,3,4,1,5,1,2,3
UBC,1996,W,ITAL,100, ,OVERALL,"FIRST YR ITALIAN"," ",105,71.75,17.39,99,0,86,7,7,2,3,1,0,2,1,3,7,6,3,4,14,12,8,6,8,9,16
UBC,1996,W,ITAL,200, ,001,"SECND YR ITALIAN","",15,84.21,12.97,98,56,14,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,0,2,6
UBC,1996,W,ITAL,200, ,002,"SECND YR ITALIAN","",9,73.89,16.49,94,51,9,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,0,3
UBC,1996,W,ITAL,200, ,OVERALL,"SECND YR ITALIAN"," ",24,80.17,14.99,98,51,23,0,1,0,0,0,0,0,0,0,0,2,1,1,0,3,2,2,1,2,9
UBC,1996,W,ITAL,300, ,001,"COMP TRANS STYLE","",5,70.75,8.38,82,63,4,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0
UBC,1996,W,ITAL,300, ,OVERALL,"COMP TRANS STYLE"," ",5,70.75,8.38,82,63,4,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0
UBC,1996,W,ITAL,302, ,001,"SR STUDENTS ITAL","",17,78.6,27.3,97,0,13,2,1,1,0,1,0,0,1,0,2,0,0,0,0,2,0,1,1,1,8
UBC,1996,W,ITAL,302, ,OVERALL,"SR STUDENTS ITAL"," ",17,78.6,27.3,97,0,13,2,1,1,0,1,0,0,1,0,2,0,0,0,0,2,0,1,1,1,8
UBC,1996,W,ITAL,304, ,001,"LIT:ROM PER-1960","",7,73.5,12.66,88,54,6,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,2,1,0
UBC,1996,W,ITAL,304, ,OVERALL,"LIT:ROM PER-1960"," ",7,73.5,12.66,88,54,6,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,2,1,0
