Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,W,FILM,230, ,001,"INTR FILM & TV","",101,74.55,8.72,89,41,97,2,2,0,0,0,0,0,0,2,2,1,2,6,3,14,13,22,29,7,0
UBC,1996,W,FILM,230, ,OVERALL,"INTR FILM & TV"," ",101,74.55,8.72,89,41,97,2,2,0,0,0,0,0,0,2,2,1,2,6,3,14,13,22,29,7,0
UBC,1996,W,FILM,233, ,001,"INTR FLM&VD PROD","",20,78.7,6.81,90,66,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,4,5,4,1
UBC,1996,W,FILM,233, ,002,"INTR FLM&VD PROD","",18,89.28,3.95,95,82,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9
UBC,1996,W,FILM,233, ,OVERALL,"INTR FLM&VD PROD"," ",38,83.71,7.72,95,66,38,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,4,6,12,10
UBC,1996,W,FILM,330, ,001,"HISTORY OF FILM","",64,74.87,10.18,90,32,61,2,1,0,0,0,0,0,2,0,2,1,1,1,1,7,15,16,13,5,1
UBC,1996,W,FILM,330, ,99A,"HISTORY OF FILM","",31,65.14,16.78,85,0,20,1,10,0,0,1,0,0,0,0,1,1,0,5,3,4,3,2,1,1,0
UBC,1996,W,FILM,330, ,OVERALL,"HISTORY OF FILM"," ",96,72.44,12.77,90,0,81,3,12,0,0,1,0,0,2,0,3,2,1,6,4,11,18,18,14,6,1
UBC,1996,W,FILM,331, ,001,"STUD FILM THEORY","",14,68.64,18.72,90,18,12,2,0,0,0,0,1,0,0,1,2,1,0,0,0,1,6,0,3,0,1
UBC,1996,W,FILM,331, ,OVERALL,"STUD FILM THEORY"," ",14,68.64,18.72,90,18,12,2,0,0,0,0,1,0,0,1,2,1,0,0,0,1,6,0,3,0,1
