Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,W,ANSC,258, ,001,"ANIM PROD SYSTEM","",30,68.07,16.16,90,22,27,3,0,0,0,0,0,1,2,0,3,1,2,2,2,7,2,3,5,2,1
UBC,1996,W,ANSC,258, ,99C,"ANIM PROD SYSTEM","",14,71.36,21.92,94,27,11,3,0,0,0,0,0,1,1,1,3,0,0,0,1,1,1,1,3,1,3
UBC,1996,W,ANSC,258, ,OVERALL,"ANIM PROD SYSTEM"," ",44,69.11,17.99,94,22,38,6,0,0,0,0,0,2,3,1,6,1,2,2,3,8,3,4,8,3,4
UBC,1996,W,ANSC,313, ,001,"PRINC ANIM BREED","",15,71,12.98,92,43,14,1,0,0,0,0,0,0,0,1,1,0,1,1,3,3,1,1,2,0,2
UBC,1996,W,ANSC,313, ,OVERALL,"PRINC ANIM BREED"," ",15,71,12.98,92,43,14,1,0,0,0,0,0,0,0,1,1,0,1,1,3,3,1,1,2,0,2
UBC,1996,W,ANSC,319, ,001,"ANIMAL PHYSIO I","",20,76.05,9.36,88,57,20,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,4,1,6,0
UBC,1996,W,ANSC,319, ,OVERALL,"ANIMAL PHYSIO I"," ",20,76.05,9.36,88,57,20,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,4,1,6,0
UBC,1996,W,ANSC,320, ,002,"ANIMAL PHYSIO II","",21,75.81,8.52,87,59,21,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,3,8,2,0
UBC,1996,W,ANSC,320, ,OVERALL,"ANIMAL PHYSIO II"," ",21,75.81,8.52,87,59,21,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,3,8,2,0
UBC,1996,W,ANSC,321, ,001,"ANALY ANIML NUTR","",15,68.73,11.48,86,45,13,2,0,0,0,0,0,0,0,2,2,0,0,2,0,4,2,3,1,1,0
UBC,1996,W,ANSC,321, ,OVERALL,"ANALY ANIML NUTR"," ",15,68.73,11.48,86,45,13,2,0,0,0,0,0,0,0,2,2,0,0,2,0,4,2,3,1,1,0
UBC,1996,W,ANSC,322, ,001,"FUND ANML NUTRN","",33,77.58,8.32,89,51,33,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,5,3,12,6,0
UBC,1996,W,ANSC,322, ,OVERALL,"FUND ANML NUTRN"," ",33,77.58,8.32,89,51,33,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,5,3,12,6,0
UBC,1996,W,ANSC,406, ,001,"PHYSIOLGY REPROD","",8,80.63,5.26,88,71,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,1,0
