Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,W,ERTH,100, ,201,"INTR PLANET ERTH","",18,76.47,7.66,89,62,17,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6,1,2,4,3,0
UBC,1996,W,ERTH,100, ,OVERALL,"INTR PLANET ERTH"," ",18,76.47,7.66,89,62,17,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6,1,2,4,3,0
