Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,W,BAUL,501, ,001,"REAL ESTATE INV","",22,79.09,6.01,90,72,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,5,0,4
UBC,1996,W,BAUL,501, ,OVERALL,"REAL ESTATE INV"," ",22,79.09,6.01,90,72,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,5,0,4
UBC,1996,W,BAUL,503, ,001,"LAND MARKETS","",9,78.67,5.48,87,68,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,1,0
UBC,1996,W,BAUL,503, ,OVERALL,"LAND MARKETS"," ",9,78.67,5.48,87,68,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,1,0
UBC,1996,W,BAUL,507, ,001,"MORTGE MARKETS","",5,80.8,3.9,83,74,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0
UBC,1996,W,BAUL,507, ,OVERALL,"MORTGE MARKETS"," ",5,80.8,3.9,83,74,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0
UBC,1996,W,BAUL,508, ,001,"MORTG VAL&SECRTZ","",6,80.17,3.92,85,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0
UBC,1996,W,BAUL,508, ,OVERALL,"MORTG VAL&SECRTZ"," ",6,80.17,3.92,85,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0
UBC,1996,W,BAUL,509, ,001,"REAL ESTATE DEVL","",10,80.6,4.7,88,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,0
UBC,1996,W,BAUL,509, ,OVERALL,"REAL ESTATE DEVL"," ",10,80.6,4.7,88,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,0
UBC,1996,W,BAUL,510, ,001,"REAL ESTATE PRTF","",10,78.6,4.17,85,72,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,1,0
UBC,1996,W,BAUL,510, ,OVERALL,"REAL ESTATE PRTF"," ",10,78.6,4.17,85,72,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,1,0
