Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,W,CHML,241, ,101,"MASS&ENRGY BALNC","",56,64.58,12.11,88,40,48,5,0,0,3,0,0,0,0,5,5,7,9,6,5,4,3,6,6,2,0
UBC,1996,W,CHML,241, ,OVERALL,"MASS&ENRGY BALNC"," ",59,65.07,12.78,95,40,50,6,0,0,3,0,0,0,0,6,6,7,9,6,5,4,3,7,6,2,1
UBC,1996,W,CHML,242, ,201,"CHEM PROC TECHN","",55,62.89,15.03,91,0,47,6,1,0,1,1,0,0,1,4,6,10,2,9,6,6,2,5,5,1,1
UBC,1996,W,CHML,242, ,OVERALL,"CHEM PROC TECHN"," ",57,62.78,14.91,91,0,48,6,2,0,1,1,0,0,1,4,6,10,3,9,6,6,2,5,5,1,1
UBC,1996,W,CHML,245, ,201,"APP THERMODYN I","",86,67.35,14.37,96,23,81,3,0,0,2,0,0,1,2,0,3,13,8,8,13,8,6,3,12,6,4
UBC,1996,W,CHML,245, ,OVERALL,"APP THERMODYN I"," ",86,67.35,14.37,96,23,81,3,0,0,2,0,0,1,2,0,3,13,8,8,13,8,6,3,12,6,4
UBC,1996,W,CHML,251, ,201,"TRANS PHENMNA I","",111,60.65,13.66,89,15,91,11,1,1,7,0,1,3,3,4,11,24,10,15,9,9,11,6,4,3,0
UBC,1996,W,CHML,251, ,SUP,"TRANS PHENMNA I","",5,63,22.84,87,38,3,2,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,2,0
UBC,1996,W,CHML,251, ,OVERALL,"TRANS PHENMNA I"," ",117,60.76,14.06,89,15,94,13,2,1,7,0,1,3,4,5,13,24,10,16,9,9,11,6,4,5,0
UBC,1996,W,CHML,261, ,201,"CHEM ENG LAB I","",25,72.63,8.92,90,50,24,0,1,0,0,0,0,0,0,0,0,1,1,0,4,3,6,3,5,0,1
UBC,1996,W,CHML,261, ,202,"CHEM ENG LAB I","",23,72.55,16.41,88,6,21,1,1,0,0,1,0,0,0,0,1,0,1,0,2,2,3,5,7,1,0
UBC,1996,W,CHML,261, ,OVERALL,"CHEM ENG LAB I"," ",48,72.59,12.9,90,6,45,1,2,0,0,1,0,0,0,0,1,1,2,0,6,5,9,8,12,1,1
UBC,1996,W,CHML,341, ,201,"DIFFUSIONAL OP I","",30,65.93,12.98,87,42,27,1,1,0,1,0,0,0,0,1,1,6,4,2,3,2,2,2,3,3,0
UBC,1996,W,CHML,341, ,OVERALL,"DIFFUSIONAL OP I"," ",32,65.62,12.85,87,42,28,1,2,0,1,0,0,0,0,1,1,6,5,2,3,2,2,2,3,3,0
UBC,1996,W,CHML,346, ,101,"APPL THERMODY II","",13,80.31,12.95,93,57,13,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,1,3,4
UBC,1996,W,CHML,346, ,201,"APPL THERMODY II","",26,66.8,14.75,95,25,23,2,0,0,1,0,0,1,1,0,2,1,0,6,3,4,1,5,2,0,1
