Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,W,ANAE,450, ,001,"INTRO TO ANAE","",124,76.88,5.83,89,65,122,0,2,0,0,0,0,0,0,0,0,0,0,0,6,23,13,42,24,14,0
UBC,1996,W,ANAE,450, ,OVERALL,"INTRO TO ANAE"," ",124,76.88,5.83,89,65,122,0,2,0,0,0,0,0,0,0,0,0,0,0,6,23,13,42,24,14,0
