Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,W,LING,100, ,001,"INTR LANG&LING","",115,69.36,14.88,97,11,106,3,6,0,0,0,1,0,1,1,3,16,6,15,9,13,11,6,11,6,13
UBC,1996,W,LING,100, ,OVERALL,"INTR LANG&LING"," ",115,69.36,14.88,97,11,106,3,6,0,0,0,1,0,1,1,3,16,6,15,9,13,11,6,11,6,13
UBC,1996,W,LING,101, ,001,"LANG OF WORLD","",54,76.5,13.26,96,32,53,1,0,0,0,0,0,0,1,0,1,1,2,5,4,5,5,6,5,10,10
UBC,1996,W,LING,101, ,OVERALL,"LANG OF WORLD"," ",54,76.5,13.26,96,32,53,1,0,0,0,0,0,0,1,0,1,1,2,5,4,5,5,6,5,10,10
UBC,1996,W,LING,200, ,001,"LING THRY&ANL I","",93,70.38,10.15,93,50,91,0,1,0,1,0,0,0,0,0,0,5,10,10,9,12,17,13,4,9,2
UBC,1996,W,LING,200, ,901,"LING THRY&ANL I","",26,76.92,19.76,93,0,22,2,2,0,0,1,0,0,0,1,2,0,0,1,1,0,3,2,4,7,4
UBC,1996,W,LING,200, ,OVERALL,"LING THRY&ANL I"," ",120,71.75,12.93,93,0,113,2,4,0,1,1,0,0,0,1,2,5,10,11,10,12,20,15,8,16,6
UBC,1996,W,LING,201, ,001,"LING THRY&ANL II","",63,68.42,12.3,90,39,56,3,2,0,2,0,0,0,1,2,3,4,9,3,8,10,3,6,6,6,1
UBC,1996,W,LING,201, ,901,"LING THRY&ANL II","",16,83.69,12.68,97,58,16,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,1,3,7
UBC,1996,W,LING,201, ,OVERALL,"LING THRY&ANL II"," ",80,71.68,13.81,97,39,72,3,3,0,2,0,0,0,1,2,3,4,11,3,9,10,3,8,7,9,8
UBC,1996,W,LING,300, ,001,"STUDES GRAMMAR 1","",38,79.43,14.95,100,35,34,1,3,0,0,0,0,0,1,0,1,1,2,0,2,2,4,6,1,5,11
UBC,1996,W,LING,300, ,901,"STUDES GRAMMAR 1","",26,76.7,14.47,100,50,23,0,2,0,1,0,0,0,0,0,0,1,3,0,3,1,3,1,3,3,5
UBC,1996,W,LING,300, ,OVERALL,"STUDES GRAMMAR 1"," ",64,78.34,14.69,100,35,57,1,5,0,1,0,0,0,1,0,1,2,5,0,5,3,7,7,4,8,16
UBC,1996,W,LING,301, ,001,"STUDES GRAMMAR 2","",26,75.04,11.27,92,52,25,0,0,1,0,0,0,0,0,0,0,1,1,4,0,3,4,2,3,5,2
UBC,1996,W,LING,301, ,901,"STUDES GRAMMAR 2","",17,78.2,12.57,100,62,15,0,2,0,0,0,0,0,0,0,0,0,0,2,1,3,2,1,1,2,3
UBC,1996,W,LING,301, ,OVERALL,"STUDES GRAMMAR 2"," ",43,76.23,11.72,100,52,40,0,2,1,0,0,0,0,0,0,0,1,1,6,1,6,6,3,4,7,5
UBC,1996,W,LING,310, ,001,"PHONETICS PRACTM","",58,74.84,11.11,92,51,58,0,0,0,0,0,0,0,0,0,0,3,2,5,8,5,3,11,8,8,5
UBC,1996,W,LING,310, ,OVERALL,"PHONETICS PRACTM"," ",58,74.84,11.11,92,51,58,0,0,0,0,0,0,0,0,0,0,3,2,5,8,5,3,11,8,8,5
UBC,1996,W,LING,316, ,001,"SPEECH PROD MECH","",38,70.84,13.76,93,22,36,1,1,0,0,0,0,1,0,0,1,2,2,3,4,7,5,4,4,3,2
UBC,1996,W,LING,316, ,OVERALL,"SPEECH PROD MECH"," ",38,70.84,13.76,93,22,36,1,1,0,0,0,0,1,0,0,1,2,2,3,4,7,5,4,4,3,2
UBC,1996,W,LING,317, ,001,"ACOUSTIC PHONETI","",35,69.83,20.59,93,0,32,3,0,0,0,2,0,0,0,1,3,1,1,2,2,4,7,4,5,3,3
UBC,1996,W,LING,317, ,OVERALL,"ACOUSTIC PHONETI"," ",35,69.83,20.59,93,0,32,3,0,0,0,2,0,0,0,1,3,1,1,2,2,4,7,4,5,3,3
UBC,1996,W,LING,350, ,001,"LANG ACQ IN CHIL","",41,76.38,6.65,90,64,34,0,3,0,4,0,0,0,0,0,0,0,0,0,3,5,6,7,8,4,1
UBC,1996,W,LING,350, ,OVERALL,"LANG ACQ IN CHIL"," ",41,76.38,6.65,90,64,34,0,3,0,4,0,0,0,0,0,0,0,0,0,3,5,6,7,8,4,1
UBC,1996,W,LING,400, ,001,"STUDIES PHONOLGY","",41,75.28,14.82,95,0,38,1,1,1,0,1,0,0,0,0,1,0,0,1,3,7,6,6,6,6,3
