Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,W,MMPE,290, ,101,"INTRO TO MMPE","",32,70.97,10.48,90,41,31,1,0,0,0,0,0,0,0,1,1,1,2,3,5,3,4,8,3,1,1
UBC,1996,W,MMPE,290, ,OVERALL,"INTRO TO MMPE"," ",32,70.97,10.48,90,41,31,1,0,0,0,0,0,0,0,1,1,1,2,3,5,3,4,8,3,1,1
UBC,1996,W,MMPE,293, ,001,"SEMINAR","",28,82.18,15.96,95,19,27,1,0,0,0,0,1,0,0,0,1,0,1,0,2,2,0,2,0,8,12
UBC,1996,W,MMPE,293, ,OVERALL,"SEMINAR"," ",28,82.18,15.96,95,19,27,1,0,0,0,0,1,0,0,0,1,0,1,0,2,2,0,2,0,8,12
UBC,1996,W,MMPE,295, ,201,"COMPUTER IN MMPE","",29,76.76,12.83,97,32,28,1,0,0,0,0,0,0,1,0,1,1,1,0,1,3,2,7,7,4,2
UBC,1996,W,MMPE,295, ,OVERALL,"COMPUTER IN MMPE"," ",29,76.76,12.83,97,32,28,1,0,0,0,0,0,0,1,0,1,1,1,0,1,3,2,7,7,4,2
UBC,1996,W,MMPE,301, ,201,"MINE SERVICES","",15,77.33,9.12,90,54,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,2,3,3,1
UBC,1996,W,MMPE,301, ,OVERALL,"MINE SERVICES"," ",15,77.33,9.12,90,54,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,2,3,3,1
UBC,1996,W,MMPE,302, ,101,"MIN MTHDS&EQUIP","",18,76.44,7.91,89,64,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,1,5,3,0
UBC,1996,W,MMPE,302, ,OVERALL,"MIN MTHDS&EQUIP"," ",18,76.44,7.91,89,64,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,1,5,3,0
UBC,1996,W,MMPE,303, ,201,"ROCK PROPERTIES","",24,70.26,5.61,80,60,23,0,0,1,0,0,0,0,0,0,0,0,0,2,7,4,5,4,1,0,0
UBC,1996,W,MMPE,303, ,OVERALL,"ROCK PROPERTIES"," ",24,70.26,5.61,80,60,23,0,0,1,0,0,0,0,0,0,0,0,0,2,7,4,5,4,1,0,0
UBC,1996,W,MMPE,304, ,101,"ROCK FRAGMENT","",19,73.16,6.62,88,60,19,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,4,5,1,1,0
UBC,1996,W,MMPE,304, ,OVERALL,"ROCK FRAGMENT"," ",19,73.16,6.62,88,60,19,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,4,5,1,1,0
UBC,1996,W,MMPE,331, ,101,"UNIT OPERATIONS","",16,66.63,7.78,80,55,16,0,0,0,0,0,0,0,0,0,0,0,3,4,2,2,2,2,1,0,0
UBC,1996,W,MMPE,331, ,OVERALL,"UNIT OPERATIONS"," ",16,66.63,7.78,80,55,16,0,0,0,0,0,0,0,0,0,0,0,3,4,2,2,2,2,1,0,0
UBC,1996,W,MMPE,333, ,201,"FLOTATION","",14,72.17,7.07,84,64,12,0,0,0,2,0,0,0,0,0,0,0,0,0,3,4,1,2,2,0,0
UBC,1996,W,MMPE,333, ,OVERALL,"FLOTATION"," ",16,69.5,10.26,84,43,13,1,0,0,2,0,0,0,0,1,1,0,0,0,4,4,1,2,2,0,0
UBC,1996,W,MMPE,391, ,201,"MIN & ENVIORNMNT","",22,73.59,6.86,87,61,22,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,6,3,4,1,0
UBC,1996,W,MMPE,391, ,OVERALL,"MIN & ENVIORNMNT"," ",22,73.59,6.86,87,61,22,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,6,3,4,1,0
UBC,1996,W,MMPE,393, ,001,"SEMINAR","",16,83.38,6.06,92,71,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,8,2
UBC,1996,W,MMPE,393, ,OVERALL,"SEMINAR"," ",16,83.38,6.06,92,71,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,8,2
UBC,1996,W,MMPE,396, ,101,"ENG ECONOMICS","",43,81.72,9.64,99,58,43,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,6,4,6,12,9
UBC,1996,W,MMPE,396, ,201,"ENG ECONOMICS","",15,79.71,8.89,90,58,14,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,3,2,3,2
UBC,1996,W,MMPE,396, ,OVERALL,"ENG ECONOMICS"," ",58,81.23,9.43,99,58,57,0,0,0,1,0,0,0,0,0,0,0,2,0,4,1,9,7,8,15,11
UBC,1996,W,MMPE,397, ,201,"MINERAL ECONOMCS","",17,77.76,7.55,93,61,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4,5,2,1
UBC,1996,W,MMPE,397, ,OVERALL,"MINERAL ECONOMCS"," ",17,77.76,7.55,93,61,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4,5,2,1
UBC,1996,W,MMPE,401, ,101,"MINE DESIGN","",19,78.95,6.34,90,66,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,6,3,1
UBC,1996,W,MMPE,401, ,OVERALL,"MINE DESIGN"," ",19,78.95,6.34,90,66,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,6,3,1
UBC,1996,W,MMPE,402, ,101,"MINE VENTILATION","",12,80.33,9.37,92,64,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,2,3
UBC,1996,W,MMPE,402, ,OVERALL,"MINE VENTILATION"," ",12,80.33,9.37,92,64,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,2,3
UBC,1996,W,MMPE,403, ,101,"ROCK MECHANICS","",31,73.65,11.51,97,50,31,0,0,0,0,0,0,0,0,0,0,2,1,3,4,2,4,4,6,3,2
UBC,1996,W,MMPE,403, ,OVERALL,"ROCK MECHANICS"," ",31,73.65,11.51,97,50,31,0,0,0,0,0,0,0,0,0,0,2,1,3,4,2,4,4,6,3,2
UBC,1996,W,MMPE,431, ,201,"PLANT DESIGN","",18,75.5,10.31,92,51,18,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,3,5,2,0,3
