Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,W,FOPR,260, ,101,"FRST ENG ECON","",20,66.63,19.68,85,11,15,4,0,0,1,0,1,0,1,2,4,0,0,0,3,2,2,2,5,1,0
UBC,1996,W,FOPR,260, ,OVERALL,"FRST ENG ECON"," ",22,66.52,18.68,85,11,17,4,0,0,1,0,1,0,1,2,4,0,0,0,5,2,2,2,5,1,0
UBC,1996,W,FOPR,262, ,101,"FOREST OPER'S I","",124,76.44,9.89,94,0,122,1,1,0,0,1,0,0,0,0,1,0,0,2,6,20,25,20,27,16,6
UBC,1996,W,FOPR,262, ,OVERALL,"FOREST OPER'S I"," ",125,76.44,9.89,94,0,122,1,2,0,0,1,0,0,0,0,1,0,0,2,6,20,25,20,27,16,6
UBC,1996,W,FOPR,263, ,101,"BASIC FRST SURVY","",97,76.53,6.99,91,57,96,0,1,0,0,0,0,0,0,0,0,0,2,2,5,12,20,23,21,8,3
UBC,1996,W,FOPR,263, ,OVERALL,"BASIC FRST SURVY"," ",97,76.53,6.99,91,57,96,0,1,0,0,0,0,0,0,0,0,0,2,2,5,12,20,23,21,8,3
UBC,1996,W,FOPR,359, ,101,"CABLE MECHANICS","",13,75.23,9.94,93,60,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,0,3,0,2
UBC,1996,W,FOPR,359, ,OVERALL,"CABLE MECHANICS"," ",13,75.23,9.94,93,60,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,0,3,0,2
UBC,1996,W,FOPR,362, ,201,"FOREST OPER'S II","",103,79.3,5.79,89,50,103,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,16,29,34,19,0
UBC,1996,W,FOPR,362, ,OVERALL,"FOREST OPER'S II"," ",103,79.3,5.79,89,50,103,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,16,29,34,19,0
UBC,1996,W,FOPR,363, ,201,"FRST SOIL MECH","",10,67.2,15.41,86,43,8,2,0,0,0,0,0,0,0,2,2,0,1,0,0,3,1,0,1,2,0
UBC,1996,W,FOPR,363, ,OVERALL,"FRST SOIL MECH"," ",10,67.2,15.41,86,43,8,2,0,0,0,0,0,0,0,2,2,0,1,0,0,3,1,0,1,2,0
UBC,1996,W,FOPR,459, ,201,"HARVEST OPER","",9,84.78,6,92,75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,3
UBC,1996,W,FOPR,459, ,OVERALL,"HARVEST OPER"," ",9,84.78,6,92,75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,3
UBC,1996,W,FOPR,463, ,101,"FRST ROADS&BRDGS","",19,72.44,10.62,96,50,18,0,1,0,0,0,0,0,0,0,0,1,0,2,4,2,3,2,1,2,1
UBC,1996,W,FOPR,463, ,OVERALL,"FRST ROADS&BRDGS"," ",20,72.44,10.62,96,50,18,0,2,0,0,0,0,0,0,0,0,1,0,2,4,2,3,2,1,2,1
UBC,1996,W,FOPR,464, ,201,"FOREST TRAN SYS","",14,78.46,6.92,90,66,13,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,1,1,2
UBC,1996,W,FOPR,464, ,OVERALL,"FOREST TRAN SYS"," ",15,78.46,6.92,90,66,13,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,1,1,2
