Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,W,EDCI,396,A,377,"CURR DEV & EVAL","",19,84.32,9.91,96,53,19,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,11,4
UBC,1996,W,EDCI,396,A,99A,"CURR DEV & EVAL","",11,81.44,8.46,92,65,9,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,3,1
UBC,1996,W,EDCI,396,A,99C,"CURR DEV & EVAL","",6,88.2,8.07,98,76,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
UBC,1996,W,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",45,83.29,9,98,53,42,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,1,7,5,16,9
UBC,1996,W,EDCI,396,B,99F,"CURR DEV & EVAL","",4,81.25,3.86,85,76,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0
UBC,1996,W,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",45,83.29,9,98,53,42,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,1,7,5,16,9
UBC,1996,W,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",45,83.29,9,98,53,42,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,1,7,5,16,9
UBC,1996,W,EDCI,488, ,61A,"KEY CURR OR:PROG","",15,90.71,4.18,95,82,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10
UBC,1996,W,EDCI,488, ,OVERALL,"KEY CURR OR:PROG"," ",21,88.3,6.03,95,73,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,11
UBC,1996,W,EDCI,562, ,051,"FOUNDATIONS CURR","",10,87.8,4.98,92,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,6
UBC,1996,W,EDCI,562, ,052,"FOUNDATIONS CURR","",11,83.8,5.53,92,77,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2
UBC,1996,W,EDCI,562, ,053,"FOUNDATIONS CURR","",19,84,4.23,91,77,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,5,3
UBC,1996,W,EDCI,562, ,61A,"FOUNDATIONS CURR","",14,83.92,4.65,94,77,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,2
UBC,1996,W,EDCI,562, ,OVERALL,"FOUNDATIONS CURR"," ",54,84.67,4.85,94,76,52,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,19,14,13
