Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,W,HMEC,100, ,001,"INTRO TO HOME EC","",31,74.69,6.57,90,61,29,0,1,0,1,0,0,0,0,0,0,0,0,1,2,5,9,5,5,1,1
UBC,1996,W,HMEC,100, ,OVERALL,"INTRO TO HOME EC"," ",31,74.69,6.57,90,61,29,0,1,0,1,0,0,0,0,0,0,0,0,1,2,5,9,5,5,1,1
UBC,1996,W,HMEC,300, ,001,"ELEMENTS PROF PR","",89,79.57,9.33,96,58,89,0,0,0,0,0,0,0,0,0,0,0,1,4,5,9,11,9,22,13,15
UBC,1996,W,HMEC,300, ,OVERALL,"ELEMENTS PROF PR"," ",89,79.57,9.33,96,58,89,0,0,0,0,0,0,0,0,0,0,0,1,4,5,9,11,9,22,13,15
UBC,1996,W,HMEC,352, ,001,"INT TEXTILE SCIE","",15,75.27,6.34,85,68,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,3,2,0
UBC,1996,W,HMEC,352, ,OVERALL,"INT TEXTILE SCIE"," ",15,75.27,6.34,85,68,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,3,2,0
UBC,1996,W,HMEC,354, ,001,"APP ANLY & ASBLY","",14,76.14,9.03,97,62,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,2,3,1,1
UBC,1996,W,HMEC,354, ,OVERALL,"APP ANLY & ASBLY"," ",14,76.14,9.03,97,62,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,2,3,1,1
UBC,1996,W,HMEC,360, ,001,"DESG FUNDMNTLS","",27,80.12,5.44,90,64,26,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,11,3,1
UBC,1996,W,HMEC,360, ,OVERALL,"DESG FUNDMNTLS"," ",28,80.12,5.44,90,64,26,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,11,3,1
UBC,1996,W,HMEC,366, ,001,"TEXTILE DESIGN","",18,80.06,3.82,88,74,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,5,3,0
UBC,1996,W,HMEC,366, ,OVERALL,"TEXTILE DESIGN"," ",19,80.06,3.82,88,74,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,5,3,0
UBC,1996,W,HMEC,406,B,001,"HOME ECON SEM","",15,77.93,10.71,98,65,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,1,1,0,4
UBC,1996,W,HMEC,406, ,OVERALL,"HOME ECON SEM"," ",15,77.93,10.71,98,65,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,1,1,0,4
UBC,1996,W,HMEC,450, ,001,"HIST OF COSTUME","",4,82.5,4.93,88,77,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0
UBC,1996,W,HMEC,450, ,OVERALL,"HIST OF COSTUME"," ",4,82.5,4.93,88,77,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0
UBC,1996,W,HMEC,452, ,001,"ADV TEXTILE SCIE","",10,71,6.07,81,61,10,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,1,0,0
UBC,1996,W,HMEC,452, ,OVERALL,"ADV TEXTILE SCIE"," ",10,71,6.07,81,61,10,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,1,0,0
UBC,1996,W,HMEC,454, ,001,"APPAREL DESGN I","",13,77.23,7.66,88,63,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,5,2,0
UBC,1996,W,HMEC,454, ,OVERALL,"APPAREL DESGN I"," ",13,77.23,7.66,88,63,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,5,2,0
