Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,W,CNPS,362, ,001,"BASIC INTVW SKLS","",14,84.43,2.74,88,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0
UBC,1996,W,CNPS,362, ,002,"BASIC INTVW SKLS","",15,80.93,8.42,93,65,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,1,5,2
UBC,1996,W,CNPS,362, ,003,"BASIC INTVW SKLS","",15,86.67,4.56,95,80,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4
UBC,1996,W,CNPS,362, ,004,"BASIC INTVW SKLS","",17,87.12,1.73,90,85,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3
UBC,1996,W,CNPS,362, ,005,"BASIC INTVW SKLS","",18,83.78,2.78,88,80,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0
UBC,1996,W,CNPS,362, ,901,"BASIC INTVW SKLS","",13,82.15,3.95,87,73,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,4,0
UBC,1996,W,CNPS,362, ,902,"BASIC INTVW SKLS","",14,83,5.79,95,77,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2,2
UBC,1996,W,CNPS,362, ,903,"BASIC INTVW SKLS","",14,69.29,21.49,88,0,13,1,0,0,0,1,0,0,0,0,1,0,1,1,0,3,1,3,3,1,0
UBC,1996,W,CNPS,362, ,904,"BASIC INTVW SKLS","",12,82.92,8.89,92,60,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,3,2
UBC,1996,W,CNPS,362, ,905,"BASIC INTVW SKLS","",15,89.77,4.04,95,83,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7
UBC,1996,W,CNPS,362, ,906,"BASIC INTVW SKLS","",16,82.31,4.44,88,71,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,6,0
UBC,1996,W,CNPS,362, ,OVERALL,"BASIC INTVW SKLS"," ",163,83.01,9.15,95,0,160,1,2,0,0,1,0,0,0,0,1,0,1,2,2,4,4,15,51,61,20
UBC,1996,W,CNPS,363, ,001,"CAREER COUNSELNG","",27,82.46,6.94,92,59,26,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,7,9,3
UBC,1996,W,CNPS,363, ,901,"CAREER COUNSELNG","",29,83.55,11.74,100,42,28,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,9,9,7
UBC,1996,W,CNPS,363, ,902,"CAREER COUNSELNG","",38,76.41,12.49,98,54,37,0,1,0,0,0,0,0,0,0,0,1,2,4,3,6,3,2,4,5,7
UBC,1996,W,CNPS,363, ,99A,"CAREER COUNSELNG","",43,80.77,8.8,95,65,39,0,4,0,0,0,0,0,0,0,0,0,0,0,6,0,6,4,3,16,4
UBC,1996,W,CNPS,363, ,99C,"CAREER COUNSELNG","",36,78.27,18.66,97,15,28,2,6,0,0,0,2,0,0,0,2,0,0,0,1,1,3,2,8,8,5
UBC,1996,W,CNPS,363, ,OVERALL,"CAREER COUNSELNG"," ",173,80.07,12.46,100,15,158,3,12,0,0,0,2,0,0,1,3,1,3,5,11,8,14,12,31,47,26
UBC,1996,W,CNPS,364, ,001,"FMLY ED & CONSUL","",32,81.44,5.23,91,68,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,11,10,1
UBC,1996,W,CNPS,364, ,99A,"FMLY ED & CONSUL","",38,83.15,7.54,94,57,34,0,3,0,1,0,0,0,0,0,0,0,1,0,1,0,1,2,14,9,6
UBC,1996,W,CNPS,364, ,99C,"FMLY ED & CONSUL","",38,78,15.12,96,32,32,3,3,0,0,0,0,0,3,0,3,0,0,0,0,2,3,6,9,8,4
UBC,1996,W,CNPS,364, ,OVERALL,"FMLY ED & CONSUL"," ",108,80.82,10.48,96,32,98,3,6,0,1,0,0,0,3,0,3,0,1,0,1,3,8,13,34,27,11
UBC,1996,W,CNPS,365, ,001,"INT THRY COUNSEL","",34,84,6.34,95,69,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,13,7,8
UBC,1996,W,CNPS,365, ,901,"INT THRY COUNSEL","",37,80.49,7.02,93,61,35,0,0,2,0,0,0,0,0,0,0,0,0,1,1,2,2,5,14,8,2
UBC,1996,W,CNPS,365, ,902,"INT THRY COUNSEL","",27,80.37,8.1,90,63,27,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,3,2,10,3
UBC,1996,W,CNPS,365, ,99A,"INT THRY COUNSEL","",45,80.39,8.66,93,49,43,1,1,0,0,0,0,0,0,1,1,0,0,2,1,0,5,2,17,12,4
UBC,1996,W,CNPS,365, ,99C,"INT THRY COUNSEL","",44,79.02,15.91,93,0,40,2,2,0,0,1,0,1,0,0,2,0,0,0,0,1,5,3,17,11,3
UBC,1996,W,CNPS,365, ,OVERALL,"INT THRY COUNSEL"," ",187,80.76,10.19,95,0,179,3,3,2,0,1,0,1,0,1,3,0,0,4,4,7,18,15,63,48,20
UBC,1996,W,CNPS,426, ,901,"ROLE TCHER GUID","",32,82.75,13.99,96,36,31,1,0,0,0,0,0,0,1,0,1,2,0,0,0,1,2,3,5,5,13
UBC,1996,W,CNPS,426, ,99A,"ROLE TCHER GUID","",19,78.35,22.72,95,0,16,1,2,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,4,1,7
UBC,1996,W,CNPS,426, ,OVERALL,"ROLE TCHER GUID"," ",51,81.22,17.4,96,0,47,2,2,0,0,1,0,0,1,0,2,2,0,1,1,2,3,3,9,6,20
UBC,1996,W,CNPS,427, ,001,"GUID PLN DCSN MK","",24,83.52,5.09,88,65,23,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,3,15,0
UBC,1996,W,CNPS,427, ,99A,"GUID PLN DCSN MK","",23,85.11,6.06,94,74,18,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,7,5
UBC,1996,W,CNPS,427, ,99C,"GUID PLN DCSN MK","",14,78,12.98,95,46,9,1,3,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,7,0,1
UBC,1996,W,CNPS,427, ,OVERALL,"GUID PLN DCSN MK"," ",61,83,7.81,95,46,50,1,9,0,1,0,0,0,0,1,1,0,0,0,1,1,1,7,12,22,6
UBC,1996,W,CNPS,504, ,001,"ELEM SCHL COUNSL","",5,89.2,2.28,92,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
UBC,1996,W,CNPS,504, ,OVERALL,"ELEM SCHL COUNSL"," ",5,89.2,2.28,92,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
UBC,1996,W,CNPS,508,A,001,"REV RES ED MTHDS","",11,89.89,2.85,93,85,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
UBC,1996,W,CNPS,508, ,OVERALL,"REV RES ED MTHDS"," ",11,89.89,2.85,93,85,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
UBC,1996,W,CNPS,514, ,001,"COUNSL ADOLESCNT","",12,85.92,5.25,92,73,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,3
UBC,1996,W,CNPS,514, ,OVERALL,"COUNSL ADOLESCNT"," ",12,85.92,5.25,92,73,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,3
UBC,1996,W,CNPS,524, ,001,"COUNSLNG ADULTS","",20,85.75,4.28,91,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,12,2
UBC,1996,W,CNPS,524, ,002,"COUNSLNG ADULTS","",4,87.25,4.99,91,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,1996,W,CNPS,524, ,OVERALL,"COUNSLNG ADULTS"," ",24,86,4.32,91,75,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,4
