Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2019,W,PSYO,111,,001,Introduction to Psychology: Basic Processes,Alanna Coady;Holli-Anne Passmore;Madalyn Maxinuk;Mark Holder;Michael Mandarino;Shirley Hutchinson,196,71.382653061,12.673473411,100.0,36.0,6,16.0,15.0,18.0,20,23,24,20,21,20,13
UBCO,2019,W,PSYO,111,,002,Introduction to Psychology: Basic Processes,Barbara Rutherford;Chin - Wen Chong;Chloe Briggs;Holli-Anne Passmore;Mark Holder,183,66.972677596,14.030356294,96.0,0.0,16,12.0,22.0,22.0,19,19,24,16,14,13,6
UBCO,2019,W,PSYO,111,,003,Introduction to Psychology: Basic Processes,Ashley Stocker;Carley Paterson;Maya Libben;Shirley Hutchinson,289,74.577854671,13.593362641,98.0,31.0,13,13.0,18.0,23.0,17,26,23,30,46,43,37
UBCO,2019,W,PSYO,111,,004,Introduction to Psychology: Basic Processes,Keagan Forster;Keaghan Forster;Mai-Li Michon;Natalie Brucker;Shirley Hutchinson;Tai-Lin Michon,293,71.880546075,14.433221181,100.0,0.0,14,12.0,34.0,21.0,27,28,29,32,36,27,33
UBCO,2019,W,PSYO,111,,101,Introduction to Psychology: Basic Processes,Halle Bosch;Madalyn Maxinuk;Michael Mandarino;Paul Gabias,178,75.224719101,16.048832831,98.0,0.0,12,6.0,6.0,13.0,12,11,15,20,26,25,32
UBCO,2019,W,PSYO,111,,102,Introduction to Psychology: Basic Processes,Chloe Briggs;Mackenzie Myranda Nichol;Mackenzie Nichol;Maya Libben;Shirley Hutchinson,302,72.877483444,14.482027685,99.0,0.0,13,9.0,10.0,29.0,39,28,42,34,35,33,30
UBCO,2019,W,PSYO,111,,OVERALL,Introduction to Psychology: Basic Processes,,1441,72.352532963,14.396153838,100.0,0.0,74,68.0,105.0,126.0,134,135,157,152,178,161,151
UBCO,2019,W,PSYO,121,,001,Introduction to Psychology: Personal Functioning,Derrick Wirtz;Renee Berger;Renee Marie Berger;Shirley Hutchinson,117,75.897435897,14.014391996,97.0,0.0,2,2.0,9.0,8.0,8,10,15,12,15,19,17
UBCO,2019,W,PSYO,121,,101,Introduction to Psychology: Personal Functioning,Derrick Wirtz;Kaylene Scheil;Lydia Wood;Natalie Brucker;Shirley Hutchinson,235,79.608510638,10.163194653,99.0,48.0,1,1.0,4.0,8.0,17,21,26,38,40,35,44
UBCO,2019,W,PSYO,121,,103,Introduction to Psychology: Personal Functioning,Hailee Lewis;Hailee Nicole Lewis;Kaylene Scheil;Kirthana Ganesh;Lydia Wood;Shirley Hutchinson;Susan Holtzman,196,79.545918367,10.598158218,98.0,55.0,0,0.0,6.0,10.0,16,16,23,17,39,28,41
UBCO,2019,W,PSYO,121,,104,Introduction to Psychology: Personal Functioning,Carley Paterson;Morgyn Ahlefeld;Shirley Hutchinson;Susan Holtzman,289,75.460207612,13.002909982,98.0,8.0,7,10.0,13.0,18.0,26,28,33,33,41,38,42
UBCO,2019,W,PSYO,121,,OVERALL,Introduction to Psychology: Personal Functioning,,837,77.642771804,12.025699592,99.0,0.0,10,13.0,32.0,44.0,67,75,97,100,135,120,144
UBCO,2019,W,PSYO,219,,001,Introduction to Cognition,Ellie Fedec;Harry Miller;Mackenzie Nichol,283,77.558303887,11.33715851,99.0,27.0,4,2.0,15.0,10.0,17,31,35,36,49,41,43
UBCO,2019,W,PSYO,219,,OVERALL,Introduction to Cognition,,283,77.558303887,11.33715851,99.0,27.0,4,2.0,15.0,10.0,17,31,35,36,49,41,43
UBCO,2019,W,PSYO,220,,101,Lifespan Development,Jamie Piercy;Kaylene Scheil;Mariza Micallef;Rebecca Godard,239,76.619246862,11.689317012,100.0,17.0,2,6.0,11.0,9.0,20,26,20,35,50,34,26
UBCO,2019,W,PSYO,220,,OVERALL,Lifespan Development,,239,76.619246862,11.689317012,100.0,17.0,2,6.0,11.0,9.0,20,26,20,35,50,34,26
UBCO,2019,W,PSYO,230,,001,Biopsychology of Behaviour,Barbara Rutherford;Graham Armstrong;Lydia Wood,179,70.642458101,14.408782691,97.0,21.0,12,12.0,17.0,17.0,20,16,20,12,17,16,20
UBCO,2019,W,PSYO,230,,OVERALL,Biopsychology of Behaviour,,179,70.642458101,14.408782691,97.0,21.0,12,12.0,17.0,17.0,20,16,20,12,17,16,20
UBCO,2019,W,PSYO,241,,101,Personality,Ellie Fedec;Keaghan Forster;Shirley Hutchinson,195,82.41025641,9.157606125,98.0,55.0,0,0.0,3.0,2.0,8,12,18,25,35,44,48
UBCO,2019,W,PSYO,241,,OVERALL,Personality,,195,82.41025641,9.157606125,98.0,55.0,0,0.0,3.0,2.0,8,12,18,25,35,44,48
UBCO,2019,W,PSYO,252,,101,Introduction to Social Psychology,Nina Gregoire;Paul Davies,330,78.784848485,11.25117005,99.0,0.0,3,4.0,8.0,15.0,22,23,37,41,64,63,50
UBCO,2019,W,PSYO,252,,OVERALL,Introduction to Social Psychology,,330,78.784848485,11.25117005,99.0,0.0,3,4.0,8.0,15.0,22,23,37,41,64,63,50
UBCO,2019,W,PSYO,270,,001,Introduction to Research Methods and Design,Anne Tseu;Derrick Wirtz;Jordyn Cates;Morgyn Ahlefeld,145,79.275862069,7.947294053,95.0,57.0,0,0.0,2.0,2.0,6,14,23,26,34,22,16
UBCO,2019,W,PSYO,270,,002,Introduction to Research Methods and Design,Anne Tseu;Derrick Wirtz;Jordyn Cates;Morgyn Ahlefeld,153,80.150326797,9.739212144,97.0,11.0,1,0.0,1.0,4.0,7,10,14,24,39,32,21
UBCO,2019,W,PSYO,270,,OVERALL,Introduction to Research Methods and Design,,298,79.724832215,8.90833156,97.0,11.0,1,0.0,3.0,6.0,13,24,37,50,73,54,37
UBCO,2019,W,PSYO,271,,101,Introduction to Data Analysis,Jan Cioe;Kaylene Scheil;Maya Pilin;Renee Berger,265,72.022641509,17.070915385,97.0,0.0,19,18.0,22.0,13.0,27,18,23,13,33,40,39
UBCO,2019,W,PSYO,271,,OVERALL,Introduction to Data Analysis,,265,72.022641509,17.070915385,97.0,0.0,19,18.0,22.0,13.0,27,18,23,13,33,40,39
UBCO,2019,W,PSYO,310,,001,Learning,Marvin Krank;Maya Pilin;Rebecca Godard,118,80.508474576,9.550357547,99.0,55.0,0,0.0,1.0,5.0,6,10,14,14,27,16,25
UBCO,2019,W,PSYO,310,,OVERALL,Learning,,118,80.508474576,9.550357547,99.0,55.0,0,0.0,1.0,5.0,6,10,14,14,27,16,25
UBCO,2019,W,PSYO,313,,001,Visual Perception,Michael Mandarino;Paul Gabias,38,82.289473684,10.724833256,98.0,54.0,0,1.0,0.0,2.0,1,3,2,5,5,9,10
UBCO,2019,W,PSYO,313,,OVERALL,Visual Perception,,38,82.289473684,10.724833256,98.0,54.0,0,1.0,0.0,2.0,1,3,2,5,5,9,10
UBCO,2019,W,PSYO,314,,001,Non-Visual Perception,Jaquelyn Jamie Kerr;Jaquelyn Kerr;Michael Mandarino;Paul Gabias,90,90.511111111,7.759364686,100.0,70.0,0,0.0,0.0,0.0,0,2,4,6,5,16,57
UBCO,2019,W,PSYO,314,,OVERALL,Non-Visual Perception,,90,90.511111111,7.759364686,100.0,70.0,0,0.0,0.0,0.0,0,2,4,6,5,16,57
UBCO,2019,W,PSYO,315,,001,Psychology of Touch I,Jaquelyn Jamie Kerr;Jaquelyn Kerr;Michael Mandarino;Paul Gabias,75,78.346666667,13.855912323,98.0,44.0,3,2.0,5.0,3.0,4,4,5,11,8,11,19
UBCO,2019,W,PSYO,315,,OVERALL,Psychology of Touch I,,75,78.346666667,13.855912323,98.0,44.0,3,2.0,5.0,3.0,4,4,5,11,8,11,19
UBCO,2019,W,PSYO,316,,001,Psychology of Touch II,Michael Mandarino;Paul Gabias,15,89.533333333,10.466727328,99.0,63.0,0,0.0,0.0,1.0,0,0,0,2,1,1,10
UBCO,2019,W,PSYO,316,,OVERALL,Psychology of Touch II,,15,89.533333333,10.466727328,99.0,63.0,0,0.0,0.0,1.0,0,0,0,2,1,1,10
UBCO,2019,W,PSYO,317,,001,Psychology of Creativity,Kirthana Ganesh;Liane Gabora;Sally Hinke,111,75.864864865,13.11937255,100.0,0.0,4,0.0,4.0,2.0,9,15,12,21,20,12,12
UBCO,2019,W,PSYO,317,,OVERALL,Psychology of Creativity,,111,75.864864865,13.11937255,100.0,0.0,4,0.0,4.0,2.0,9,15,12,21,20,12,12
UBCO,2019,W,PSYO,321,,001,Child Development,Jamie Piercy;Kaylee Misener;Mariza Micallef;Treya Bishop,197,82.350253807,9.699261619,99.0,48.0,2,0.0,2.0,4.0,6,19,12,20,39,41,52
UBCO,2019,W,PSYO,321,,OVERALL,Child Development,,197,82.350253807,9.699261619,99.0,48.0,2,0.0,2.0,4.0,6,19,12,20,39,41,52
UBCO,2019,W,PSYO,335,,001,Drugs and Behaviour,Cassidy Wallis;Jill Robinson;Marvin Krank,195,74.779487179,11.17331088,100.0,39.0,1,6.0,14.0,10.0,17,25,30,30,23,19,20
