Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2019,W,THTR,101,,001,Performance Improvisation,Tracy Ross,23,77.52173913,4.601082533,88.0,69.0,0,0,0,0,0,3,5,7,6.0,2,0
UBCO,2019,W,THTR,101,,OVERALL,Performance Improvisation,,23,77.52173913,4.601082533,88.0,69.0,0,0,0,0,0,3,5,7,6.0,2,0
UBCO,2019,W,THTR,103,,101,Acting for Stage and Screen,Benjamin Gorodetsky;Denise Kenney,17,78.235294118,16.928265607,94.0,40.0,1,1,1,0,2,0,1,0,2.0,5,4
UBCO,2019,W,THTR,103,,102,Acting for Stage and Screen,Tracy Ross,14,80.785714286,4.245877121,86.0,72.0,0,0,0,0,0,0,2,2,7.0,3,0
UBCO,2019,W,THTR,103,,OVERALL,Acting for Stage and Screen,,31,79.387096774,12.740165931,94.0,40.0,1,1,1,0,2,0,3,2,9.0,8,4
UBCO,2019,W,THTR,201,,001,Performer/Creator Resources,Tracy Ross,11,74.636363636,5.104365333,86.0,68.0,0,0,0,0,0,4,2,4,0.0,1,0
UBCO,2019,W,THTR,201,,OVERALL,Performer/Creator Resources,,11,74.636363636,5.104365333,86.0,68.0,0,0,0,0,0,4,2,4,0.0,1,0
UBCO,2019,W,THTR,212,,101,Creativity as Source & Resource,Benjamin Gorodetsky,14,86.785714286,5.38057148,91.0,74.0,0,0,0,0,0,0,1,1,1.0,6,5
UBCO,2019,W,THTR,212,,OVERALL,Creativity as Source & Resource,,14,86.785714286,5.38057148,91.0,74.0,0,0,0,0,0,0,1,1,1.0,6,5
UBCO,2019,W,THTR,280,D,101,Devised Public Performance,Tracy Ross,13,84.076923077,3.882901374,89.0,79.0,0,0,0,0,0,0,0,1,5.0,7,0
UBCO,2019,W,THTR,280,D,OVERALL,Devised Public Performance,,13,84.076923077,3.882901374,89.0,79.0,0,0,0,0,0,0,0,1,5.0,7,0
UBCO,2019,W,THTR,309,,001,Performance Art: Global Perspectives,Chanda Carey;Stacey Koosel;Stacey May Koosel,15,90.333333333,5.924123403,99.0,73.0,0,0,0,0,0,0,1,0,0.0,5,9
UBCO,2019,W,THTR,309,,OVERALL,Performance Art: Global Perspectives,,15,90.333333333,5.924123403,99.0,73.0,0,0,0,0,0,0,1,0,0.0,5,9
UBCO,2019,W,THTR,401,,001,Live Art/New Media,Denise Kenney,7,78.285714286,9.911513267,84.0,56.0,0,0,1,0,0,0,0,0,6.0,0,0
UBCO,2019,W,THTR,401,,OVERALL,Live Art/New Media,,7,78.285714286,9.911513267,84.0,56.0,0,0,1,0,0,0,0,0,6.0,0,0
UBCO,2019,W,THTR,480,D,101,Special Topics in Performance Creation,Tracy Ross,13,86.0,3.43996124,92.0,81.0,0,0,0,0,0,0,0,0,5.0,6,2
UBCO,2019,W,THTR,480,D,OVERALL,Special Topics in Performance Creation,,13,86.0,3.43996124,92.0,81.0,0,0,0,0,0,0,0,0,5.0,6,2
