Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2019,W,MGMT,100,,001,Introduction to Business,Birgit Weischedel;Kaitlin Breen;Kaitlin Margaret Breen;Megan Tennant;Mingxi Jing;Shree Nithi Santhagunam;Ying Zhu,102,72.196078431,14.323033596,94.0,8.0,7,0.0,7.0,5.0,9,16.0,13.0,11,16,13,5
UBCO,2019,W,MGMT,100,,002,Introduction to Business,Birgit Weischedel;Kaitlin Breen;Kaitlin Margaret Breen;Megan Tennant;Mingxi Jing;Shree Nithi Santhagunam;Ying Zhu,122,72.557377049,13.682980428,97.0,11.0,8,4.0,7.0,10.0,10,11.0,10.0,23,14,16,9
UBCO,2019,W,MGMT,100,,003,Introduction to Business,Birgit Weischedel;Emily Bowen;Matthew Aubrey;Norine Webster;Ying Zhu,147,70.034013605,15.809835228,93.0,25.0,16,4.0,7.0,16.0,15,8.0,18.0,16,19,23,5
UBCO,2019,W,MGMT,100,,101,Introduction to Business,Annette Fairweather;Mingxi Jing;Norine Webster;Yaxin Li,141,74.304964539,15.496517241,95.0,0.0,6,2.0,6.0,6.0,11,16.0,12.0,18,35,23,6
UBCO,2019,W,MGMT,100,,OVERALL,Introduction to Business,,512,72.2421875,14.989622552,97.0,0.0,37,10.0,27.0,37.0,45,51.0,53.0,68,84,75,25
UBCO,2019,W,MGMT,110,,001,Introduction to Management Thought and Social Responsibility,Eric Zvaniga;Sriya Pulikanti;Yunji Im,92,72.97826087,7.25058279,87.0,52.0,0,3.0,3.0,3.0,7,15.0,20.0,22,16,3,0
UBCO,2019,W,MGMT,110,,102,Introduction to Management Thought and Social Responsibility,A. Sandy Hilton;Ceyanna Pohl;Eric Zvaniga;Gabriel Tan;Julie Paquette;Matthew Aubrey,274,75.054744526,9.334284128,96.0,34.0,5,3.0,6.0,15.0,22,29.0,43.0,36,62,44,9
UBCO,2019,W,MGMT,110,,OVERALL,Introduction to Management Thought and Social Responsibility,,366,74.532786885,8.893141356,96.0,34.0,5,6.0,9.0,18.0,29,44.0,63.0,58,78,47,9
UBCO,2019,W,MGMT,201,,001,Introduction to Financial Accounting,Annette Fairweather;Karanjot Singh;Peter Norwood;Sarah Gumpinger,230,70.782608696,14.720560204,100.0,34.0,17,18.0,18.0,23.0,24,20.0,19.0,21,31,13,26
UBCO,2019,W,MGMT,201,,OVERALL,Introduction to Financial Accounting,,230,70.782608696,14.720560204,100.0,34.0,17,18.0,18.0,23.0,24,20.0,19.0,21,31,13,26
UBCO,2019,W,MGMT,202,,101,Introduction to Managerial Accounting,Emily Bowen;Jade Anderson;Jodie Panchi Pichucho;Raunak Fugro;Shree Nithi Santhagunam;Sriya Pulikanti;Tamara Ebl;Yihong Ma,219,78.420091324,9.496342028,99.0,43.0,2,0.0,6.0,8.0,10,18.0,31.0,37,54,29,24
UBCO,2019,W,MGMT,202,,OVERALL,Introduction to Managerial Accounting,,219,78.420091324,9.496342028,99.0,43.0,2,0.0,6.0,8.0,10,18.0,31.0,37,54,29,24
UBCO,2019,W,MGMT,220,,101,Introduction to Marketing,Jessica D'Vaz;Kara Bryn Letvinchuk;Laurence East;Samantha Eastman,105,84.628571429,6.131973492,94.0,58.0,0,0.0,1.0,0.0,2,1.0,4.0,7,27,45,18
