Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2019,W,ENGR,303,,101,Engineering Project Management,John Alan Brereton;Saeed Mohammadiun;Sandun Tharaka Wanniarachchi,180,77.455555556,8.935099467,94.0,45.0,3,1.0,1.0,2.0,16.0,18.0,28.0,35.0,33.0,32,11
UBCO,2019,W,ENGR,303,,102,Engineering Project Management,John Alan Brereton;Saeed Mohammadiun;Sandun Tharaka Wanniarachchi,131,78.030534351,10.062068094,96.0,35.0,3,0.0,1.0,0.0,12.0,17.0,14.0,24.0,24.0,20,16
UBCO,2019,W,ENGR,303,,OVERALL,Engineering Project Management,,311,77.697749196,9.414742801,96.0,35.0,6,1.0,2.0,2.0,28.0,35.0,42.0,59.0,57.0,52,27
UBCO,2019,W,ENGR,305,,201,Engineering Economic Analysis,Gholamreza Naser;John Alan Brereton;Kerry Black;Maher Al-Hawarneh;Zahra Azimi Dijvejin,166,85.686746988,7.93523437,98.0,40.0,1,0.0,1.0,1.0,2.0,4.0,6.0,11.0,36.0,52,52
UBCO,2019,W,ENGR,305,,202,Engineering Economic Analysis,John Alan Brereton;Maher Al-Hawarneh;Zahra Azimi Dijvejin,145,83.772413793,8.10327851,99.0,63.0,0,0.0,0.0,1.0,2.0,13.0,8.0,19.0,32.0,32,38
UBCO,2019,W,ENGR,305,,OVERALL,Engineering Economic Analysis,,311,84.794212219,8.058021366,99.0,40.0,1,0.0,1.0,2.0,4.0,17.0,14.0,30.0,68.0,84,90
UBCO,2019,W,ENGR,310,,101,Fluid Mechanics II,Erfan Taatizadeh;Joshua Brinkerhoff;Kabilan Sakthivel;Kasper Juel Petersen;Kasper Petersen,145,73.048275862,11.128249235,100.0,32.0,1,4.0,7.0,15.0,20.0,20.0,24.0,14.0,18.0,8,14
UBCO,2019,W,ENGR,310,,OVERALL,Fluid Mechanics II,,145,73.048275862,11.128249235,100.0,32.0,1,4.0,7.0,15.0,20.0,20.0,24.0,14.0,18.0,8,14
UBCO,2019,W,ENGR,315,,201,Systems and Control,Abtin Djavadifar;Aria Salari;Homayoun Najjaran;Kashish Gupta;Sorayya Kazemi Nojadeh,122,86.795081967,11.052794811,100.0,53.0,0,1.0,1.0,5.0,3.0,3.0,5.0,12.0,14.0,13,65
UBCO,2019,W,ENGR,315,,202,Systems and Control,Abtin Djavadifar;Aria Salari;Homayoun Najjaran;Kashish Gupta;Sorayya Kazemi Nojadeh,105,86.504761905,12.272642974,100.0,14.0,1,1.0,1.0,1.0,2.0,3.0,6.0,8.0,11.0,17,54
UBCO,2019,W,ENGR,315,,OVERALL,Systems and Control,,227,86.660792952,11.607687615,100.0,14.0,1,2.0,2.0,6.0,5.0,6.0,11.0,20.0,25.0,30,119
