Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2019,W,STAT,121,,001,Elementary Statistics,Lengyi Han;Manish Krishan Lal;Marjan Yaghoubi;Noah Marshall;Stephanie Awotwi-Pratt;Wei Cong,100,65.66,24.463215015,100.0,0.0,17,16,3,10,3,5,7.0,5,8,8,18
UBCO,2019,W,STAT,121,,101,Elementary Statistics,Araz Sholehkerdar;Ayazhan Akhmet;Biswapriyo Chakrabarty;Khandoker Ayman;Khandoker Md Ayman;Lengyi Han;Marjan Yaghoubi;Maryam Sadeghi;Phillip Shreeves;Pradeep Mahato;Rishab Sharma;Stephanie Awotwi-Pratt;Xinyu Zhang,102,76.754901961,16.003363678,100.0,0.0,4,1,1,5,8,9,16.0,12,15,11,20
UBCO,2019,W,STAT,121,,OVERALL,Elementary Statistics,,202,71.262376238,21.316040962,100.0,0.0,21,17,4,15,11,14,23.0,17,23,19,38
UBCO,2019,W,STAT,124,,001,Business Statistics,Hyolim Lee;Jakob Thoms;Josie Leung;Lengyi Han;Marjan Yaghoubi;Noah Marshall;Nusrat Momo;Nusrat Suzana Momo;Phillip Shreeves,135,64.051851852,20.57687389,100.0,13.0,19,23,10,11,12,7,9.0,8,16,4,16
UBCO,2019,W,STAT,124,,101,Business Statistics,Biswapriyo Chakrabarty;Chaoping Guo;Hong-Anh Tran;Hyolim Lee;Jakob Thoms;Khandoker Ayman;Khandoker Md Ayman;Lengyi Han;Marjan Yaghoubi;Pinku Nath;Pradeep Mahato;Quincy Ngo;Roozbeh Eslami;Stephanie Awotwi-Pratt;Tyler David Weames;Tyler Weames,145,76.386206897,12.378961884,100.0,12.0,3,2,1,10,8,20,18.0,25,17,26,15
UBCO,2019,W,STAT,124,,OVERALL,Business Statistics,,280,70.439285714,17.904462496,100.0,12.0,22,25,11,21,20,27,27.0,33,33,30,31
UBCO,2019,W,STAT,230,,001,Introductory Statistics,Chelsey Hvingelby;Irene Vrbik;Phillip Shreeves;Sarah Macqueen,143,63.734265734,15.537302251,100.0,27.0,18,22,16,18,15,10,10.0,12,7,6,9
UBCO,2019,W,STAT,230,,101,Introductory Statistics,Hong-Anh Tran;Maria Guenter;Maryam Sadeghi;Paramjit Gill;Tyler David Weames;Tyler Weames,133,76.368421053,15.263083649,96.0,0.0,5,3,3,5,7,7,19.0,14,23,19,28
UBCO,2019,W,STAT,230,,OVERALL,Introductory Statistics,,276,69.822463768,16.627501942,100.0,0.0,23,25,19,23,22,17,29.0,26,30,25,37
UBCO,2019,W,STAT,303,,001,Introduction to Probability,Lengyi Han;Sarah Macqueen,72,63.638888889,17.793261547,100.0,23.0,14,6,8,8,4,5,6.0,5,7,5,4
UBCO,2019,W,STAT,303,,OVERALL,Introduction to Probability,,72,63.638888889,17.793261547,100.0,23.0,14,6,8,8,4,5,6.0,5,7,5,4
UBCO,2019,W,STAT,401,,101,Probability and Statistical Inference,Jeffrey Andrews,14,70.142857143,13.102302457,94.0,47.0,1,0,1,3,2,1,2.0,1,0,1,2
UBCO,2019,W,STAT,401,,OVERALL,Probability and Statistical Inference,,14,70.142857143,13.102302457,94.0,47.0,1,0,1,3,2,1,2.0,1,0,1,2
UBCO,2019,W,STAT,507,,101,Sampling and Design,Paramjit Gill,7,87.428571429,5.623081683,94.0,81.0,0,0,0,0,0,0,0.0,0,3,1,3
UBCO,2019,W,STAT,507,,OVERALL,Sampling and Design,,7,87.428571429,5.623081683,94.0,81.0,0,0,0,0,0,0,0.0,0,3,1,3
UBCO,2019,W,STAT,560,,001,Probability and Stochastic Processes,Paramjit Gill,7,80.428571429,5.968169537,87.0,70.0,0,0,0,0,0,1,0.0,1,2,3,0
UBCO,2019,W,STAT,560,,OVERALL,Probability and Stochastic Processes,,7,80.428571429,5.968169537,87.0,70.0,0,0,0,0,0,1,0.0,1,2,3,0
