Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2019,W,COSC,101,,101,Digital Citizenship,Ayazhan Akhmet;Billy Spelchan;Chad Kohalyk;Nipas Visavachaipan;Opeyemi Adeyemi;Patrick Nadeau;Rishab Sharma;Tenzin Jinpa;Tianhao Wang;Vladimir Grebenyuk;Will Mcfarland;Yohen Thounaojam,113,77.85840708,13.236089232,96.0,0.0,5,1.0,5.0,2,3.0,3,15,16,26,24,13
UBCO,2019,W,COSC,101,,OVERALL,Digital Citizenship,,113,77.85840708,13.236089232,96.0,0.0,5,1.0,5.0,2,3.0,3,15,16,26,24,13
UBCO,2019,W,COSC,111,,002,Computer Programming I,Abdallah Mohamed;Abhineeth Adiraju;Cameron Chong;Devina Jaiswal;Emily Medema;Khandoker Md Ayman;Kyle Ranslam;Shima Amirsadri;Tianhao Wang,320,76.9625,19.470381815,100.0,4.0,52,4.0,5.0,8,11.0,17,23,19,40,40,101
UBCO,2019,W,COSC,111,,101,Computer Programming I,Abhineeth Adiraju;Amir Hossein Zeinali Kalkhoran;Bowen Hui;Cameron Chong;Erik Johnston;Islam Osman;John Graham-Knight;Opeyemi Adeyemi;Pradeep Mahato;Tenzin Jinpa,85,79.541176471,20.956617855,100.0,0.0,13,1.0,0.0,1,2.0,2,4,5,11,10,36
UBCO,2019,W,COSC,111,,OVERALL,Computer Programming I,,405,77.503703704,19.792815756,100.0,0.0,65,5.0,5.0,9,13.0,19,27,24,51,50,137
UBCO,2019,W,COSC,114,,101,Vector Graphics and Animations,Amir Hossein Zeinali Kalkhoran;Biswapriyo Chakrabarty;Miles Thorogood;Tatiana Urazova;Thomas Van De Crommenacker;Vladimir Grebenyuk,35,75.6,14.542432841,93.0,45.0,4,0.0,0.0,4,0.0,2,4,4,4,9,4
UBCO,2019,W,COSC,114,,OVERALL,Vector Graphics and Animations,,35,75.6,14.542432841,93.0,45.0,4,0.0,0.0,4,0.0,2,4,4,4,9,4
UBCO,2019,W,COSC,121,,101,Computer Programming II,Abdallah Mohamed;Amir Hossein Zeinali Kalkhoran;Andrew Ogilvy;Ayazhan Akhmet;Biswapriyo Chakrabarty;Bradley A Reinholz;Bradley Reinholz;Ivan De Avila Ribeiro Carvalho;Kanishka Verma;Kathryn Ng;Larry Gu;Maria Guenter;Mohamed Shehata;Mohammad Hadi;Nusrat Momo;Nusrat Suzana Momo;Owen Murovec;Patrick Nadeau;Pinku Nath;Pradeep Mahato;Rishab Sharma;Roozbeh Eslami;Swakhar Poddar;Tenzin Jinpa;Thomas Van De Crommenacker;Tianhao Wang;Zil Huma,274,75.135036496,13.743863586,98.0,22.0,12,3.0,18.0,18,24.0,25,26,25,43,37,43
UBCO,2019,W,COSC,121,,OVERALL,Computer Programming II,,274,75.135036496,13.743863586,98.0,22.0,12,3.0,18.0,18,24.0,25,26,25,43,37,43
UBCO,2019,W,COSC,122,,001,Computer Fluency,Ivan De Avila Ribeiro Carvalho;Shima Amirsadri;Trevor Richard;Vladimir Grebenyuk,140,74.878571429,14.415453268,100.0,7.0,6,5.0,7.0,14,8.0,15,11,8,26,20,20
UBCO,2019,W,COSC,122,,OVERALL,Computer Fluency,,140,74.878571429,14.415453268,100.0,7.0,6,5.0,7.0,14,8.0,15,11,8,26,20,20
UBCO,2019,W,COSC,123,,101,Computer Creativity,Abdallah Mohamed;Amir Hossein Zeinali Kalkhoran;Congsong Zhang;Nathania Hendradjaja;Nusrat Momo;Pinku Nath;Tenzin Jinpa,74,84.743243243,15.396193099,100.0,36.0,5,0.0,0.0,2,4.0,1,6,6,5,7,38
UBCO,2019,W,COSC,123,,OVERALL,Computer Creativity,,74,84.743243243,15.396193099,100.0,36.0,5,0.0,0.0,2,4.0,1,6,6,5,7,38
UBCO,2019,W,COSC,150,,001,Physical Computing,Mahshid Alinoori;Miles Thorogood;Morgan Rauscher,47,88.680851064,8.503468303,97.0,58.0,0,0.0,1.0,2,0.0,0,1,0,4,10,29
UBCO,2019,W,COSC,150,,OVERALL,Physical Computing,,47,88.680851064,8.503468303,97.0,58.0,0,0.0,1.0,2,0.0,0,1,0,4,10,29
