Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2019,W,LATN,300,,001,Introduction to Latin for Senior Students,Michael Treschow,17,76.588235294,12.052275841,97.0,54.0,0,1,0,2,1,1,4,0,4,2,2
UBCO,2019,W,LATN,300,,OVERALL,Introduction to Latin for Senior Students,,17,76.588235294,12.052275841,97.0,54.0,0,1,0,2,1,1,4,0,4,2,2
