Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2019,W,PHIL,111,,001,Introduction to Philosophy I,Andrew Irvine;Ruth Lowe-Walker;Sonia Shorif,63,73.015873016,9.760836928,93.0,51.0,0,4.0,2,4,9.0,8,7,11.0,11,4,3
UBCO,2019,W,PHIL,111,,002,Introduction to Philosophy I,Jennifer Ingle;Mir Rifat Us Saleheen;Mir Saleheen;Ruth Lowe-Walker;Sonia Shorif,64,65.3125,14.287162625,90.0,0.0,4,7.0,5,7,11.0,12,5,6.0,1,5,1
UBCO,2019,W,PHIL,111,,101,Introduction to Philosophy I,James Robinson,55,69.145454545,17.351932523,92.0,0.0,3,4.0,4,4,4.0,8,6,6.0,8,5,3
UBCO,2019,W,PHIL,111,,OVERALL,Introduction to Philosophy I,,182,69.137362637,14.280064908,93.0,0.0,7,15.0,11,15,24.0,28,18,23.0,20,14,7
UBCO,2019,W,PHIL,120,,001,Introduction to Logic and Critical Thinking,Giovanni Grandi,110,68.381818182,20.583676537,100.0,0.0,17,8.0,5,8,8.0,10,8,12.0,9,10,15
UBCO,2019,W,PHIL,120,,101,Introduction to Logic and Critical Thinking,Giovanni Grandi,116,68.224137931,15.217316342,99.0,0.0,9,10.0,14,8,14.0,10,11,16.0,9,6,9
UBCO,2019,W,PHIL,120,,OVERALL,Introduction to Logic and Critical Thinking,,226,68.300884956,17.989322737,100.0,0.0,26,18.0,19,16,22.0,20,19,28.0,18,16,24
UBCO,2019,W,PHIL,121,,101,Introduction to Philosophy II,Marcos Avina;Thomas Ryder,58,65.948275862,20.026668548,98.0,0.0,9,5.0,3,4,7.0,3,7,6.0,4,5,5
UBCO,2019,W,PHIL,121,,102,Introduction to Philosophy II,Marcos Avina;Thomas Ryder,59,69.898305085,13.937910242,96.0,14.0,1,4.0,7,8,5.0,7,5,6.0,7,5,4
UBCO,2019,W,PHIL,121,,OVERALL,Introduction to Philosophy II,,117,67.94017094,17.26681619,98.0,0.0,10,9.0,10,12,12.0,10,12,12.0,11,10,9
UBCO,2019,W,PHIL,210,,101,Introduction to Social and Political Philosophy,Jennifer Ingle;Ruth Lowe-Walker;Sonia Shorif,46,84.630434783,10.92674333,100.0,54.0,0,1.0,2,0,0.0,2,3,3.0,8,11,16
UBCO,2019,W,PHIL,210,,OVERALL,Introduction to Social and Political Philosophy,,46,84.630434783,10.92674333,100.0,54.0,0,1.0,2,0,0.0,2,3,3.0,8,11,16
UBCO,2019,W,PHIL,220,,001,Symbolic Logic I,Lisa Remedios;Wolfgang Holger Andreas,44,75.159090909,18.867892232,99.0,37.0,4,5.0,2,2,4.0,2,1,2.0,3,6,13
UBCO,2019,W,PHIL,220,,OVERALL,Symbolic Logic I,,44,75.159090909,18.867892232,99.0,37.0,4,5.0,2,2,4.0,2,1,2.0,3,6,13
UBCO,2019,W,PHIL,230,,001,Ethics,James Robinson,54,72.611111111,12.531344349,91.0,28.0,1,3.0,3,3,5.0,8,9,5.0,6,7,4
UBCO,2019,W,PHIL,230,,OVERALL,Ethics,,54,72.611111111,12.531344349,91.0,28.0,1,3.0,3,3,5.0,8,9,5.0,6,7,4
UBCO,2019,W,PHIL,233,,001,Biomedical Ethics,Marcos Avina;Thomas Ryder,53,80.698113208,7.430666462,96.0,68.0,0,0.0,0,0,0.0,6,9,6.0,16,8,8
UBCO,2019,W,PHIL,233,,OVERALL,Biomedical Ethics,,53,80.698113208,7.430666462,96.0,68.0,0,0.0,0,0,0.0,6,9,6.0,16,8,8
UBCO,2019,W,PHIL,245,,101,Introduction to Metaphysics,Lisa Remedios;Wolfgang Holger Andreas,25,70.44,16.426807359,97.0,29.0,1,2.0,1,5,3.0,2,2,2.0,1,2,4
UBCO,2019,W,PHIL,245,,OVERALL,Introduction to Metaphysics,,25,70.44,16.426807359,97.0,29.0,1,2.0,1,5,3.0,2,2,2.0,1,2,4
UBCO,2019,W,PHIL,309,,101,Ancient Philosophy,James Robinson,28,65.178571429,22.973500953,93.0,0.0,5,3.0,1,1,1.0,4,2,4.0,1,4,2
UBCO,2019,W,PHIL,309,,OVERALL,Ancient Philosophy,,28,65.178571429,22.973500953,93.0,0.0,5,3.0,1,1,1.0,4,2,4.0,1,4,2
UBCO,2019,W,PHIL,310,,001,The Philosophy of Plato,Andrew Irvine;Sonia Shorif,40,73.875,9.866253023,92.0,46.0,2,0.0,1,2,3.0,2,11,6.0,10,1,2
UBCO,2019,W,PHIL,310,,OVERALL,The Philosophy of Plato,,40,73.875,9.866253023,92.0,46.0,2,0.0,1,2,3.0,2,11,6.0,10,1,2
UBCO,2019,W,PHIL,314,,001,Philosophy in the 17th Century,Giovanni Grandi,28,73.928571429,13.335912449,93.0,45.0,1,0.0,3,3,5.0,2,0,3.0,3,2,6
UBCO,2019,W,PHIL,314,,OVERALL,Philosophy in the 17th Century,,28,73.928571429,13.335912449,93.0,45.0,1,0.0,3,3,5.0,2,0,3.0,3,2,6
UBCO,2019,W,PHIL,331,,001,Computer Ethics,Jennifer Ingle;Mir Rifat Us Saleheen;Mir Saleheen;Ruth Lowe-Walker,79,72.405063291,9.389736606,94.0,32.0,1,3.0,2,4,9.0,13,16,13.0,15,2,1
UBCO,2019,W,PHIL,331,,101,Computer Ethics,Jennifer Ingle;Mir Rifat Us Saleheen;Mir Saleheen;Ruth Lowe-Walker,59,75.118644068,13.745324905,91.0,0.0,2,0.0,1,3,2.0,3,13,12.0,16,5,2
UBCO,2019,W,PHIL,331,,OVERALL,Computer Ethics,,138,73.565217391,11.48909767,94.0,0.0,3,3.0,3,7,11.0,16,29,25.0,31,7,3
UBCO,2019,W,PHIL,338,,101,Philosophy of Law,Andrew Irvine;Sonia Shorif,43,78.0,7.60951785,90.0,50.0,0,1.0,1,0,0.0,3,7,12.0,13,2,4
UBCO,2019,W,PHIL,338,,OVERALL,Philosophy of Law,,43,78.0,7.60951785,90.0,50.0,0,1.0,1,0,0.0,3,7,12.0,13,2,4
UBCO,2019,W,PHIL,345,,101,Theory of Knowledge,Manuela Ungureanu,26,69.884615385,13.972335304,88.0,13.0,1,0.0,0,2,8.0,5,2,4.0,0,4,0
UBCO,2019,W,PHIL,345,,OVERALL,Theory of Knowledge,,26,69.884615385,13.972335304,88.0,13.0,1,0.0,0,2,8.0,5,2,4.0,0,4,0
UBCO,2019,W,PHIL,361,,101,Introduction to the Austrian School of Economics,Giovanni Grandi,10,76.9,10.397114984,93.0,65.0,0,0.0,0,0,3.0,1,0,2.0,2,0,2
UBCO,2019,W,PHIL,361,,OVERALL,Introduction to the Austrian School of Economics,,10,76.9,10.397114984,93.0,65.0,0,0.0,0,0,3.0,1,0,2.0,2,0,2
UBCO,2019,W,PHIL,373,,001,Feminist Philosophy,Jennifer Ingle,35,78.714285714,9.027967749,96.0,62.0,0,0.0,0,2,3.0,4,2,3.0,13,4,4
UBCO,2019,W,PHIL,373,,OVERALL,Feminist Philosophy,,35,78.714285714,9.027967749,96.0,62.0,0,0.0,0,2,3.0,4,2,3.0,13,4,4
UBCO,2019,W,PHIL,404,,101,Aesthetics,Jennifer Ingle,26,80.230769231,17.698152881,99.0,16.0,1,0.0,1,1,3.0,0,2,2.0,3,3,10
UBCO,2019,W,PHIL,404,,OVERALL,Aesthetics,,26,80.230769231,17.698152881,99.0,16.0,1,0.0,1,1,3.0,0,2,2.0,3,3,10
UBCO,2019,W,PHIL,427,,101,Philosophy of Mathematics,Andrew Irvine,9,78.777777778,9.202958462,90.0,66.0,0,0.0,0,0,1.0,2,1,0.0,2,2,1
UBCO,2019,W,PHIL,427,,OVERALL,Philosophy of Mathematics,,9,78.777777778,9.202958462,90.0,66.0,0,0.0,0,0,1.0,2,1,0.0,2,2,1
UBCO,2019,W,PHIL,435,,001,Environmental Ethics,James Robinson,36,74.055555556,13.665272867,93.0,38.0,2,1.0,2,3,0.0,4,8,2.0,3,7,4
UBCO,2019,W,PHIL,435,,OVERALL,Environmental Ethics,,36,74.055555556,13.665272867,93.0,38.0,2,1.0,2,3,0.0,4,8,2.0,3,7,4
UBCO,2019,W,PHIL,446,,001,Philosophy of Psychology,Thomas Ryder,38,73.631578947,14.614729801,92.0,7.0,1,0.0,3,2,4.0,4,5,2.0,10,4,3
UBCO,2019,W,PHIL,446,,OVERALL,Philosophy of Psychology,,38,73.631578947,14.614729801,92.0,7.0,1,0.0,3,2,4.0,4,5,2.0,10,4,3
UBCO,2019,W,PHIL,460,,001,Philosophy of Science,Wolfgang Holger Andreas,33,77.696969697,13.305273505,98.0,50.0,0,3.0,1,2,2.0,1,2,3.0,8,6,5
UBCO,2019,W,PHIL,460,,OVERALL,Philosophy of Science,,33,77.696969697,13.305273505,98.0,50.0,0,3.0,1,2,2.0,1,2,3.0,8,6,5
