Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2019,W,CULT,100,,001,Media and Popular Cultures in Global Context,Alifa Bandali;Mehnaz Tabassum;Ruthann Lee,49,77.673469388,9.843330557,97.0,42.0,1,0.0,1.0,1,4,5,3,7,18,5,4
UBCO,2019,W,CULT,100,,002,Media and Popular Cultures in Global Context,Alifa Bandali;Mehnaz Tabassum;Ruthann Lee,43,75.139534884,9.80908567,96.0,45.0,1,0.0,1.0,2,3,8,7,7,5,7,2
UBCO,2019,W,CULT,100,,003,Media and Popular Cultures in Global Context,Alifa Bandali;Mehnaz Tabassum,50,75.06,18.902985403,97.0,0.0,3,1.0,0.0,1,1,3,11,7,12,5,6
UBCO,2019,W,CULT,100,,004,Media and Popular Cultures in Global Context,Alifa Bandali;Mehnaz Tabassum,46,74.217391304,22.081579094,93.0,0.0,4,0.0,0.0,0,2,5,3,6,11,10,5
UBCO,2019,W,CULT,100,,OVERALL,Media and Popular Cultures in Global Context,,188,75.553191489,16.09870425,97.0,0.0,9,1.0,2.0,4,10,21,24,27,46,27,17
UBCO,2019,W,CULT,101,,001,Cultural Studies Practices,Alifa Bandali;Maria Alexopoulos;Stephenie D. Hendricks;Stephenie Hendricks,39,81.256410256,16.452032267,95.0,0.0,1,0.0,1.0,1,1,3,2,4,4,11,11
UBCO,2019,W,CULT,101,,002,Cultural Studies Practices,Alifa Bandali;Maria Alexopoulos;Stephenie D. Hendricks;Stephenie Hendricks,41,84.317073171,8.334983576,96.0,59.0,0,0.0,1.0,0,2,0,2,5,10,9,12
UBCO,2019,W,CULT,101,,003,Cultural Studies Practices,Maria Alexopoulos;Stephenie D. Hendricks;Stephenie Hendricks,38,80.973684211,15.195103838,96.0,22.0,2,0.0,2.0,1,0,0,2,4,9,6,12
UBCO,2019,W,CULT,101,,004,Cultural Studies Practices,Maria Alexopoulos;Stephenie D. Hendricks;Stephenie Hendricks,44,82.522727273,7.50964848,93.0,64.0,0,0.0,0.0,0,2,2,5,5,10,10,10
UBCO,2019,W,CULT,101,,OVERALL,Cultural Studies Practices,,162,82.308641975,12.288096523,96.0,0.0,3,0.0,4.0,2,5,5,11,18,33,36,45
UBCO,2019,W,CULT,210,,001,Reading Screens,Daniel Keyes,16,71.125,21.975364995,91.0,0.0,1,2.0,0.0,0,0,2,2,3,2,3,1
UBCO,2019,W,CULT,210,,OVERALL,Reading Screens,,16,71.125,21.975364995,91.0,0.0,1,2.0,0.0,0,0,2,2,3,2,3,1
UBCO,2019,W,CULT,215,,001,Cultural Industries,Kyong Yoon,41,76.268292683,9.058212821,92.0,43.0,1,0.0,1.0,0,2,6,5,12,9,3,2
UBCO,2019,W,CULT,215,,OVERALL,Cultural Industries,,41,76.268292683,9.058212821,92.0,43.0,1,0.0,1.0,0,2,6,5,12,9,3,2
