Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2019,W,VISA,102,,001,Drawing and Two-Dimensional Art Practices I,Connor C Charlesworth;Connor Charlesworth;Holly Ward;Katherine Pickering,22,78.090909091,6.816709798,89.0,58.0,0,0.0,1,0.0,0.0,1,6.0,3,8.0,3.0,0
UBCO,2019,W,VISA,102,,002,Drawing and Two-Dimensional Art Practices I,David Doody;David James Doody;Katherine Pickering,22,84.727272727,6.59134944,95.0,59.0,0,0.0,1,0.0,0.0,0,0.0,0,7.0,12.0,2
UBCO,2019,W,VISA,102,,003,Drawing and Two-Dimensional Art Practices I,Katherine Pickering;Patrick Lundeen,21,79.19047619,14.316490658,95.0,46.0,1,1.0,0,1.0,3.0,0,0.0,1,2.0,8.0,4
UBCO,2019,W,VISA,102,,OVERALL,Drawing and Two-Dimensional Art Practices I,,65,80.692307692,10.110209996,95.0,46.0,1,1.0,2,1.0,3.0,1,6.0,4,17.0,23.0,6
UBCO,2019,W,VISA,103,,001,Drawing and Two-Dimensional Art Practices II,Connor C Charlesworth;Connor Charlesworth;Holly Ward,22,77.409090909,6.052619196,86.0,58.0,0,0.0,1,0.0,0.0,1,5.0,5,9.0,1.0,0
UBCO,2019,W,VISA,103,,002,Drawing and Two-Dimensional Art Practices II,David Doody;David James Doody;Katherine Pickering,22,87.181818182,3.289758475,92.0,80.0,0,0.0,0,0.0,0.0,0,0.0,0,4.0,11.0,7
UBCO,2019,W,VISA,103,,OVERALL,Drawing and Two-Dimensional Art Practices II,,44,82.295454545,6.899880503,92.0,58.0,0,0.0,1,0.0,0.0,1,5.0,5,13.0,12.0,7
UBCO,2019,W,VISA,104,,001,Three-Dimensional Art Practices I,Jorden Blue Doody;Jorden Doody;Renay Egami,24,77.333333333,5.730670093,83.0,57.0,0,0.0,1,0.0,0.0,1,5.0,8,9.0,0.0,0
UBCO,2019,W,VISA,104,,002,Three-Dimensional Art Practices I,Jorden Blue Doody;Jorden Doody;Renay Egami,20,79.15,4.9659366,90.0,69.0,0,0.0,0,0.0,0.0,2,1.0,9,7.0,0.0,1
UBCO,2019,W,VISA,104,,OVERALL,Three-Dimensional Art Practices I,,44,78.159090909,5.412918148,90.0,57.0,0,0.0,1,0.0,0.0,3,6.0,17,16.0,0.0,1
