Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,EOSC,110, ,101,"THE SOLID EARTH","Porritt, Lucy",268,72.76,10.13,95,38,253,3,6,0,4,0,0,0,1,2,3,7,16,18,32,35,43,34,41,15,12
UBC,2014,W,EOSC,110, ,201,"THE SOLID EARTH","Porritt, Lucy",240,68.59,12.47,97,0,226,7,3,1,0,1,0,1,1,4,7,18,22,30,24,30,30,24,25,16,7
UBC,2014,W,EOSC,110, ,V01,"THE SOLID EARTH","Gilley, Brett",25,70.29,12.75,90,28,23,1,1,0,0,0,0,1,0,0,1,1,1,3,2,3,3,5,2,2,1
UBC,2014,W,EOSC,110, ,OVERALL,"THE SOLID EARTH"," ",533,70.75,11.53,97,0,502,11,10,1,4,1,0,2,2,6,11,26,39,51,58,68,76,63,68,33,20
UBC,2014,W,EOSC,111, ,L1A,"LAB EXPL EARTH","",24,70.77,15.46,93,40,20,2,2,0,0,0,0,0,0,2,2,0,4,2,1,1,2,2,4,3,1
UBC,2014,W,EOSC,111, ,L1B,"LAB EXPL EARTH","",22,80.38,6.75,93,68,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,3,6,1
UBC,2014,W,EOSC,111, ,L1C,"LAB EXPL EARTH","",21,79.71,13.79,95,29,20,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,2,5,7,2
UBC,2014,W,EOSC,111, ,L1E,"LAB EXPL EARTH","",18,82.94,10.1,93,54,18,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,7,3,5
UBC,2014,W,EOSC,111, ,L1F,"LAB EXPL EARTH","",21,78,11.48,89,43,20,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2,1,4,4,8,0
UBC,2014,W,EOSC,111, ,L2B,"LAB EXPL EARTH","Woodell, Daniel",21,74.68,14.15,89,37,18,1,1,0,0,0,0,0,1,0,1,1,1,0,2,0,3,2,3,6,0
UBC,2014,W,EOSC,111, ,L2C,"LAB EXPL EARTH","Woodell, Daniel",20,80.35,11.83,92,50,20,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,4,10,1
UBC,2014,W,EOSC,111, ,L2D,"LAB EXPL EARTH","Woodell, Daniel",24,80.52,14.55,91,36,21,2,1,0,0,0,0,0,1,1,2,0,0,1,1,0,0,0,6,8,5
UBC,2014,W,EOSC,111, ,L2F,"LAB EXPL EARTH","",21,80.19,9.22,93,57,21,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,3,7,6,1
UBC,2014,W,EOSC,111, ,L2H,"LAB EXPL EARTH","Woodell, Daniel",24,79.83,8.61,91,55,23,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,3,9,6,1
UBC,2014,W,EOSC,111, ,OVERALL,"LAB EXPL EARTH"," ",216,78.7,12.14,95,29,202,7,5,0,0,0,0,1,2,4,7,5,7,7,5,10,13,23,52,63,17
UBC,2014,W,EOSC,112, ,101,"FLUID EARTH","Francois, Roger",226,75.49,15.43,100,30,210,7,7,0,2,0,0,0,6,1,7,19,11,13,12,16,22,17,28,24,48
UBC,2014,W,EOSC,112, ,201,"FLUID EARTH","Harris, Sara",316,76.99,15.72,100,5,293,13,8,0,0,1,2,1,1,8,13,7,14,26,13,26,34,22,45,32,74
UBC,2014,W,EOSC,112, ,OVERALL,"FLUID EARTH"," ",542,76.37,15.6,100,5,503,20,15,0,2,1,2,1,7,9,20,26,25,39,25,42,56,39,73,56,122
UBC,2014,W,EOSC,114, ,101,"CATASTROPH EARTH","Gilley, Brett;Porritt, Lucy;Stull, Roland;Ver, Leah May;Woodell, Daniel",313,73.56,11.11,99,44,307,1,4,1,0,0,0,0,0,1,1,16,22,30,22,33,39,41,50,36,18
UBC,2014,W,EOSC,114, ,102,"CATASTROPH EARTH","Gilley, Brett;Porritt, Lucy;Stull, Roland;Ver, Leah May;Woodell, Daniel",233,71.1,12.69,97,1,226,3,2,0,0,2,0,0,1,0,3,12,16,29,22,34,28,28,27,17,13
UBC,2014,W,EOSC,114, ,201,"CATASTROPH EARTH","Gilley, Brett;Maldonado-Pareja, Maria;Porritt, Lucy;Stull, Roland;Woodell, Daniel",319,73.73,12.14,97,13,305,12,2,0,0,0,1,0,0,11,12,8,19,22,35,32,24,55,50,30,30
UBC,2014,W,EOSC,114, ,202,"CATASTROPH EARTH","Gilley, Brett;Maldonado-Pareja, Maria;Porritt, Lucy;Stull, Roland;Woodell, Daniel",338,73.84,10.73,97,23,329,7,2,0,0,0,0,1,0,6,7,4,21,31,26,30,59,54,45,39,20
UBC,2014,W,EOSC,114, ,99A,"CATASTROPH EARTH","Ver, Leah May",259,77.32,11.21,99,34,225,5,17,0,4,0,0,0,1,4,5,3,4,9,13,21,31,36,39,33,36
UBC,2014,W,EOSC,114, ,99C,"CATASTROPH EARTH","Ver, Leah May",364,77.43,9.77,99,38,344,3,4,0,10,0,0,0,1,2,3,6,4,11,23,31,50,47,74,57,41
UBC,2014,W,EOSC,114, ,OVERALL,"CATASTROPH EARTH"," ",1828,74.57,11.4,99,1,1738,31,31,1,14,2,1,1,3,24,31,49,86,132,141,181,232,262,285,212,158
