Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,ARCL,103, ,001,"INTR ARCHAEOLOGY","Pokotylo, David",60,68.14,16.86,87,0,52,4,4,0,0,2,0,0,0,2,4,2,5,4,6,5,11,8,3,8,0
UBC,2014,W,ARCL,103, ,002,"INTR ARCHAEOLOGY","Pokotylo, David",66,72.62,11.12,90,34,61,2,2,1,0,0,0,0,1,1,2,1,2,4,9,9,10,6,11,8,1
UBC,2014,W,ARCL,103, ,OVERALL,"INTR ARCHAEOLOGY"," ",133,70.51,14.23,90,0,113,6,12,2,0,2,0,0,1,3,6,3,7,8,15,14,21,14,14,16,1
UBC,2014,W,ARCL,140, ,001,"ORGN HUMANITY","Weston, Darlene",43,69.88,10.14,90,45,42,1,0,0,0,0,0,0,0,1,1,3,4,2,4,7,7,7,7,0,1
UBC,2014,W,ARCL,140, ,OVERALL,"ORGN HUMANITY"," ",43,69.88,10.14,90,45,42,1,0,0,0,0,0,0,0,1,1,3,4,2,4,7,7,7,7,0,1
UBC,2014,W,ARCL,204, ,002,"GRT ARCH DISCOV","Jing, Zhichun",46,75.4,10,87,29,44,1,0,0,0,0,0,1,0,0,1,1,0,1,2,5,7,12,12,4,0
UBC,2014,W,ARCL,204, ,OVERALL,"GRT ARCH DISCOV"," ",46,75.4,10,87,29,44,1,0,0,0,0,0,1,0,0,1,1,0,1,2,5,7,12,12,4,0
UBC,2014,W,ARCL,228, ,001,"FORENSIC ANTHRO","Weston, Darlene",46,74.02,10.11,92,50,43,0,0,0,0,0,0,0,0,0,0,2,2,2,3,8,7,4,9,4,2
UBC,2014,W,ARCL,228, ,OVERALL,"FORENSIC ANTHRO"," ",46,74.02,10.11,92,50,43,0,0,0,0,0,0,0,0,0,0,2,2,2,3,8,7,4,9,4,2
UBC,2014,W,ARCL,305, ,002,"ARCHLGY INTRPRET","Martindale, Andrew",12,74.67,20.02,90,32,10,2,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,3,4,1
UBC,2014,W,ARCL,305, ,OVERALL,"ARCHLGY INTRPRET"," ",12,74.67,20.02,90,32,10,2,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,3,4,1
UBC,2014,W,ARCL,309, ,001,"ARCH COLAPS&SUST","Jing, Zhichun",18,79.59,8.44,91,60,17,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2,1,6,3,2
UBC,2014,W,ARCL,309, ,OVERALL,"ARCH COLAPS&SUST"," ",18,79.59,8.44,91,60,17,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2,1,6,3,2
UBC,2014,W,ARCL,318, ,001,"ARC HUNT-GTH-FOR","Pokotylo, David",25,75.92,8.16,90,62,24,0,1,0,0,0,0,0,0,0,0,0,0,2,2,3,5,2,6,3,1
UBC,2014,W,ARCL,318, ,OVERALL,"ARC HUNT-GTH-FOR"," ",25,75.92,8.16,90,62,24,0,1,0,0,0,0,0,0,0,0,0,0,2,2,3,5,2,6,3,1
UBC,2014,W,ARCL,322, ,001,"ARCHEOL FNDTNS","Jing, Zhichun",19,77.89,9.03,90,55,18,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,3,2,5,2,2
UBC,2014,W,ARCL,322, ,OVERALL,"ARCHEOL FNDTNS"," ",19,77.89,9.03,90,55,18,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,3,2,5,2,2
UBC,2014,W,ARCL,323, ,002,"ARCH FND MESOAMR","Blake, Thomas Michael",26,75.09,17.8,92,16,21,2,2,0,0,0,1,1,0,0,2,0,0,0,0,1,5,4,4,6,1
UBC,2014,W,ARCL,323, ,OVERALL,"ARCH FND MESOAMR"," ",26,75.09,17.8,92,16,21,2,2,0,0,0,1,1,0,0,2,0,0,0,0,1,5,4,4,6,1
UBC,2014,W,ARCL,326, ,002,"PRIMATOLOGY","Weston, Darlene",27,76.15,6.37,89,62,27,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,6,5,3,0
UBC,2014,W,ARCL,326, ,OVERALL,"PRIMATOLOGY"," ",27,76.15,6.37,89,62,27,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,6,5,3,0
UBC,2014,W,ARCL,406,A,001,"LAB TECH ARCHEGY","Martindale, Andrew",13,79.77,7.36,90,65,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,4,4,1
UBC,2014,W,ARCL,406, ,OVERALL,"LAB TECH ARCHEGY"," ",13,79.77,7.36,90,65,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,4,4,1
UBC,2014,W,ARCL,419, ,002,"ARCHAOLOGY DEATH","Weston, Darlene",20,72.89,9.05,87,50,18,0,0,0,2,0,0,0,0,0,0,1,0,1,2,3,2,5,3,1,0
