Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,ITAL,101, ,101,"1ST YR ITALIAN I","Liscio Gordon, Monica",32,73.25,17.18,93,12,29,3,0,0,0,0,1,0,0,2,3,1,2,1,1,1,5,4,6,5,3
UBC,2014,W,ITAL,101, ,102,"1ST YR ITALIAN I","Jacova, Giorgio;Schultz, Anneliese",32,69.9,15.77,95,15,29,1,2,0,0,0,1,0,0,0,1,2,6,0,3,1,5,5,2,2,3
UBC,2014,W,ITAL,101, ,103,"1ST YR ITALIAN I","Dagnino, Arianna",32,69.87,22.63,95,5,25,5,1,0,0,1,1,0,0,3,5,1,2,1,0,2,4,3,4,3,5
UBC,2014,W,ITAL,101, ,104,"1ST YR ITALIAN I","Jacova, Giorgio",24,69.1,18.69,95,0,20,1,1,0,0,1,0,0,0,0,1,0,1,3,4,3,3,1,2,2,1
UBC,2014,W,ITAL,101, ,105,"1ST YR ITALIAN I","Jacova, Giorgio;Schultz, Anneliese",20,72.42,19.76,90,0,18,1,1,0,0,1,0,0,0,0,1,0,1,0,3,2,3,0,4,4,1
UBC,2014,W,ITAL,101, ,106,"1ST YR ITALIAN I","Segnini, Elisa",23,75.73,14.09,97,50,22,0,1,0,0,0,0,0,0,0,0,3,0,2,0,4,1,3,0,5,4
UBC,2014,W,ITAL,101, ,107,"1ST YR ITALIAN I","Jacova, Giorgio",25,72.67,17.61,92,0,23,1,1,0,0,1,0,0,0,0,1,0,0,3,2,3,2,6,3,2,2
UBC,2014,W,ITAL,101, ,108,"1ST YR ITALIAN I","Dagnino, Arianna;Schultz, Anneliese",26,70.6,28.75,96,0,21,4,1,0,0,3,0,0,1,0,4,0,0,0,0,1,7,1,3,2,7
UBC,2014,W,ITAL,101, ,201,"1ST YR ITALIAN I","Liscio Gordon, Monica",32,78.21,10.19,91,56,29,0,1,0,0,0,0,0,0,0,0,0,2,1,2,2,3,6,4,5,4
UBC,2014,W,ITAL,101, ,202,"1ST YR ITALIAN I","Jacova, Giorgio",31,71.66,21.47,87,0,27,2,1,0,0,2,0,0,0,0,2,0,0,4,0,1,4,5,7,6,0
UBC,2014,W,ITAL,101, ,OVERALL,"1ST YR ITALIAN I"," ",277,72.36,19.03,97,0,243,18,10,0,0,9,3,0,1,5,18,7,14,15,15,20,37,34,35,36,30
UBC,2014,W,ITAL,102, ,201,"1ST YR ITAL II","Liscio Gordon, Monica",27,75.64,14.91,95,34,24,1,1,0,1,0,0,0,1,0,1,1,1,3,0,1,3,3,4,4,4
UBC,2014,W,ITAL,102, ,202,"1ST YR ITAL II","Dagnino, Arianna",32,75.77,19.04,94,0,28,2,1,0,0,1,0,0,0,1,2,2,0,0,2,0,3,4,4,6,7
UBC,2014,W,ITAL,102, ,203,"1ST YR ITAL II","Uroni, Cristina",10,76.4,13.11,93,55,10,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,1,2,2
UBC,2014,W,ITAL,102, ,204,"1ST YR ITAL II","Jacova, Giorgio",19,74.95,10.91,90,55,19,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,4,1,3,4,1
UBC,2014,W,ITAL,102, ,OVERALL,"1ST YR ITAL II"," ",88,75.62,15.35,95,0,81,3,2,0,1,1,0,0,1,1,3,3,3,7,5,1,12,8,12,16,14
UBC,2014,W,ITAL,201, ,101,"2ND-YEAR ITAL I","Liscio Gordon, Monica",22,79.71,8.67,94,63,17,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,2,1,5,4,2
UBC,2014,W,ITAL,201, ,102,"2ND-YEAR ITAL I","Canuto, Luisa",22,79.09,11.93,97,53,22,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,1,3,4,6,3
UBC,2014,W,ITAL,201, ,OVERALL,"2ND-YEAR ITAL I"," ",44,79.36,10.5,97,53,39,0,2,1,0,0,0,0,0,0,0,1,1,2,3,1,3,4,9,10,5
UBC,2014,W,ITAL,202, ,202,"2ND-YEAR ITAL II","Liscio Gordon, Monica",33,74.9,11.89,97,36,30,1,0,2,0,0,0,0,1,0,1,0,1,2,0,8,4,3,6,2,4
UBC,2014,W,ITAL,202, ,OVERALL,"2ND-YEAR ITAL II"," ",33,74.9,11.89,97,36,30,1,0,2,0,0,0,0,1,0,1,0,1,2,0,8,4,3,6,2,4
UBC,2014,W,ITAL,301, ,101,"3RD YEAR ITAL I","Benimeo, Maria;Lai, Alberta",12,82.5,9.44,95,67,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,2,3
UBC,2014,W,ITAL,301, ,OVERALL,"3RD YEAR ITAL I"," ",12,82.5,9.44,95,67,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,2,3
UBC,2014,W,ITAL,302, ,201,"TY ITALIAN II","Benimeo, Maria",15,83,8.43,95,64,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,5,1,5
UBC,2014,W,ITAL,302, ,OVERALL,"TY ITALIAN II"," ",15,83,8.43,95,64,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,5,1,5
UBC,2014,W,ITAL,401, ,201,"ADVANCED ITAL I","Benimeo, Maria",4,90,4.24,95,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2014,W,ITAL,401, ,OVERALL,"ADVANCED ITAL I"," ",4,90,4.24,95,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2014,W,ITAL,403, ,101,"DANTE'S DIV COM","Boccassini, Daniela",7,82.29,9.23,90,69,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,2
UBC,2014,W,ITAL,403, ,OVERALL,"DANTE'S DIV COM"," ",7,82.29,9.23,90,69,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,2
